Cambridgeshire	180837	-0.0449414	52.3729654
Montigny-lès-Metz	106211	6.1513920	49.0965324
Ville-sur-Ancre	1325514	2.6105555	49.9537462
Contz-les-Bains	2084718	6.3504320	49.4567420
Nesle-le-Repons	2690718	3.7162004	49.0443943
Montagny-lès-Buxy	2793939	4.6719836	46.7059241
Tizac-de-Curton	88825	-0.2430336	44.8255047
Messimy-sur-Saône	145585	4.7603168	46.0477425
Vals-des-Tilles	3093684	5.0736790	47.6903961
Saint-Jeure-d'Ay	129385	4.7134635	45.1454501
Gometz-la-Ville	1208079	2.0978797	48.6754537
Sabinas Hidalgo	5606201	-100.1550304	26.5749243
Lauda-Königshofen	402684	9.6921771	49.5525407
okres Chomutov	441437	13.2682890	50.4194853
Desa Prai Madita	7236480	120.1571428	-10.1791775
gmina Kościelisko	2431740	19.8528215	49.2733685
caïdat de Bni Yaala	4761388	-2.0958964	34.3936856
caïdat de Laaouama	4778606	-5.7831504	35.6655015
Campillo de Aragón	341959	-1.8483145	41.1300664
Bad Liebenstein	3139335	10.3559640	50.8111273
San Martín de Valvení	343800	-4.5367059	41.7500905
Schackensleben	161689	11.4229128	52.2015044
Hude (Oldenburg)	1185608	8.3953095	53.1138052
Alewnaghta Lake	4740867	-8.3561304	52.9716687
Bondemölla dammar	2396687	13.6159083	55.9132938
Arboys-en-Bugey	5756891	5.6469067	45.7186669
Kostomłoty (osada)	6786127	23.6194046	51.9725821
Lilla Måkevattnet	2385081	11.9889471	58.0329190
L’étang des Trois Ducs	1750628	2.0200498	48.6141223
Estany de l'Isla	1477177	1.6845226	42.6196489
Étang de Campignol	2175972	3.0460020	43.0999383
Stora Gladtjärnen	6845739	15.6768246	60.1903399
General Salgado	298525	-50.3907645	-20.6425001
Brotas de Macaúbas	362220	-42.4277342	-12.0735000
Dambaduff Lough	3244733	-9.3921722	53.8396215
Lough Naballagh	2548825	-9.9886546	53.4477493
Figueiró da Granja	6409537	-7.4857184	40.6331302
Lourinhã e Atalaia	6521505	-9.2920616	39.2535099
Davebustadtjønna	5124140	11.5170361	63.6664680
Skjelbreidtjørna	2513114	5.8665244	58.8305637
Oadjeluobbalat	7174391	22.3184270	68.8845791
Guaraguao Abajo	4468229	-66.1448896	18.3307841
Bad Liebenstein	2498094	10.3591981	50.8247089
Lake Carl Albert	2460266	-95.0691111	34.7737107
Indian Hill Lake	2210578	-95.6129305	30.8812120
Camp Island Lake	3395815	-81.0326006	46.9021616
Gyulhyeon-dong	4149270	126.7436205	37.5670128
South Stormont	7052052	-74.9514646	45.0637501
Sullivan's Pond	2911687	-63.5633314	44.6727372
Camp Island Lake	3568049	-150.7247781	60.6334603
Upper Svir lock	4785197	34.1950123	60.9170536
Carrick-on-Suir	6855422	-7.6432246	52.4949606
Faulkenham Lake	6501893	-93.8897194	50.9587931
Kindiogami Lake	6504246	-82.9633180	46.8512732
Marmaparikanda	5854057	82.1980453	28.5303620
Jagatbhanjyang	5694192	83.8167164	27.9690271
Lac de la Grande Île	3132168	-74.3541927	48.8649078
Andiyagala Tank	7331569	80.5205753	7.9036996
Bình Minh District	7150853	105.8454452	10.0463578
Isla Caracciolo	6244027	-75.1419571	-50.4341368
Thanh Khê District	7057031	108.1853262	16.0565869
Santa Margalida	342257	3.1623480	39.7252840
Brotas de Macaúbas	6395570	-42.6159651	-11.9869942
