Gambia	192774	-16.1187322	13.4429427
Ménerval	3018247	1.6541067	49.5596177
Forléans	141957	4.2053161	47.4702489
L'Éguille	121751	-0.9756853	45.6988639
Périssac	89469	-0.3156489	45.0256943
Thiénans	943995	6.2822574	47.4682274
Aegean	4496067	25.5257600	37.6627595
Beccas	125034	0.1571318	43.4322677
Bagard	76014	4.0487772	44.0686597
Sérandon	2922099	2.3192179	45.3486066
Orizânia	314876	-42.2134143	-20.5110001
Jaraba	345759	-1.8963065	41.1899814
Annaba	1616109	7.7412861	36.9179224
Süderlügum	1418485	8.9161295	54.8726546
Mérindol	108093	5.2027041	43.7648717
Lübtheen	1451563	11.0897013	53.2891521
Szalánta	575242	18.2463800	45.9551277
Luziânia	334525	-48.0246237	-16.5534219
Capaci	39569	13.2375059	38.1658816
Arbach	1075157	7.0301583	50.2840840
Pokřikov	439968	15.9955237	49.7988603
Schkölen	2778407	11.8067571	51.0131690
Éguilles	70275	5.3412364	43.5668332
Annaba	2688529	7.6638134	36.9387617
Ostuacán	5999652	-93.3875659	17.4468208
Amixtlán	6037593	-97.8002859	20.0560448
Sagada	1524603	120.8994706	17.1097474
Pazarcık	1341119	37.2918863	37.4338296
Osmancık	1331195	34.8109650	41.0486538
Sarıkaya	1561850	35.3982898	39.5087633
Waldbröl	173874	7.6194181	50.8743802
Nemeskér	1430603	16.8141227	47.4872850
Rüscheid	444699	7.5680899	50.5248657
Apuiarés	302494	-39.3327813	-3.9600000
Brušperk	437869	18.2234765	49.7033006
Libohovë	1253905	20.2643964	40.0318744
Escada	303590	-35.2741563	-8.3657596
Třebotov	442258	14.2913560	49.9709047
Röderaue	551075	13.4713558	51.3866491
Alattyán	1323442	20.0565772	47.4298189
Idabel	185274	-94.8281931	33.9025299
Las Piñas	6497658	121.0053496	14.4185662
Las Piñas	2095594	121.0053496	14.4185662
Belváros	3228574	19.0549054	47.4916427
Obdach	3887001	14.6997809	47.0599174
De Haan	416127	3.0406481	51.2671449
Zahrádky	437465	15.2445738	49.1950778
Zapędowo	7634303	17.8704200	53.7198890
Lac Zénon	3134410	-74.2901531	49.0155912
Lac Mac	1595065	-73.3118101	48.1960064
Lac Ban	196970	-76.6245601	47.5241148
Rörträsket	7459286	21.8837903	65.7995198
Ågvatnet	4005442	13.4651008	66.7043821
Lac Véron	2324367	-65.1301011	51.8141680
Bandak	3176686	8.1990559	59.4141283
Iglasjön	2293233	13.0844627	56.6545705
Bregne Sø	3936345	9.8774603	56.8200205
Bastasjö	5683605	15.6587393	56.2338207
Teich 4	4286760	10.5472985	52.3984637
Thèreval	5812088	-1.1876352	49.1306467
Bredsjön	7370418	12.1328527	59.8791092
Nässaren	6847824	15.7106204	60.1624635
Jartkjær	6379025	9.8308031	59.6217000
Kochanów	3222191	19.7504033	50.1151051
Figueiró	5913210	-8.3447916	41.3077678
Gliasjön	5487415	17.6173116	59.1283455
Ekojärvi	67818	23.2070277	61.3016701
Ekojärvi	3795847	24.9555146	61.1969344
Marcelów	3188658	21.4150710	51.4329962
