Saint-Martin-Don	280329	-0.9441265	48.9235965
Villers-Vicomte	1078995	2.2282856	49.6419268
Épinay-sur-Duclair	113465	0.8347910	49.5254603
Pointis-de-Rivière	1471196	0.6295261	43.0904579
Cazaux-Layrisse	1452246	0.6022950	42.8698904
Long An province	1877236	106.1249511	10.7138779
Flacey-en-Bresse	1771467	5.3820227	46.5921878
Villers-Semeuse	153925	4.7568184	49.7405232
Heuilley-Cotton	3084463	5.3619829	47.7598323
Beuzec-Cap-Sizun	297259	-4.5165853	48.0727566
Varennes-sur-Tèche	2872457	3.6426945	46.3165207
Songyo District	3852780	125.7725981	38.9963267
Dutchess County	1427979	-73.7269751	41.7593640
Hashtrud County	6555251	46.9408687	37.3965373
Yongnian County	5674433	114.6240738	36.7569602
Zhenping County	3206851	112.1588196	33.0990409
Tongguan County	3028620	110.2860386	34.5249629
Xinluo District	3144721	117.0374123	25.1866454
Castel Volturno	40944	13.9761219	40.9950922
Region of Trnava	388266	17.6484417	48.3186445
Zhenping County	2134760	109.4828171	31.9669744
gmina Krasnopol	3086302	23.1950855	54.0941229
gmina Lubomierz	3047899	15.5219045	51.0055393
Edmonson County	1846517	-86.2312926	37.1922820
Ostrovec-Lhotka	436633	13.7518067	49.9206578
Fuentes de Ropel	344601	-5.5722480	42.0156200
Krynychky Raion	1738029	34.2889944	48.3237384
Torre de Esgueva	348006	-4.2068708	41.7709066
Shuanghu County	2747065	88.1324816	34.0628331
Villares del Saz	343984	-2.5108449	39.8274845
City of Pewaukee	251049	-88.2192010	43.0660170
Gutleutviertel	4209938	8.6507602	50.0978128
Terip Reservoir	4463429	102.0167114	2.7568099
Petits lacs à Ozias	1605096	-65.7492379	49.1742425
Lac aux Outardes	1934785	-64.7643381	48.3164909
Stora Ersvatten	67383	11.6035536	57.7742864
Veslbottvatnet	5012037	7.9163343	62.3525628
Nieeiddaidjávrrit	5194300	25.2242870	69.5810662
Svartholvatnet	5864478	7.4254594	62.1828379
Dusun Praubosok	6182312	107.5893645	-6.1948729
Torfinnsvatnet	4094003	6.2744676	60.5435623
Tollevstjernet	1932343	10.9020502	60.1975694
Jezioro Stoczek	6742758	17.8918292	53.4094629
Villumsstemmen	7691797	6.6390180	58.1538297
Lac de la Potasse	1517290	-73.9639051	46.8202200
Lake of the Falls	300585	-90.1712594	46.1617133
Mürseloğlu Mahallesi	6579785	35.1526918	36.8137235
Governors Bayou	2512490	-87.2303697	30.5775885
Lac aux Outardes	2353433	-66.4675537	52.5806495
Burntbush River	4606892	-80.0383010	49.6376788
Burntbush River	4606893	-80.1169306	49.6352184
Linhu Community	7423537	117.2293901	31.7017474
Harris Township	420698	-77.7748322	40.7703935
Lixin Reservoir	6838276	112.1970378	25.7047274
Wierch-Topolany	7006893	23.5422200	53.0335464
La Roda de Andalucía	347033	-4.7776544	37.2113017
Red River County	1827726	-95.0281341	33.5502653
Haveri district	2020670	75.3845674	14.7146350
Gonzales County	1828445	-97.5027326	29.4469245
Kutkai Township	5996657	98.1479300	23.6421350
Ridley Township	3074733	-75.3403038	39.8833642
Cierno-Zaszosie	6151462	20.2040775	50.6571607
Ampliación Empalme	5296865	-64.1252411	-31.4317033
São João da Serra Negra	5191754	-46.9169582	-18.7912228
Älvsjö stadsdelsområde	5691543	17.9866457	59.2764724
Trstená na Ostrove	2206718	17.5074212	47.9195246
Verna, Welcherod	4077971	9.3266730	50.9993685
Bailieborough ED	6984820	-6.9617562	53.9277344
St. Laurence Gate	6974458	-6.3343583	53.7121865
Quartier de l'Odéon	2188184	2.3360856	48.8469047
Sancti Spiritus	1923793	-79.6102916	21.7242278
Chojane-Sierocięta	7062209	22.5151595	52.9716848
Krzeczyn Wielki	6105749	16.1438310	51.3767188
Trstená na Ostrove	2206680	17.5074212	47.9195246
Rockforest West	6098317	-8.5804263	52.1423245
Aghavannagh (Ram)	4460849	-6.3998693	52.9223926
Mellifontstown	5741250	-8.5505866	51.7357425
Turnersglaster	4236229	-7.9503009	53.1328752
Killuntin North	6364824	-8.3884837	52.0450867
Cloonymurrikin	4166612	-7.5414719	53.3863399
Pirangi do Norte	7325684	-35.1314946	-5.9745689
Drumminroe West	6153810	-9.3234828	53.7357579
Turloughmartin	4090480	-8.8702021	53.4331514
Hutton Mulgrave	7275016	-0.7258205	54.4770451
Butlers Marston	3201826	-1.5336576	52.1424064
La Haute Havardière	7598933	-0.8309242	48.5512453
