Porto	3372453	-8.6251788	41.1622159
Bruys	151075	3.5689514	49.2596920
Lhuys	74153	3.5386181	49.2732636
Ponts	1014042	-1.3342152	48.7123820
Troms	407717	19.5296839	69.5311071
Rovon	89396	5.4640324	45.1843236
Oryol	1775054	36.0994994	52.9680171
Oryol	1776249	36.0994994	52.9680171
Gruny	3349854	2.8172560	49.7262818
Puits	146132	4.4646474	47.7289198
Pomoy	952786	6.3485679	47.6585426
Grust	2327535	-0.0528540	42.8904991
Sopot	2723262	18.5430944	54.4419090
Sopot	2597487	18.5430944	54.4419090
Sopot	1553144	18.5430944	54.4419090
Verny	1772945	6.2017088	49.0096066
Lissy	1371397	2.7036285	48.6185043
Voyer	123360	7.0848600	48.6506513
Toucy	1920139	3.2925284	47.7328540
Autry	1924219	4.8345667	49.2644615
Rugny	3088079	4.1497346	47.8974836
Pougy	3000710	4.3446939	48.4370624
Poisy	74543	6.0611527	45.9191732
Thyez	75353	6.5369009	46.0898899
Quily	145203	-2.4698673	47.8876442
Rouze	1825998	2.0758212	42.7390916
Donzy	157321	3.1156245	47.3798273
Cozzo	44395	8.6143971	45.2072234
Luzay	150087	-0.2108005	46.9316049
Nully	1810265	4.8167543	48.3699664
Terzo	43455	8.4141806	44.6789512
Bánhorváti	1428678	20.4945281	48.2251345
Füzérradvány	1432029	21.5223716	48.4849457
Nagynyárád	575232	18.5975368	45.9555244
Zulte	570088	3.4755201	50.9405759
Pruno	3244071	9.4470764	42.4263655
Sruby	440572	16.1717987	49.9964646
Yeysk	6278350	38.2600894	46.7022549
Sestu	39869	9.0854814	39.3118919
Szany	1480091	17.2870764	47.4678420
Kozlu	3680519	31.7424981	41.3558331
Ih-Uul	7304914	98.8637201	48.6505984
Ih-Uul	7305541	101.5135778	49.5349474
Xudun	1720140	47.4869039	9.1361212
Kumru	1839065	37.2584761	40.8520594
Akçakale	1747576	38.7781975	36.8182232
Arsuz	3664512	35.9899031	36.4191136
Akçakoca	1393955	31.1573812	41.0272359
Sultandağı	1263750	31.3406937	38.5951483
Gyugy	1368081	17.6943569	46.6815698
Romny	2696092	33.4995777	50.7397620
Ponts	342834	1.1465623	41.9210789
Nemesbőd	1131677	16.7340712	47.2701981
Visso	42211	13.0496580	42.9240330
Wyszków	3134551	21.4476915	52.5924250
Upolu	1874072	-171.7755765	-13.9209349
Vokov	436926	15.2176877	49.3962673
Sluhy	437886	14.5673726	50.1961849
Rpety	440827	13.9429824	49.8271800
Rusko	2379142	22.3126230	60.6203282
Itaiçaba	302616	-37.8591418	-4.7115000
Porto	3459013	-8.3020184	41.2366884
Hodějice	440754	16.9143350	49.1403907
Zwota	443781	12.4072651	50.3588293
Wynau	1682732	7.8077988	47.2559097
Worth	158726	10.4154184	53.4703238
Libořice	439282	13.5272265	50.2492830
Ziruk	6598807	69.3386321	33.1693276
Touon	4051170	132.9256536	33.8138530
Izumo	4088005	132.6480535	35.4360059
Sopot	1955806	24.7490047	42.6704741
Brusy	3090299	17.7212876	53.8860796
Kisbárkány	1370526	19.6705325	48.0201356
Végegyháza	1026142	20.8608846	46.3925029
Missy	186989	-0.5408703	49.1248733
Ruzsa	1025118	19.7597577	46.2947599
Worth	123458	-87.7902583	41.6887189
La Malahá	341655	-3.7284826	37.0991711
Lyons	123439	-87.8211321	41.8111360
Wixom	134557	-83.5367575	42.5261125
Horní Rožínka	441718	16.1966523	49.5003766
