Hamblain-les-Prés	1166204	2.9584147	50.2912666
Cresseveuille	163617	0.0105862	49.2385515
Ruffey-le-Château	1022810	5.7973514	47.2817166
Vanault-le-Châtel	2633868	4.7025526	48.8653763
East of England	151336	0.4874950	52.2198495
Grandeyrolles	404110	3.0447739	45.5874842
Ussy-sur-Marne	1304386	3.0867732	48.9707732
Luhansk Oblast	71971	38.8903763	48.9563581
Sorcy-Bauthémont	3288992	4.5388458	49.5409986
Lias-d'Armagnac	131496	-0.0671522	43.8591110
Grand-Fougeray	149725	-1.7275854	47.7380381
Luzy-sur-Marne	3090603	5.1946872	48.0561375
Oradour-Fanais	227220	0.7810602	46.1127225
Marsillargues	277348	4.1617656	43.6373705
Marmont-Pachas	395919	0.5901649	44.0956551
Ezcároz/Ezkaroze	343597	-1.0411065	42.8964193
Bulgarograsso	45960	9.0023060	45.7493001
Pleizenhausen	1241626	7.5594994	50.0159198
Dommershausen	1204715	7.4126193	50.1373134
Tornabarakony	1317799	20.8161832	48.4890661
Valprato Soana	45237	7.5293187	45.5529253
Casarrubuelos	341260	-3.8356993	40.1708010
Jefferson City	140392	-92.2115962	38.5711644
Saint-Ghislain	2170568	3.8034528	50.4891214
Paùli/Monserrato	39861	9.1339169	39.2639810
Wallace County	1070353	-101.7635929	38.9293941
Monteriggioni	42413	11.2189598	43.3670031
Castelvetrano	39291	12.8259299	37.6645005
Mortefontaine	1807478	3.0820600	49.3367339
Stikine Region	2219985	-127.9373745	58.0008909
Malekan County	6555212	46.2317175	37.1148645
Hpa-An District	5996503	97.8781956	17.1815693
Karub District	2734864	97.2555251	31.5284814
Galugah County	6555287	53.7590616	36.7026550
Beimerstetten	2789591	9.9767423	48.4848200
Siedlce County	1386760	22.4530659	52.1918902
Yongcheng City	3218282	116.2884767	34.0015581
Mianchi County	2992281	111.7689817	34.8387787
Collesalvetti	42482	10.4423085	43.5609358
Meagher County	1740637	-110.8204315	46.6367930
Mudan District	3284915	115.5222774	35.2686156
Danleng County	2789920	103.3961179	30.0027901
Bosisio Parini	46150	9.2929856	45.7976581
Ronco all'Adige	44645	11.2279218	45.3253089
Seeon-Seebruck	941626	12.4702165	47.9581605
Porto Recanati	42440	13.6608309	43.4369280
gmina Czernica	3049632	17.2299610	51.0662819
Meruya Selatan	5802291	106.7340358	-6.2069777
Desa Lulundilu	7237028	120.5041087	-10.1082479
gmina Chmielno	1584920	18.0436195	54.3114256
gmina Sadlinki	2593743	18.8307859	53.6536651
Eislingen/Fils	2792100	9.7081649	48.7006665
Midland County	1907324	-84.3872615	43.6477839
San Polo Matese	41298	14.4943934	41.4623481
Menifee County	1846562	-83.6124364	37.9360370
Menghai County	2715427	100.3054904	21.9863487
Candler County	1059839	-82.0625159	32.4112685
North Fair Oaks	7631374	-122.2015103	37.4750946
Senkevychivka	3620046	25.0389275	50.5292935
Neupetershain	1314218	14.1706835	51.6154999
Gorxheimertal	537063	8.7458365	49.5313804
Garland County	1826722	-93.1063069	34.5810185
Pleasant Grove	198902	-111.7430032	40.3791251
Santa Giustina	46795	12.0620786	46.1007594
Mesegar de Tajo	344018	-4.5063065	39.9193054
West Elizabeth	187445	-79.8951041	40.2725119
Jasin District	4463195	102.4208301	2.2945048
Chouf District	317243	35.5436463	33.6386291
Biljche-Zolote	3166725	25.8773549	48.7715991
Cheliuskinets	4722155	39.1984953	48.4344423
Schlatt-Haslen	1683932	9.3963895	47.3643714
Colorado River	382232	-113.8951653	36.0754991
Bessbrook Pond	5234068	-6.3952482	54.1939811
Robertson Lake	6400475	-78.6813311	48.6449119
Bulandsvatnet	5166892	11.1885137	63.5681142
Parroquia Areo	2653239	-63.8304212	9.8158865
White Hill Pond	2066508	-53.0533566	47.4470450
Greenwood Pond	1864563	-55.2119499	48.6521553
Kolotulik Lake	2763443	-61.5614888	56.7696231
Goose Cove Pond	1875753	-55.6886971	51.4629463
Goose Cove Pond	1782774	-53.9051990	48.7509612
White Hill Pond	1755419	-53.4446830	47.6228322
Greenwood Pond	1872202	-55.8698024	49.8299638
Uncle Sids Pond	1781619	-53.7038838	48.5063183
Narayani River	1645216	84.4158669	27.6989132
Tjücher Moorthun	5872319	7.2790755	53.5292307
Água Doce do Maranhão	332936	-42.1619001	-2.9240001
Pieni Koantaus	7285221	29.2343901	61.4813058
Mountain Lakes	4002989	-88.5624266	45.1866378
Kvanndalsvatn	5257897	6.4895101	60.0146347
Klantetjernet	5140584	8.6579614	61.2042725
Øvre Kroktjernet	7528464	9.9597242	61.1867939
Skolhusdammen	6741650	15.4004887	61.2148208
Gaustadvatnet	5277561	10.1129358	63.1546021
Inndalsvatnet	6283505	8.6049341	63.7043156
Erlandsvatnet	4854944	5.2587044	59.6970806
Vassdalsvatna	5819164	8.3472159	63.0454337
Engevikvatnet	6399577	4.9676485	61.1574241
Drumleen Lough	5299555	-9.4357864	54.0294994
Lough Nagurogi	2644162	-9.9673942	53.5242902
Herrestaviken	3734776	17.2773214	59.3252755
Kaustanlammit	3138546	27.7996413	68.2891840
Stare Polichno	3085936	15.4360166	52.7163561
Punderson Lake	4202964	-81.2062336	41.4541958
Engevikvatnet	4009067	13.4488741	66.7239199
Häggdånger District	5832026	17.8570024	62.5170890
Doaresluoppal	5354024	28.5438750	70.0021473
Firkantvannet	5421902	29.0949919	70.6312039
Little Mud Flat	1323086	-120.2209294	40.4414182
Central Slough	544901	-91.9917526	31.0581442
Six Mile Lagoon	3419313	137.0643383	-35.9961980
Robertson Lake	6486514	-76.6578232	45.0563929
Salisbury Lake	3993061	-73.5803188	40.7331621
Robertson Lake	3951853	-80.7680762	48.1117959
Level Spot Lake	2256907	-62.9605732	44.8384231
Robertson Lake	3470510	-112.9732129	59.4592491
Kingsmill Pond	4082778	-76.6718660	37.2388460
River Nenggiri	6304922	102.0277313	5.1319336
Littardkuhlen	6662389	6.5019792	51.4545889
Wilkinson Lake	138178	-83.6354494	32.5832927
Wilkerson Lake	918277	-92.0276501	45.8760191
