Pernambuco	303702	-37.7861224	-8.3750328
West Bengal	1960177	88.1997374	24.2402587
Matringhem	1180856	2.1771318	50.5441866
Caumont-l'Éventé	158851	-0.8138336	49.0982622
Bazenville	145779	-0.5873950	49.3007817
Oberhausen	62734	6.8493227	51.5139932
Khabarovsk	1782064	135.0601337	48.4635179
Beaumontel	3331522	0.7814179	49.0956844
Baromesnil	1539379	1.4126421	49.9844069
Heuringhem	1843107	2.2844529	50.6925673
Vauchelles	198267	2.9654423	49.5857372
Bosc-Bordel	2245475	1.4026912	49.6075492
Bornambusc	144408	0.3538887	49.6251083
Gadencourt	74805	1.4002047	48.9854152
Rozérieulles	122837	6.0405355	49.1217361
Lorry-lès-Metz	1163209	6.1156891	49.1475496
Leeuwarden	162081	5.8006530	53.1997343
Herleville	3005198	2.7502396	49.8651271
Hangviller	1117583	7.2357400	48.8156699
Haselbourg	1386967	7.2221508	48.6890880
Duppigheim	75339	7.5973264	48.5328560
Ringeldorf	368053	7.6053845	48.8286593
Lanthenans	1223678	6.6262106	47.3911494
Oberhaslach	93468	7.2948657	48.5667818
Halloville	2962971	6.8565916	48.5497323
Azerailles	113012	6.6945933	48.4943499
Andelarrot	161202	6.1047805	47.5809828
Charnay-lès-Mâcon	911498	4.7908339	46.3053920
Jully-lès-Buxy	1312802	4.7140746	46.6874285
Ulaanbaatar	270090	106.9667241	47.9498090
Novacelles	359346	3.6538451	45.4285758
Caudebronde	2144688	2.3074267	43.3869530
Labessette	1770349	2.5401845	45.4969536
Castelviel	1951085	-0.1529666	44.6676499
Bakersfield	113006	-119.1245063	35.3501809
Salinelles	391699	4.0673695	43.8097095
Sommerécourt	3200234	5.6496338	48.2238389
Chaudebonne	2906278	5.2353992	44.4748643
Parleboscq	74499	0.0293309	43.9364293
Virginópolis	315140	-42.7001401	-18.8001903
Bourg-Blanc	539927	-4.4908034	48.4932118
Casseneuil	146379	0.6282632	44.4461530
Aldearrubia	341587	-5.4812106	41.0018683
Ribeirão Preto	298156	-47.8025417	-21.2160001
Valmeinier	114157	6.5072150	45.1509793
Frascarolo	44006	8.6743236	45.0431071
Andonville	149642	2.0212143	48.2732153
Portalbera	44224	9.3178561	45.0945110
Saint-Péreuse	161849	3.8085514	47.0557603
Arfeuilles	2781586	3.7420819	46.1467421
Lalandusse	3059324	0.5221929	44.6601955
Vandenesse	160970	3.7734550	46.9121198
Umburatiba	314863	-40.6665142	-17.2733263
Migné-Auxances	140279	0.3027563	46.6305574
Rovellasca	45691	9.0530625	45.6686095
Chabournay	1245704	0.2680962	46.7177706
Belgioioso	44273	9.2955272	45.1394103
City of Troy	174387	-73.6741814	42.7446480
Paranacity	297631	-52.1572133	-22.8339266
Rocheservière	166106	-1.5022191	46.9226874
Hartenfels	533584	7.7942747	50.5758841
Padenstedt	553600	9.9194833	54.0312859
Villalbarba	340264	-5.2199325	41.6036347
Villablino	345868	-6.3585827	42.9683921
Sohrschied	1245185	7.3539282	49.9050301
Fuengirola	345414	-4.6193413	36.5544444
Kronsgaard	1145088	9.9649119	54.7413087
Valdaracete	347855	-3.2131444	40.2011464
Sirksfelde	1469172	10.4949746	53.6610851
Ramatuelle	970871	6.6335921	43.2118494
Albignasego	44744	11.8558285	45.3553486
Canovelles	344060	2.2705426	41.6269018
Lunardelli	297712	-51.7745835	-24.0757333
Mommenheim	367064	7.6521265	48.7540533
Bengbu City	3262334	117.4106847	33.1050566
Vallecorsa	41280	13.4109157	41.4364124
Dąbrowa Górnicza	2425992	19.2898710	50.3691342
Dąbrowa Górnicza	2251893	19.2898710	50.3691342
Dąbrowa Górnicza	2816595	19.2898710	50.3691342
Stahlhofen	453851	7.8580323	50.3975114
Castelliri	41459	13.5328762	41.6878414
Itapuranga	334555	-49.9214167	-15.5655000
Urmersbach	417342	7.1303176	50.2595275
Kühlungsborn	394350	11.7544063	54.1355320
Montereale	42051	13.2153855	42.5327127
Navegantes	296609	-48.7548077	-26.8270253
Magosliget	1452475	22.8590235	48.0479839
Ùssana/Ussana	39922	9.0878916	39.4027396
Benissanet	342339	0.5760817	41.0701903
Poços de Caldas	315315	-46.5762500	-21.8200000
Longchamps	1832986	1.6187172	49.3559781
Fontenelle	152758	3.8493623	50.0298984
Lagunillas	5605969	-101.4213177	19.5733859
Cuapiaxtla	5999551	-97.7788437	19.3390555
Omnodelger	7304532	109.3712148	48.5062408
Coatepeque	4476223	-92.0074485	14.6315778
Puerto Nariño	1335169	-70.4670124	-3.5762776
Tlaltetela	6037840	-96.9330204	19.2837184
Tlapacoyan	6037843	-97.1566933	20.0221086
Coyomeapan	6037657	-96.9568979	18.2857250
Ixtapaluca	5605895	-98.8082745	19.3292899
Xochitepec	5606642	-99.2338981	18.7653308
Lagunillas	5605970	-99.6193265	21.5979815
Belet Xaawo	1720080	41.7232387	3.4398671
Santa Marta	1314687	-73.8806607	11.0869172
Cantón Guamote	108864	-78.6426693	-2.0493321
Tlanchinol	5606528	-98.6347855	21.0446919
contratación	1315455	-73.5215841	6.3036529
Syiah Kuala	5978339	95.3465063	5.5847859
Blang Mangat	4552371	97.1354617	5.1238133
Genalguacil	345411	-5.2262270	36.5215730
Mostaganem	5752724	0.1082992	35.9751312
Merklingen	2772187	9.7350674	48.5257962
