Congo-Brazzaville	192794	16.0180485	-0.7179165
Rachecourt-Suzémont	3104958	4.9647725	48.4562194
La Chapelle-sur-Chézy	2952924	3.3750790	48.9494591
Saint-Aubin-de-Luigné	158563	-0.6708304	47.3210699
Saugnac-et-Cambran	116822	-0.9957541	43.6718087
Pingzhen District	3506753	121.2199110	24.9218681
Montemale di Cuneo	43162	7.3563404	44.4346515
Mtskheta-Mtianeti	2000090	44.8569083	42.2276488
Keo Oudom District	5831701	102.5560751	18.5713024
Distrito Anchoris	2993821	-69.0044751	-33.2851796
Setor de Fulacunda	1761606	-15.1582627	11.8009097
Pachalik d'Amizmiz	5175489	-8.2561149	31.2216530
Municipio Urumaco	3460070	-70.2473368	11.1251515
Trevignano Romano	41804	12.2527786	42.1521288
powiat ostrowski	2704689	21.9887533	52.7950393
Montecalvo Irpino	41142	15.0425666	41.2088327
powiat ostrowski	2684494	17.8376057	51.6080812
Cabreros del Monte	339806	-5.2762530	41.8506333
Tongguan District	3262055	117.8449175	30.9574295
Xiaoting District	2983916	111.4471614	30.5499707
caïdat de Tinzouline	5316845	-6.1815115	30.2981892
St Agatha Township	3122080	-68.3339514	47.2441367
caïdat d'Ahl Taourirt	4761745	-2.7797552	34.2919456
caïdat d'Oulad M'hella	5373681	-9.1095394	30.3569525
Sonceboz-Sombeval	1682667	7.1785723	47.1918443
Washington Parish	1836621	-90.0422055	30.8336696
Sing Buri Province	1908820	100.3286842	14.9461098
Sant'Elpidio a Mare	92386	13.6878084	43.2416798
Las Rozas de Madrid	343285	-3.8968957	40.5246382
Rechytsa District	70812	30.3140255	52.3168940
Gori Municipality	2025548	44.1577482	41.9934401
Gravedona ed Uniti	46913	9.1843756	46.1576752
Golpayegan County	6555288	50.2909618	33.4532536
Merrymeeting Pond	1758208	-52.9288686	47.0370865
Merrymeeting Pond	1995876	-52.9485208	46.9604513
Lettershask Lough	2548669	-10.0632149	53.4233419
Lago delle Tre Mote	168549	10.4022671	46.3880466
Litjhukkelvatnet	5173509	10.8971494	63.0722187
Bom Jesus dos Perdões	297980	-46.4879001	-23.1730000
Jezioro Kruteckie	7032881	16.3971930	52.8233914
Vilar de Andorinho	5991746	-8.5766589	41.1015824
Campo de Besteiros	6451757	-8.1224861	40.5588561
Vagos e Santo António	6022310	-8.7010257	40.5456350
Bjurholm District	5831140	18.9794870	63.9642377
Huashan Reservoir	13431	103.9171457	25.7829281
Piscataquog River	7421586	-71.4846539	42.9866343
Brush Meadow Swamp	2107307	-71.6907913	41.8559367
Hirakud Reservoir	1931146	83.7438268	21.6342127
Chenwen Reservoir	5781594	109.0934902	22.8810780
Hungry Mother Lake	2249127	-81.5238554	36.8788728
Huashan Reservoir	5011460	112.6072775	23.9085163
East Goulais River	3778349	-83.7452494	47.0319833
East Goulais River	3758357	-83.7751772	47.0406221
North French River	6517980	-80.6292988	49.7529397
North French River	4598013	-80.4935507	49.6539586
North French River	4611183	-80.7025257	49.7159720
Lagoas de Teixeiro	2178165	-7.4598778	43.0677345
Huashan Reservoir	5637570	113.7895735	31.9093409
Rutland State Park	64192	-71.9898606	42.3623005
Kadomsky District	1046958	42.3769514	54.5140768
East Deer Township	6885865	-79.7838746	40.5849069
Grand Lake–Saint Marys	2552396	-84.4984383	40.5202953
Tankeng Reservoir	2181999	120.0056441	28.0573486
Two Hummock Island	2988473	-61.7129190	-64.1354976
Ilha Ipemonga (Curuça)	917519	-47.8602717	-0.6244506
Kamensky District	1046967	61.4972000	56.4073862
Colerain Township	2684666	-84.6329262	39.2584994
