Bucquoy	1145269	2.6943386	50.1495046
Serques	188217	2.2061049	50.7894583
Cristot	168992	-0.5717961	49.1954991
Rinxent	240359	1.7409633	50.8063774
Rothois	1231483	1.9914405	49.5988246
Cuvilly	1359797	2.7103620	49.5458793
Tressin	58206	3.1902519	50.6196929
Bournos	3074390	-0.3952564	43.4400792
Moitron	149027	4.8149220	47.6824856
Urrugne	166733	-1.7076858	43.3508689
Virginy	2630152	4.7610570	49.1666960
Ozolles	2638536	4.3554655	46.3815159
Douzens	2420167	2.6119755	43.1755776
Urgosse	132457	-0.0212884	43.7402294
Cuttura	140798	5.8196375	46.4209063
Ricourt	125016	0.1795089	43.4888173
Quintin	339055	-2.9140152	48.4028662
Thomery	216293	2.7834860	48.4020227
Villuis	1396139	3.3633202	48.4009927
Orvieto	42117	12.1348756	42.7218583
Betpouy	2554253	0.4584013	43.2745072
Poivres	1932979	4.2749167	48.6840809
Curmont	418794	4.9497443	48.2548868
Sampzon	272081	4.3318450	44.4120308
Meyzieu	122349	5.0074165	45.7780694
Saulzet	2788114	3.2218627	46.1379113
Exoudun	149214	-0.0754982	46.3359556
Douvres	145679	5.3703791	45.9847552
Messery	106022	6.3012845	46.3474553
Angelândia	315168	-42.2878572	-17.6960000
Doussay	271941	0.2669402	46.8410224
Sazilly	107025	0.3503334	47.1244362
Moisson	934729	1.6685893	49.0660805
Zungoli	41104	15.2203054	41.1229707
Raizeux	918479	1.6967907	48.6375557
Nymburk	441557	15.0385171	50.1848356
Sterley	1476158	10.8251972	53.6300390
Sorgues	181308	4.8703361	44.0159714
Itambaracá	297538	-50.4135685	-22.9894806
Gozzano	45908	8.4335801	45.7473774
Otmarov	438149	16.6728790	49.1071898
Roswell	171201	-104.5256599	33.3682479
Pokojov	441618	15.9044408	49.4845680
Drávagárdony	1367873	17.6044783	45.9377782
Artuklu	1693939	40.7320476	37.3197697
Tuzluca	1251328	43.5844942	39.9517580
Opoczno	2920981	20.2645682	51.3774502
Gnewitz	393357	12.4951040	54.0774869
Fertőszéplak	1483463	16.8311920	47.6385327
Osterby	548616	9.7524342	54.4488808
Roswell	119569	-84.3637646	34.0450680
Turovec	438673	14.7645468	49.3770946
