Grémévillers	901578	1.9068634	49.5601359
Lechâtelet	156104	5.1464436	47.0534503
Vaux-en-Pré	3344430	4.6009875	46.6210072
Mouroux	408316	3.0483988	48.8250068
Ercé-près-Liffré	163991	-1.5264122	48.2542936
Funilândia	315125	-44.0667657	-19.3598437
Tintury	1115462	3.5893982	47.0028640
Fléré-la-Rivière	1314081	1.0926000	46.9982079
Laboulbène	1522348	2.2010377	43.6660250
Burbáguena	346219	-1.3414594	41.0027619
Castilfalé	345184	-5.3949619	42.1985065
Puyvert	108106	5.3411446	43.7524320
Krähenberg	1250986	7.4734405	49.3282688
Urretxu	342232	-2.3308866	43.0963514
Ostritz	418648	14.9159034	51.0174643
Siřejovice	439217	14.0695084	50.4759436
Erdőkertes	1390626	19.3141817	47.6714900
Gräfenroda	396227	10.7898115	50.7220754
Califórnia	297709	-51.3273292	-23.6655000
L'Alcalatén	1111146	-0.1996165	40.1939122
gmina Sława	2864889	16.0864347	51.8776466
gmina Łapanów	2656133	20.2814320	49.8622549
La Feuillée	1718886	-3.8586313	48.3911130
Csillebérc	2805998	18.9628134	47.4878170
Alagón del Río	1809120	-6.3216648	39.9685568
Lac Étienne	1567857	-70.3907410	48.1807368
Lac Étienne	1575132	-70.4199314	48.2928706
Lac Clément	932796	-78.9800890	47.0235307
Lac Clément	1523557	-76.6349185	48.0459854
Nedre Ärtsjön	6139002	15.4229352	60.7208642
Morotva-tó	1711605	17.5536560	47.7703856
Badesee Süd	3707357	8.0363538	48.7735426
Kolonia Gródź	6863649	22.3198277	53.5366744
Prusowo	6835959	19.9751807	53.6464095
Pod valy	1742136	15.1739838	50.1308782
Haarajärvi	4553952	26.0685809	65.1226803
Haarajärvi	4075016	24.7910985	62.1675080
Turczyn	7095320	23.0928682	53.0978993
Haarajärvi	7289080	24.4492790	63.7704790
Leśniowice	2788833	23.4969901	50.9967531
Gihcejávri	7200189	23.4185693	68.8691304
Lac Clément	1429540	-70.1603849	47.9565400
Lac Éveline	1563756	-73.1689193	46.8990347
Lac Clément	557091	-75.1397548	46.3347963
Lac Lefèvre	196610	-75.3995982	47.7444102
Ladagada	5946150	81.0148175	29.2243154
Písková Lhota	442579	14.8747888	50.3648159
Häjdeviken	7100657	19.1009063	57.8557874
Källö-Knippla	5463663	11.6510505	57.7531677
Dömitz-Malliß	1451577	11.2655110	53.2025325
Przesławka	6843436	23.1529210	53.3547165
Písková Lhota	437283	15.0646605	50.1323291
Sector 87	3613070	76.9291890	28.3908950
Matiašovce	2275503	20.3595084	49.3481834
Veľké Blahovo	2206730	17.5957790	48.0449271
Panorâmica	6156154	-44.0177391	-16.3487823
Horné Strháre	2272592	19.3514502	48.2706009
Mäeselja küla	352946	26.3382199	58.3245529
Strumyk	6203715	16.6125226	51.6885917
Turczyn	6859113	22.5928223	53.6875062
São João de Rei	4170511	-8.2883610	41.6222284
Yermozy	2002389	55.6666488	57.5755471
Sen'shin	5927087	42.5681146	48.5834734
Gutowo Małe	4096133	17.6110285	52.3441127
Hasle (LU)	1682850	8.0884882	46.9475407
Świątkowizna	3957542	19.1638654	52.7177958
Ermitagaña	3874852	-1.6651835	42.8096528
Rębiechowo	6905225	18.4247244	54.3846315
Hialeah 3	5857662	-86.2830848	12.1173598
Veľké Blahovo	2206686	17.5957790	48.0449271
Califórnia	6484605	-46.6206409	-20.7016356
Nučice u Rudné	434058	14.2173928	50.0155782
Tsuzuki	2689469	139.5770375	35.5411489
Dolné Topoľníky	2206610	17.8080821	47.9574620
Enta Marché	5574452	-13.5721596	9.6494436
Horné Strháre	2272469	19.3514502	48.2706009
Matiašovce	2275463	20.3595084	49.3481834
Sector 78	3577945	76.9709033	28.3754753
Tutbury	6966927	-1.7025715	52.8492143
Siřejovice	423577	14.0695084	50.4759436
Studánka u Aše	424401	12.1850324	50.2787823
Stvolny	427891	13.2586091	50.0260772
Písková Lhota	426737	14.8747888	50.3648159
Califórnia	5522006	-43.4337919	-22.7585011
Křepkovice	425663	12.8831879	49.9452824
Bezvěrov II	424779	12.7074029	49.5354883
Alvorada 2ª Seção	7037684	-44.0571721	-20.0282714
Ulstrup	6853234	9.7930062	56.3889294
Ahmer El Aïn	2308419	2.5716531	36.5012961
Zdziłowice	7447396	22.5036663	50.8110205
Korytków Mały	7428082	22.6650651	50.6240552
Le Châtelet	1374211	2.2955624	46.6262883
Califórnia	3408729	-44.0164364	-19.9222266
Schönebeck	1112324	8.6454136	53.1814376
Rtutnyi	7609060	37.9943356	48.3578167
Mårtens fälad	4055465	13.2289930	55.7027671
Nowy Hołdunów	6064789	19.1401589	50.1539396
Przykop	6991565	21.4661394	50.4837061
Peñol-Guatapé	556002	-75.1953460	6.2558009
Schäfersee	104983	13.3608884	52.5644620
ež. Nikajis	934576	25.6214439	55.0595971
ež. Pelakis	5460149	25.6290649	55.4262824
Schönebeck	3176329	6.9379162	51.4561587
Sector 69	5814104	77.0381652	28.3983753
ež. Ilgelis	6054186	24.3450425	54.2662269
