Kyoto Prefecture	2137477	135.2718661	35.4278709
Beaumont-en-Beine	2952588	3.1327144	49.6878015
Croix-Moligneaux	910566	2.9987516	49.8222594
Fresnoy-en-Chaussée	3355442	2.5872888	49.7731779
Hellering-lès-Fénétrange	120296	7.0678388	48.8076135
Saint-Loup-Cammas	158717	1.4829896	43.6967149
Basse-sur-le-Rupt	117020	6.7681327	47.9858816
Treffort-Cuisiat	139524	5.3534563	46.2735866
Mantenay-Montlin	138972	5.1083666	46.4319818
Saint-Gilles-du-Mené	358800	-2.5552799	48.2401093
Saint-Jean-Poutge	128234	0.3851412	43.7367249
Saint-Gérand-de-Vaux	2862731	3.4080361	46.3860884
Rullac-Saint-Cirq	1372969	2.4831549	44.1209621
Bosmie-l'Aiguille	114176	1.2037766	45.7636576
Rhein-Pfalz-Kreis	62610	8.3140547	49.4294473
Csokonyavisonta	1367862	17.4663393	46.0652677
Carlos A. Carrillo	6037620	-95.7154034	18.3283611
Sharekurd County	6555107	50.8700154	32.2939201
Lucas do Rio Verde	333671	-56.1827157	-13.0478609
Sesto Fiorentino	42671	11.2306030	43.8401019
Gilchrist County	1210741	-82.7978557	29.7491709
James City County	2534185	-76.7969800	37.3120270
Xinrong District	3230505	113.0612541	40.2673851
Quartier de Bercy	2171718	2.3853628	48.8352958
Jiuyuan District	5660537	109.5807202	40.6089214
Town of Bethlehem	2659930	-73.8218342	42.5977019
Pulau Untung Jawa	5802380	106.7072408	-5.9776133
Pendleton County	562939	-84.3655970	38.6968420
Pendleton County	2535272	-79.3393885	38.6850890
Phu Quoc District	7135978	104.0142996	10.2288224
Marinette County	1798742	-88.1513550	45.3800880
Le Bignon-du-Maine	1137571	-0.6247684	47.9541673
Muscatine County	1791861	-91.0775458	41.4815250
Gradisca d'Isonzo	179107	13.4896408	45.8923567
Santibáñez de Valcorba	1781322	-4.4185707	41.5604218
Qingxiu District	2775767	108.5759285	22.8314171
Gemeinde Fallbach	114396	16.4276582	48.6576404
El Viso de San Juan	347347	-3.9778617	40.1475344
Klinsky District	184071	36.5338185	56.3326219
Cordobilla de Lácara	341966	-6.4334670	39.1414629
Lekebergs kommun	935673	14.8022349	59.1802870
Achter de Zwarten	450252	6.1901709	53.3881159
Lac de l'Alligator	7000437	-70.3743723	49.1105859
Tom Waldrons Pond	1750211	-52.7875942	47.3672998
Zuider Voorhaven	1406124	4.3851494	51.6732006
Shiwan Reservoir	5838824	118.7020625	32.7263750
Colomby-Anguerny	5811929	-0.4131279	49.2640248
São Francisco do Brejão	332853	-47.3227501	-5.1705000
Slyngstadvatnet	6164041	6.5411905	62.5654587
