Otuzco	1968026	-78.5630740	-7.8488096
Nowiny	7843949	23.2357495	51.4732219
Nowiny	7592616	22.4810639	51.1420145
Idiazábal	5135400	-63.0309697	-32.8108617
Koziny	2413281	19.4282741	51.7769023
Krzyki	2812685	17.0012258	51.0701900
Nowiny	6761186	23.7326825	52.9032018
Stusli	967301	7.3616493	59.5591732
Otuzco	1967972	-78.5162305	-7.8607120
Olszew	6626525	20.8283352	51.7727030
Juvuln	2373096	13.1546458	63.7218750
Nowiny	7009780	21.9097830	50.6900969
Torvet	4482962	12.3029401	55.9296047
Torvet	4681742	10.3951233	63.4304339
Torvet	6711520	9.6391721	56.9825507
Torvet	5912309	-46.0388822	60.7181594
