Cirey-sur-Vezouze	1397132	6.9467198	48.5855742
Chumphon Province	1908774	99.2783016	10.3149986
Cubières-sur-Cinoble	2782240	2.4650546	42.8645523
Rubécourt-et-Lamécourt	153919	5.0178049	49.6947111
Maisons-lès-Chaource	2678268	4.1634001	48.0057549
Montot-sur-Rognon	3203109	5.2978815	48.2824383
Maizières-sur-Amance	3081389	5.6118087	47.8343968
Ouzouer-sur-Loire	164523	2.4715760	47.7864569
Bourriot-Bergonce	164068	-0.2114976	44.1530812
Saint-Marc-à-Frongier	120199	2.1094216	45.9160012
Saint-Cirq-Madelon	123493	1.3211776	44.7885485
Crozon-sur-Vauvre	2141508	1.8760959	46.4804723
Nouaceur Province	2523535	-7.6443309	33.4085921
San Pablo del Monte	5999909	-98.1294456	19.1609631
Santa María Chimalapa	6000021	-94.3588058	16.9410071
Santa María Jacatepec	6000032	-96.2039776	17.8679547
San Antonio Huista	377260	-91.7486909	15.6626600
Hizla Subdistrict	4643808	90.5591647	22.9599622
Municipio Escuque	3449334	-70.7069921	9.2860234
Distrito El Pastal	2972158	-68.6995485	-32.7593899
Distrito Vistabla	2989604	-68.8935831	-33.0169579
Distrito El Zampal	3005418	-69.0860298	-33.4300762
Westland District	1656483	169.9621772	-43.5294938
cercle de El Argoub	5199104	-15.6671475	23.0968610
City of Lethbridge	4163076	-112.8581024	49.6876532
Shahindezh County	6555101	46.7081283	36.6642978
Les Essarts-lès-Sézanne	2742553	3.6414285	48.7648185
Carrión de los Condes	340273	-4.6011020	42.3184563
Longting District	4568453	114.2685854	34.8215083
Shuangfeng County	3070608	112.1674967	27.4643324
Hongxing District	5647182	129.3671392	48.2589196
Tongshan District	3218569	117.5438035	34.3090096
gmina Podegrodzie	2665768	20.5989006	49.5972245
Chittenden County	62003	-73.0525025	44.4432214
Tagansky District	1275608	37.6714270	55.7401902
Xingning District	2775770	108.5222293	22.9629940
Tremestieri Etneo	39271	15.0687919	37.5795161
Gordaliza del Pino	343383	-5.1458800	42.3366906
Nok Iang Reservoir	1842180	102.7679002	16.3860269
Lac Treize Minutes	1944611	-70.6771018	48.7169394
Rivière Métabetchouane	3144339	-71.9138013	47.7499901
Toolenburger Plas	3164798	4.6503208	52.2971411
Upper Pauness Lake	400532	-92.2576808	48.1922671
Lesjaskogsvatnet	3825227	8.4871546	62.1942064
Lesjaskogsvatnet	4059980	8.4388866	62.2158119
Dusun Tanah Timbul	5963033	107.6296546	-6.2077576
Freitas e Vila Cova	4174017	-8.2086525	41.5178547
Hohensprenzer See	3222556	12.2142917	53.9183296
Zbiornik Zgierska	1492155	19.4384988	51.8041493
Étang du Vernouillet	3337512	2.5603128	48.6374175
Vuoskkoluobbalat	7177364	22.8002008	68.8008312
Ogresgala pagasts	2728195	24.7165158	56.8041386
Sankeng Reservoir	6594250	113.0578589	23.4598070
Maizihe Reservoir	13474	103.6418405	24.9528959
Whitewater Region	7352058	-76.8522822	45.7134017
Parroquia Tosagua	282084	-80.2927829	-0.7700480
Nantang Reservoir	5827637	110.2786784	19.0389756
Lac aux Bois Francs	899857	-74.8759498	46.3538158
Parroquia Codazzi	2692309	-68.2063952	6.3894214
Municipio Tiraque	4505817	-65.4965295	-17.3182985
Ermenek Reservoir	2347892	32.8885765	36.5799804
Yedgaon Reservoir	278467	73.9959375	19.1957500
Lake Quannapowitt	2206568	-71.0782146	42.5145284
Santa Eulàlia de Ronçana	346759	2.2183375	41.6474401
La Roche-en-Ardenne	2566321	5.5627885	50.1602473
Sellwood-Moreland	7714440	-122.6532661	45.4728685
Belém do Brejo do Cruz	301355	-37.3204540	-6.1475579
Ghafurov District	3280693	69.7373041	40.4002114
Livingston Island	2968188	-60.6596198	-62.6079191
Esquimalt Harbour	6599864	-123.4404365	48.4444420
Columbia Township	2641938	-84.4087922	39.1711744
Chaplynskyi Raion	1753368	33.6646482	46.3586079
Sanamxay District	5831765	106.4527506	14.7277262
Sint-Maartensdijk	1379229	4.0571772	51.5596664
Quintana del Marco	345995	-5.8661859	42.2000747
Saysetha District	5831769	106.9622207	14.9685282
Dubrowna District	70656	30.8513795	54.5993001
Vilanova de Prades	340202	0.9455263	41.3404817
Unterwittelsbach	3123162	11.1547288	48.4754238
Naroczyce-Kolonia	7759784	16.4166367	51.5162842
Mehikoorma alevik	353938	27.4667484	58.2364275
Vila Cova de Carros	5928424	-8.3677651	41.2103121
Carlos Paz Sierras	6892436	-64.5142679	-31.4068382
Ladabhir (Mahendra)	7685363	86.3155332	26.9870258
batas dusun jurit	3815500	116.3666602	-8.6072995
Prijezdic village	6818785	19.9386139	44.1681589
Belém do Brejo do Cruz	6226697	-37.3204540	-6.1475579
Zona XV Torre Maura	5316698	12.5916568	41.8545013
Susquehanna Depot	187516	-75.6029705	41.9443714
District of Kežmarok	388263	20.4680241	49.2198743
Columbia Township	3759834	-81.9247141	41.3128700
