Indiana	161816	-86.1734510	39.7625305
Leffard	185262	-0.2993945	48.9164516
Hézecques	1167795	2.1880544	50.5329673
Ménesplet	1658233	0.1014299	45.0029103
Airasca	43806	7.4803896	44.9221181
Crézilles	2885547	5.8937468	48.5816605
Courpière	1189622	3.5432129	45.7574730
Cagayan	1504756	121.2641831	18.5510055
Roquefère	2179108	2.3710118	43.3965757
Trébrivan	386633	-3.4771910	48.3115971
Élancourt	49544	1.9569157	48.7771321
Houéville	938068	5.8064154	48.3704421
Moëslains	418784	4.8887362	48.6173019
Saint-Éman	224323	1.1946612	48.3280713
Valroufié	123473	1.4871851	44.5176434
Carayac	122444	1.9263435	44.5406325
Padirac	124360	1.7549035	44.8514496
Garaioa	346471	-1.2535931	42.9162857
Gailhan	1027093	4.0298139	43.8467384
Cheffes	906135	-0.5155389	47.6238022
Ménigoute	150141	-0.0617114	46.4908346
Asprières	1752642	2.1477656	44.5518925
Magland	75334	6.6161177	46.0090925
Palanga	1970099	21.0971308	55.9662169
Gambais	947066	1.6690971	48.7773564
Montamisé	140355	0.4298304	46.6254636
Archail	1999660	6.3335958	44.1150730
Cellara	39847	16.3541873	39.2164387
Aratiba	242480	-52.2916131	-27.3811175
Böhnhusen	548511	10.0763438	54.2212377
Blancas	340833	-1.4853801	40.8253583
Bochnia	2879333	20.4253291	49.9746842
Bochnia	2755994	20.4253291	49.9746842
Ancelle	1246236	6.2262335	44.6195091
Gödenroth	1204723	7.4903943	50.0833778
Cadenet	108114	5.3908676	43.7299700
Bergara	342233	-2.4294922	43.1248632
Györgytarló	1453497	21.6319467	48.2171079
Palneca	2049504	9.1885321	41.9902136
Balogna	2429301	8.7497958	42.1854589
Bemidji	137369	-94.8913155	47.4786770
Delebio	46848	9.4471054	46.1152549
Midebdo	6420967	-3.1947804	10.0071968
Bevagna	42240	12.5744792	42.9454052
Viadana	43797	10.5875116	44.9826068
Geszteréd	1447640	21.7898596	47.7511566
Wädenswil	1682244	8.6625268	47.2307462
Reinstädt	2462250	11.4569090	50.8143932
Cannara	42263	12.5240368	42.9838876
Havraníky	437150	16.0004964	48.8146555
Lwalaba	193094	22.9937564	-9.4606487
Lwalaba	5328045	25.4551791	-10.5946651
Doedain	4001281	-9.2362365	6.2624284
Baranoa	1341518	-74.9164406	10.7806915
Kocaali	1252532	30.8612207	40.9949859
Calnali	5605608	-98.5335394	20.9043386
Katanda	6820509	23.9278807	-6.0809370
Kalecik	1811252	33.4752924	40.1774293
Dolakha	4589411	86.2214711	27.8238450
Lednice	442286	16.7950152	48.8075424
Faleria	41889	12.4497037	42.2360918
Indiana	187653	-79.1561798	40.6222655
Leinach	181149	9.7923026	49.8525654
Nalžovice	441345	14.3586070	49.7147877
Makatea	6063054	-148.2516095	-15.8403054
Flachau	541132	13.3842157	47.3033636
Söchtenau	2186943	12.2240796	47.9203403
Krásensko	441982	16.8366149	49.3612671
Aarberg	1682355	7.2835242	47.0439489
Catende	303607	-35.7484709	-8.6900588
Catende	6192816	-35.7484709	-8.6900588
Mühlental	443862	12.2455386	50.3830355
Brackel	308513	10.0448165	53.2996027
Liblice	442347	14.5866706	50.3231312
Betania	1350632	-75.9820514	5.7340735
Koblach	75182	9.6114183	47.3257936
Cambuci	2215542	-41.9069003	-21.4833003
Cidlina	442134	15.7163732	49.1444609
Laufach	379885	9.2984755	50.0115400
San Martín	6595994	-68.4902470	-46.8505570
Ibigawa	4717041	136.4429533	35.5919755
Anpachi	4716553	136.6674150	35.3450485
Høylandet	407200	12.3614547	64.7562159
Böttingen	1231959	8.8071222	48.1013159
San Martín	1971661	-76.8675316	-7.1011527
Callian	970822	6.7512141	43.6070095
Grünsfeld	319197	9.7542685	49.6168785
Radlice	429370	14.3898719	50.0536609
Lanuéjols	386283	3.3770198	44.1240936
Balmain	5680947	151.1810428	-33.8583460
Péterhegy	2713951	19.0116898	47.4514505
Lanuéjols	287421	3.5906655	44.4898744
Allegan	134767	-85.8461630	42.5318335
Beckeln	2012317	8.5953909	52.8673023
Lengede	152397	10.3003009	52.2108306
Grabian	1251484	19.6083449	40.9593051
Pobieda	3939065	38.8072132	47.9796822
Lac Trévis	1594498	-72.2372330	48.2414088
Lac Bone	3559264	-76.4955823	48.8274974
Lwalaba	382270	25.9800136	-3.9737620
Odd Lake	6649681	-95.1150631	50.6790945
Charata	1651365	-61.1901754	-27.2150598
Toddesjön	2295841	13.1740778	56.7470783
Fuglesøen	2885436	9.3201813	55.2448801
Zagacie	6786148	23.5792964	51.9442881
Rapojärvi	124552	26.8781782	60.9432905
Lac Fati	2342811	-3.6818229	16.2729916
San Martín	2289195	-65.7739504	-29.2224420
Kamenec	6829801	18.3930834	49.7518556
Anhembi	298420	-48.1457071	-22.7930000
Tarabai	298433	-51.6329554	-22.3655000
Indiana	297960	-51.2747955	-22.1340001
De Flaes	1177035	5.1706939	51.4260629
Motjärnen	7300681	16.1347843	61.4042634
