Pennedepie	135560	0.1597456	49.3978777
Calleville	551836	0.7514162	49.1876718
Cagnoncles	55896	3.3178410	50.1837237
Vieux-Château	139777	4.1317976	47.4655014
Raincheval	1550553	2.4347817	50.0754650
Taillepied	1107740	-1.5860006	49.3619765
Vaudemange	2697713	4.2456219	49.0862469
Thumeréville	942288	5.8072577	49.2061935
Barretaine	544341	5.7197533	46.8077537
Chantraine	157531	6.4210706	48.1668963
Chêne-Arnoult	288092	3.0576648	47.9069120
Flaxlanden	47918	7.3253967	47.6908621
Gandellino	46682	9.9385538	46.0073008
Sauliac-sur-Célé	123839	1.7213943	44.5210036
Paraisópolis	315341	-45.8064130	-22.5805486
Carla-Bayle	1998031	1.3787019	43.1596963
Treffiagat	275461	-4.2609651	47.8066248
Moncrabeau	74434	0.3629970	44.0473754
Giuncaggio	2433961	9.4047782	42.1828073
Canredondo	345318	-2.5120062	40.7971328
Challement	1247222	3.5923669	47.3124512
Crandelles	118435	2.3565166	44.9589566
Châtres-la-Forêt	974539	-0.4131916	48.1249834
Derrubadas	242593	-53.8997206	-27.2292617
Chaveignes	167081	0.3461332	47.0278004
Cajazeiras	301395	-38.5325439	-6.9236721
Garbayuela	341686	-4.9994577	39.0787175
Mirandilla	1751938	-6.2967940	39.0327163
Palmariggi	40294	18.3807408	40.1313835
Hargesheim	1244211	7.8290049	49.8639569
Bevilacqua	44424	11.3941534	45.2158765
Bodegraven	443808	4.7474547	52.0928612
Petacciato	41705	14.8511384	42.0108577
Levenhagen	950325	13.2928005	54.0783816
Matzenbach	1246480	7.4644641	49.5006084
Brauneberg	1258359	6.9863694	49.8763038
McKeesport	188550	-79.8416901	40.3407585
Cumberland	133569	-78.7691377	39.6524084
Bettenfeld	1258872	6.7607214	50.0719310
Heidenburg	1258432	6.9281158	49.7985775
Herschberg	1250993	7.5526307	49.2959727
Bagnoregio	42090	12.0897179	42.6111487
Ourgou-Manèga	6168130	-1.4721947	12.7779259
Gbehlay-Geh	4001300	-8.4808297	7.3615533
La Chavatte	3354873	2.7629690	49.7550913
Schildetal	1444902	11.1414029	53.6139874
Encinasola	343489	-6.9079413	38.1159446
Lòcula/Loculi	40513	9.5708845	40.4318307
Thüngersheim	181163	9.8522175	49.8716474
Cerejeiras	325883	-61.2078534	-13.1860001
La Noë-Poulain	3327946	0.5199496	49.2707528
Oberlangen	2010630	7.2230617	52.8467789
Chek Lap Kok	6475744	113.9182745	22.3069079
Le Cercueil	3308391	0.0134109	48.5961868
Neidlingen	2795185	9.5694965	48.5749290
Bad Wimpfen	410469	9.1521887	49.2290678
Kipfenberg	943545	11.3857262	48.9296462
Collenberg	394507	9.3038770	49.7686567
Le Cheylard	116568	4.4181096	44.9061806
Neidenfels	1249990	8.0370257	49.3932577
Dobiegniew	2883388	15.7538196	52.9687007
Librantice	439090	15.9558096	50.2372019
Waldenbuch	856200	9.1323740	48.6290122
Tappenbeck	1355681	10.7414801	52.4756355
Bunga Mekar	3249580	115.4871356	-8.7427118
Desa Karipi	7237917	120.3079553	-10.0540528
Banjarsari	5615246	110.1671127	-7.6987390
Banjarasri	5615557	110.2233723	-7.6893390
gmina Sędziszów	2897413	20.0071454	50.5572899
gmina Baranów	1982647	17.9946633	51.2344740
Kainardzha	1931122	27.5208350	43.9430240
Yamanakako	4791918	138.8789430	35.4185874
gmina Baranów	336413	20.4594507	52.1433787
caïdat de Fask	5360451	-9.8306960	28.7528175
gmina Wołczyn	2813020	18.0519565	51.0414036
gmina Baranów	3125304	22.1629184	51.5420199
La Bridoire	79390	5.7376274	45.5302152
Miami Lakes	1217204	-80.3212748	25.9116212
La Llagonne	2853900	2.0965104	42.5399701
Karimnagar	2022180	79.2200232	18.4074439
