Shandong	913006	118.7458553	36.4502479
Dordogne	7375	0.6321257	45.1429198
Haridwar	374978	77.9931330	29.9048546
Tenerife	2108882	-16.6214471	28.2935785
Nordland	408105	13.8623606	67.2756404
Chavonne	412135	3.5626512	49.4079801
Gavrelle	1164651	2.8865857	50.3266208
Guiscard	196159	3.0382904	49.6611987
Val-de-Saâne	2689653	0.9647700	49.7062940
Doignies	56237	3.0136505	50.1333656
Clamerey	139800	4.4384670	47.3927261
Plagnole	1405131	1.0703667	43.4113897
Beugnies	55233	4.0002763	50.1673354
Lithaire	1106824	-1.4898956	49.2944609
Roaillan	92970	-0.2881924	44.5086160
Bollengo	45037	7.9509511	45.4689293
Beleymas	2751685	0.4879299	44.9866538
Fescamps	3348381	2.6816426	49.6426684
Manaurie	3240420	0.9839851	44.9613522
Hellimer	1386972	6.8286888	48.9930390
Bazauges	152904	-0.1714441	45.9163059
Donnezac	1795259	-0.4413046	45.2397545
Joppécourt	113137	5.8036527	49.3883854
Altkirch	85458	7.2451602	47.6208491
Fanjeaux	1978988	2.0422823	43.1918226
Manglieu	361827	3.3514348	45.6159425
Togdheer	1720067	45.4426703	9.1550001
Bobonaro	4631020	125.2396448	-8.9745846
Kinshasa	5646651	15.7834425	-4.4792761
Baverans	148733	5.5353031	47.1067326
Sermange	148739	5.6467201	47.1983358
Bezalles	409791	3.2409222	48.6672977
Feillens	139173	4.8838027	46.3392224
Valperga	44799	7.6534347	45.3643926
Rehaupal	117759	6.7475198	48.1149158
Lagrasse	2453954	2.5972972	43.1044702
Lanrelas	359569	-2.3037828	48.2517448
Centallo	43177	7.5934765	44.4870883
Lancrans	142151	5.8359965	46.1297580
Alentejo	5378337	-8.0273430	38.4910454
Nanclars	1283531	0.2226883	45.8446877
Annelles	3264426	4.4092420	49.4341792
Brielles	107912	-1.0887127	48.0086433
Beausite	2980322	5.2111728	48.9653436
Andernay	915396	4.9517487	48.7825997
Bianzano	46079	9.8991829	45.7746667
Boulages	2995696	3.9240406	48.5869707
Pommérieux	1772932	6.1819367	48.9951807
Sarbazan	123667	-0.3218800	44.0125712
Mimbaste	1967266	-0.9655639	43.6499529
Basville	118172	2.4152846	45.8600636
Chavenon	2195767	2.9528275	46.4217456
Dreuilhe	2057900	1.8756594	42.9411181
Pradinas	142771	2.2689295	44.2485245
Donzenac	120681	1.5275013	45.2317663
Nivillac	135746	-2.2607873	47.5401295
Langesse	165310	2.6481116	47.8184745
Berlingo	45158	10.0353727	45.5048953
Carville	158847	-0.8719097	48.9330230
Louignac	2935180	1.2652047	45.2159836
Moraches	1374200	3.5456530	47.2853909
Cantello	46221	8.8877620	45.8270937
Laguiole	116468	2.8654474	44.6936834
Cosuenda	339785	-1.3099818	41.3668527
Berzhahn	535003	8.0056118	50.5361207
Charraix	3028385	3.5583283	45.0226852
Dongshan	2375766	120.4577634	23.2799754
Albolote	343443	-3.6614266	37.3052424
Osilnica	1685736	14.7202616	45.5507853
Colomera	347326	-3.7108200	37.3752150
Castronuño	340762	-5.2644553	41.4009379
Cisliano	44989	8.9865156	45.4408641
Capinzal	296724	-51.6312167	-27.4170000
Wennbüttel	443103	9.3210332	54.1397570
Tiggiano	40132	18.3673994	39.9035098
Mogyoróska	1280987	21.3443698	48.3703826
Maasholm	1145349	10.0070755	54.6945673
Espalais	135213	0.9055542	44.0799307
Esparsac	135216	0.9463964	43.9135632
Portomarín	340778	-7.6813921	42.8161992
Illocska	575225	18.5365588	45.8038470
