Trier	172679	6.6682651	49.7780330
Cugny	2952564	3.1493123	49.7097286
Ostel	416640	3.5648378	49.4280908
Espoo	36097	24.7377488	60.1315911
Bougy	147060	-0.5247051	49.1099190
Tulle	104501	1.7662868	45.2684836
Arzay	398932	5.1712430	45.4306729
Burey	558157	0.9436071	48.9929496
Coisy	2994939	2.3354597	49.9644796
Gorze	1411877	5.9847742	49.0596152
Prato	280245	11.0763056	43.8826083
Atton	113027	6.1077925	48.8972925
Moncy	1392482	-0.6724725	48.8346762
Bouix	146477	4.4680418	47.9033785
Kitui	3495547	38.3728116	-1.5642220
Nyeri	3495558	36.9310063	-0.3167549
Ngozi	1700331	29.9261099	-2.8712762
Mwaro	1700318	29.7155496	-3.5088003
Sercy	1380993	4.6902867	46.5987103
Vidou	2538178	0.3356242	43.2989620
Vinax	152914	-0.2074542	46.0346035
Loray	146033	6.4948894	47.1575376
Herny	1161679	6.4813365	49.0112473
Minot	181539	-101.3008330	48.2373150
Veney	2958043	6.8124581	48.4615199
Cessy	139261	6.0790221	46.3157304
Voncq	2862336	4.6728157	49.4733407
Fitou	270401	2.9551926	42.8991829
Junay	2815308	3.9496188	47.8803873
Othis	955023	2.6564263	49.0859787
Izieu	145866	5.6398563	45.6561095
Bessy	1393349	4.0242902	48.5409428
Voise	1857496	1.7101395	48.4043535
Lumes	153881	4.7832184	49.7338417
Curno	45762	9.6058355	45.6859477
Ornes	2116436	5.4701879	49.2576322
Hoorn	1335711	5.0677266	52.6225454
Hoorn	291667	5.0549681	52.6315681
Milly	1002396	-1.0251596	48.5993956
Île-d'Arz	192873	-2.8020044	47.5922306
Mions	164290	4.9454668	45.6629483
Zuani	1894434	9.3415267	42.2650928
Topas	348936	-5.6565089	41.1769711
Anzex	2699370	0.1699573	44.2848834
Lumio	1132307	8.8210846	42.5800636
Ajoux	2574148	4.4759619	44.7541671
Oiron	150308	-0.0813961	46.9309937
Lizio	145199	-2.5085811	47.8661518
Nonza	3226714	9.3558402	42.7838727
Ulcot	154830	-0.3971839	47.0214864
Choux	1563313	5.7708802	46.3031408
Monno	47034	10.3198706	46.2423353
Louer	1374470	-0.8889362	43.7557226
Luino	46665	8.7557896	46.0002983
Imphy	1493212	3.2691675	46.9361458
Moers	58623	6.6369613	51.4575837
Getxo	344363	-3.0086315	43.3518402
Pigny	191455	2.4392883	47.1633880
Zuera	345733	-0.8252112	41.9042933
Vijon	2145682	2.1255168	46.4350798
Cuvio	46379	8.7416108	45.8862413
Mison	1608622	5.8596141	44.2627817
Cruis	971011	5.8410980	44.0845982
Sivas	223425	37.2054047	39.5421450
Ronse	398192	3.6013578	50.7528131
Bouhy	157092	3.1879354	47.4896451
Alluy	1113087	3.6182587	47.0360805
Unnau	451718	7.9090692	50.6541441
Ovaro	179256	12.8527781	46.4852165
Upaix	1267559	5.8745731	44.3211438
Melzo	45143	9.4253192	45.4987937
Orino	46403	8.7195672	45.8805683
Yepes	344579	-3.6763045	39.9177419
