Mennevret	153343	3.5579470	49.9927181
Maninghem	2342818	1.9418950	50.5477498
Festubert	1159251	2.7369259	50.5421525
Westrehem	224378	2.3429294	50.5457698
Andeville	419550	2.1638837	49.2586910
Juvignies	158822	2.0899483	49.5221568
Vendeuvre	280608	-0.0745467	49.0069927
Obrechies	55185	4.0325124	50.2189931
Robersart	54816	3.6437153	50.1573112
Bourville	3007575	0.8230915	49.7955388
Pforzheim	62471	8.7198144	48.8742204
Lormaison	454722	2.1054708	49.2544756
Montberon	157030	1.4895636	43.7188520
Préserville	1225483	1.6357998	43.5187545
Moisville	3319514	1.1656270	48.8479016
Piossasco	43933	7.4611906	44.9829459
Montazeau	1630104	0.1353879	44.9014107
Arvillers	3358920	2.6328333	49.7306939
Walscheid	2379848	7.1948058	48.6153779
Freybouse	2379886	6.7787388	48.9989542
Kirviller	1999697	6.9825545	48.9599259
Holtzheim	75146	7.6466635	48.5570801
Laruscade	1795257	-0.3361246	45.1211494
Mancenans	111416	6.5442905	47.4638461
Gondrexon	2961282	6.7664797	48.6052941
Brouville	1780632	6.7525842	48.4903992
Ingenheim	375144	7.5266464	48.7342920
Remscheid	62455	7.2282713	51.1845335
Francourt	1191634	5.7311212	47.6530531
Châtel-Guyon	1022045	3.0702350	45.9213234
Sarangani	1513098	124.5967410	6.0051616
Lower Uele	192820	25.3770067	3.6646200
Rodrigues	3691784	63.4005023	-19.7245000
Betsiboka	6951071	47.2600709	-17.0957440
Iguerande	538864	4.0780748	46.2173989
Rochesson	117047	6.8185379	48.0193759
Chaptuzat	111756	3.1689304	46.0291253
Razengues	126996	0.9818289	43.6437085
Coulommes	1304437	2.9302452	48.8912531
Montargis	110100	2.7349741	47.9997912
Chassiecq	111313	0.3679883	45.9519577
Lasserade	124912	0.0597396	43.6295712
Arthonnay	1182638	4.2132729	47.9374638
Bressuire	337985	-0.4743747	46.8654273
Mondevert	139671	-1.0903622	48.0863249
L'Estréchure	2928171	3.7930550	44.1015603
Leurville	3202557	5.3804260	48.3374547
Nambsheim	84388	7.5584581	47.9415874
Montceaux	145098	4.8018891	46.0978708
Claveyson	76948	4.9348073	45.1736138
Gallardon	274209	1.6821600	48.5351262
Landelles	274188	1.1927276	48.4637267
Boisseron	76238	4.0778855	43.7533912
Prudhomat	124366	1.8087121	44.8966121
Tskhinval	2027318	43.9689405	42.2277185
Segonzano	46973	11.2863955	46.1941441
Montireau	2743016	1.0331929	48.4145774
Saint-Pabu	546990	-4.6184352	48.5622826
Chevagnes	2845044	3.5601670	46.6097836
Steinborn	1140559	6.6340646	50.0862337
Saint-Clet	399436	-3.1270249	48.6693830
Montoldre	2862770	3.4432124	46.3378011
Pouffonds	150370	-0.1127603	46.1986045
Pietralba	76000	9.1820540	42.5424168
Ogliastro	3226743	9.3480693	42.8214083
Haut-Mauco	75954	-0.5578138	43.8258447
Arbusigny	75194	6.2073410	46.0890721
Lantillac	145046	-2.6638907	47.9514656
Itapagipe	315382	-49.4297110	-19.7549440
Ibiracatu	314904	-44.1661355	-15.6485000
Couteuges	3065442	3.4968849	45.1836538
Allentown	188525	-75.4800779	40.5931045
Monsalupe	346250	-4.7890683	40.7694376
Longueuil	6948543	-73.4572243	45.5143867
Cermenate	45754	9.0832204	45.7009483
New London	4836510	-72.0964372	41.3312560
Montvalen	1548305	1.5920186	43.8561232
Bizzarone	46267	8.9437785	45.8358099
Cerignola	41120	15.9066981	41.2909988
Valmadrid	346628	-0.8794873	41.4449878
Mezalocha	345152	-1.0666046	41.4110899
Ebersheim	70097	7.4982420	48.3015917
Ponthévrard	1178973	1.9018709	48.5487955
Vallelado	344783	-4.4215605	41.3962417
Navalilla	342591	-3.9543121	41.3368675
Tolocirio	340108	-4.6276489	41.1370106
Heemstede	47662	4.6180738	52.3428257
Heemstede	47394	4.6180738	52.3428257
Valfenera	43736	7.9503334	44.8837700
Finestret	2858774	2.5153976	42.6067696
Carriches	339688	-4.4553431	39.9663688
Todenbüttel	548597	9.5669711	54.1389035
Wapelfeld	556096	9.6060304	54.0838237
Oldenhütten	548557	9.7351891	54.1537086
Morimondo	44710	8.9501989	45.3517001
Pioltello	45095	9.3230025	45.4874826
Cassagnas	1050410	3.7320892	44.2803978
Lomoviejo	344807	-4.9100577	41.1575085
Bassurels	960978	3.6043297	44.1627467
Canoinhas	296668	-50.6119286	-26.3050001
Baldellou	343500	0.5546873	41.9113932
Bouqueval	555205	2.4260170	49.0235250
Korweiler	1204713	7.4137996	50.1066390
Vallouise	74479	6.4000090	44.8232628
Bükkaranyos	1440881	20.7781270	47.9929777
Calamonte	346215	-6.3826204	38.8749753
Yibin City	2791229	104.7651669	28.5566979
Schijndel	271172	5.4452151	51.6213207
Le Fournet	172201	0.1104653	49.1997852
Lindewitt	1156031	9.2005133	54.6948646
Valduggia	45818	8.3506277	45.7360225
Pirkanmaa	1701741	23.7157134	61.7171466
Quasquara	2162124	9.0126750	41.9119655
Cersosimo	40197	16.3716591	40.0399948
Hollenbek	1476159	10.8229789	53.5886733
Sonthofen	156999	10.2994096	47.5056058
Spresiano	45986	12.2779459	45.7759632
Fortaleny	344271	-0.3176950	39.1789367
Villabate	39524	13.4422239	38.0785873
Ladenburg	454172	8.6192687	49.4733717
Melicucco	39625	16.0401160	38.4484073
Comignago	45838	8.5604770	45.7165685
Becsehely	1320772	16.7944711	46.4513603
Montmaneu	340381	1.3946545	41.6178648
Vescemont	114123	6.8633027	47.7538733
Casapinta	45471	8.1999018	45.6131226
Andelnans	118065	6.8682680	47.6016105
Liesenich	1269722	7.2606210	50.0819274
Sopotnice	440528	16.3508005	50.0562282
Oucmanice	440562	16.2785768	49.9881899
Karrenzin	449889	11.7926768	53.3306289
Paide linn	351723	25.5572156	58.8850285
Herrstein	1245138	7.3464475	49.7845352
Tiszakanyár	1453527	21.9595809	48.2397835
Berglicht	1258425	6.9636422	49.7912425
Virneburg	548057	7.0832138	50.3429486
Casalduni	41177	14.6919788	41.2597619
Arce/Artzi	340403	-1.3780489	42.8893955
Lingewaal	309697	5.0743635	51.8515813
Siderópolis	296544	-49.5662649	-28.5688907
Benetutti	40470	9.1567824	40.4403080
Nyklovice	441735	16.3371321	49.6041635
Zickhusen	1444878	11.3966035	53.7577337
Irineópolis	296572	-50.7701398	-26.3573360
Lübberstorf	1515756	11.7468401	53.8603559
Maikammer	1252416	8.1266449	49.3042332
Vallebona	42648	7.6698023	43.8212327
Kempenich	1050571	7.1086280	50.4146117
Itsasondo	346780	-2.1804587	43.0812830
Szentbalázs	1368085	17.9014978	46.3290849
Grisolles	2954328	3.3759470	49.1297907
Baigneaux	1375913	-0.1985647	44.7245165
Altenberg	455484	13.7840048	50.7750455
Fladungen	386919	10.1335598	50.5277801
Fronteras	5605795	-109.6177802	30.8302184
Jargalant	7302462	105.8002486	48.5324186
Jargalant	7302544	100.7480708	48.6382810
Jargalant	7304747	99.5798401	47.1060900
Aguililla	5605471	-102.7528728	18.7785005
Jargalant	7305540	99.4110135	48.5427225
Bayanzurh	7305548	98.7575245	50.2428884
Angostura	1343268	-75.3454163	6.8695288
Jargalant	7304935	91.7101080	47.9843853
Natividad	5999641	-96.4250578	17.3024195
Tajumulco	4479729	-91.9719528	15.0527899
Jargalant	7302221	104.4098721	49.0188544
Juan N. Méndez	6037707	-97.7487593	18.5406266
Kalideres	7409546	106.7015938	-6.1370058
Angostura	5605511	-108.1297070	25.2090520
Pehlivanköy	1835619	26.9599169	41.3947976
Shimamaki	4087880	139.9221160	42.7797310
Altay City	2752330	87.9131563	47.9320354
Patnongon	3279597	121.9658606	10.9630929
Sarangani	3304170	125.4149591	5.4209297
Šibenik-Knin	226741	15.6669224	43.7692711
North Kona	6520862	-155.8269540	19.7834127
