Vesles-et-Caumont	2144520	3.7849186	49.6767661
Rouvres-en-Plaine	153800	5.1450679	47.2390458
Chaudenay-le-Château	136379	4.6447983	47.1801604
Fontenai-sur-Orne	405008	-0.0718332	48.7167473
Mornac-sur-Seudre	121742	-1.0217908	45.7082958
Lacapelle-Marival	123196	1.9346146	44.7275490
Saint-Paul-en-Born	76256	-1.1444747	44.2082406
Saint-Paul-de-Vern	123568	1.9471238	44.8331711
Vicq-sur-Gartempe	144989	0.8418858	46.7302334
Villar Focchiardo	44154	7.2097181	45.0852706
Camerata Cornello	46491	9.6425362	45.9140848
Provincia Cercado	4494362	-67.0842375	-17.9132675
Ain Berda District	2688530	7.5172870	36.6973685
Santa María Yucuhiti	6000061	-97.8014821	17.0270532
Provincia Cercado	4509618	-64.5713469	-21.5496084
Chellala District	6822733	0.2035832	33.2678794
San Marcos Arteaga	5999845	-97.9426641	17.7460147
San Simón Almolongas	5999959	-96.7185467	16.4121043
Cantón Santo Domingo	5729243	-84.0651348	9.9879760
Capiago Intimiano	46059	9.1300316	45.7708019
Landkreis Kelheim	62614	11.9226519	48.8008908
La Lande-Saint-Siméon	1538670	-0.4327937	48.8271758
Santa Maria Island	4800957	-25.1026336	36.9725989
La Chapelle-Bertin	1828574	3.6508427	45.2172780
Town of Mount Hope	3245879	-74.5285215	41.4592265
Ma'oputasi County	4027537	-170.7134501	-14.2522940
Town of Ainsworth	3666863	-88.9878813	45.3363914
caïdat de Dar Si Aissa	5369199	-9.0651862	32.3661504
gmina Łososina Dolna	2665919	20.6441622	49.7378971
Municipio de Realicó	3355241	-64.2291051	-35.1121739
Rivière Ouiatchouan	6439537	-72.2132718	48.3588990
Little Sebago Lake	2100947	-70.4075379	43.8911780
Indian Hill Lagoon	7152913	-88.4608925	16.4243567
Big Bon Mature Lake	5150507	-64.8896916	44.0774313
Étang de la Leschaire	2206407	5.0898962	46.1678859
Lago do Parque Cambuí	6861310	-49.3295908	-25.4790456
Loch an Oileain Mhóir	2929338	-9.3452997	53.3066793
Lough Fadranagrav	2553753	-9.6312041	53.4265912
Glendollach Lough	2551846	-9.7492458	53.4634872
Kleiner Kielteich	6075371	14.9214607	51.2889108
Nedre Ekebergvatn	5343051	29.7520869	70.6250860
Saron Lake Number 3	2213788	-95.2685444	31.0201194
North Bearcub Lake	3919709	-81.7017380	47.3184811
Darlingsford Lake	3829127	144.5878124	-37.6931044
Parroquia Charapotó	282077	-80.4758092	-0.7586499
Mulgrave-et-Derry	7547232	-75.3600584	45.7878772
California Weiher	6761988	12.0449426	49.2189112
Upper Pancake Lake	3591644	-84.6209206	47.1052477
Khairi Chandanpur	5963317	81.1958741	28.3890797
Commune Marmelade	392036	-72.3786057	19.5270331
Ensenada Bautista	5339719	-78.3406268	22.5153579
Geirangerfjorden	5246310	6.9764370	62.1047691
Kangbangyo Island	4517340	125.8943423	9.9059019
Karwowo-Wszebory	7087672	22.3358966	53.3238128
Barrio Liberador I	2834663	-65.7905651	-28.4850071
Diputación de El Plan	3364974	-1.0103307	37.6455756
São Bento de Ana Loura	6439079	-7.5019438	38.9203227
Rathmines West E ED	4271665	-6.2775436	53.3141931
Radostná pod Kozákovem	436618	15.2462989	50.5770712
Sidabravo seniūnija	3577737	23.9731058	55.7019799
Aldeia Nova do Cabo	5398320	-7.5361394	40.1537798
