Italy	365331	14.1885945	41.7035189
Chênedollé	158874	-0.7668733	48.8475559
Vichy	79337	3.4239662	46.1318055
Johor	2939653	103.4248362	2.1532966
Roncq	59761	3.1211934	50.7451792
Gasny	74719	1.5990052	49.1002675
Ulsan	2395867	129.4140054	35.4584336
Merey	74800	1.3923813	48.9587623
Falvy	3359848	2.9657564	49.8215329
Arnos	1017362	-0.5314441	43.4582767
Rouhe	1314147	5.9700343	47.0857238
Exmes	1405316	0.1793287	48.7561954
Merfy	2389637	3.9529557	49.2924922
Sarcy	2661496	3.8323081	49.2026289
Ouges	153749	5.0807341	47.2581025
Izier	153740	5.1958857	47.2795248
Terni	42064	12.6534517	42.5882000
Rizal	1504641	121.2780261	14.5925323
Leyte	1506532	124.6954535	10.9040869
Sucre	1320759	-75.1915399	9.2121888
Joncy	3347088	4.5445151	46.6135338
Gonez	2522202	0.2091854	43.2328816
Muids	3161242	1.2833641	49.2247567
Sayat	110641	3.0305098	45.8378284
Rivel	2528134	2.0071281	42.9185185
Moras	79195	5.2589679	45.6857791
Esley	939969	6.0599893	48.1753303
Fourg	129376	5.7994694	47.0950150
Samos	345116	-7.2318560	42.6938976
Autet	902066	5.6938163	47.5439096
Fumay	1631032	4.6269573	49.9705559
Gurat	1878483	0.2842036	45.4394106
Censy	3316622	4.0428475	47.7006963
Sinio	43356	8.0308686	44.6056838
Auray	140383	-2.9906767	47.6681899
Orsan	384837	4.6661762	44.1370234
Esnon	2722385	3.5752594	48.0122805
Onore	46432	10.0257781	45.8930280
Mairy	3266730	5.0477179	49.6482729
Seuil	3280034	4.4550680	49.4759595
Sewen	80511	6.8853700	47.8059331
Senon	2983869	5.6199167	49.2805860
Fleys	303240	3.8651506	47.8172924
Croze	118574	2.1705410	45.8285550
Noyal	357970	-2.4654982	48.4510745
Eurre	83681	4.9774689	44.7587818
Texel	296984	4.9057311	53.0775961
Cuvat	103817	6.1100102	45.9760380
Bassy	103965	5.8303283	45.9904116
Broze	135666	1.8925518	43.9556370
Zerbo	44205	9.3979992	45.1073825
Theix	150127	-2.6474423	47.6350664
Dorno	44267	8.9571809	45.1465199
Perlo	43026	8.0949444	44.3220195
Ytrac	116435	2.3504235	44.9126676
Amazy	156802	3.5744174	47.3842583
Sarno	40765	14.6294935	40.8148003
Paudy	2143458	1.9138466	47.0383619
Lienz	156566	12.7503161	46.8295861
Pomer	346934	-1.8429513	41.6369475
Mitte	16566	13.4007773	52.5222156
Domps	115171	1.7192221	45.6557519
Valls	340195	1.2373004	41.2922995
Kozje	1681499	15.5563234	46.0648540
Olten	1683566	7.8934539	47.3399010
Tonco	43985	8.1857138	45.0221342
Marzi	39815	16.3374129	39.1658653
Gyula	1026161	21.2343453	46.6314608
Yeles	344578	-3.7969349	40.1168543
Orgaz	343679	-3.8800312	39.6474360
Rillo	341219	-0.9845478	40.7273394
Anetz	149362	-1.0937457	47.3820682
Taraz	3388835	71.3841460	42.8938766
Dixon	127082	-89.4798035	41.8436184
Tielt	2243488	3.3414262	50.9999647
Tielt	1322971	3.3714126	51.0076148
Namur	1311816	4.8011996	50.2167310
Teolo	44706	11.6764377	45.3557590
Szegi	1433785	21.3746407	48.2049699
Roaix	187041	5.0153734	44.2541939
Tomar	5400346	-8.3639410	39.5921722
Renno	2540350	8.8195848	42.2056395
Chooz	1741810	4.7985621	50.0925510
Rugat	342344	-0.3606056	38.8777210
Coucy	3278684	4.4658028	49.5095208
Cuers	969748	6.0674694	43.2427709
Lauro	40824	14.6112870	40.8729989
Octon	270526	3.2951527	43.6590087
Patti	39534	14.9951595	38.1146833
Udvar	575270	18.6492561	45.9074359
Szajk	575240	18.5411960	45.9880650
Llers	345034	2.9206492	42.2940368
Vejti	575177	17.9680457	45.8110784
Pogno	45992	8.3756591	45.7561150
Jiříkovice	442058	16.7618076	49.1627079
Mitte	16347	13.3598785	52.5334947
Vandy	2861698	4.7155795	49.4427508
Toges	3258826	4.7867522	49.4254460
Cruet	111493	6.0952820	45.5322768
Yavne	1380415	34.7366257	31.8730228
Tokat	223424	36.6865011	40.4005586
Senis	40106	8.9333111	39.8296864
Goito	44456	10.6632638	45.2503901
Kirsi	5259234	-1.9721701	12.9943499
Lento	3234202	9.2586479	42.5258385
Cunit	346230	1.6328744	41.2130463
Papos	1452134	22.2413168	47.9927849
Nonio	46299	8.3640369	45.8519304
Jawor	2710250	16.1976136	51.0677021
Jawor	3045920	16.1976136	51.0677021
Uscio	43139	9.1563331	44.4174917
Mitte	6092173	7.2867597	51.8283717
Gneus	2778368	11.6812166	50.8284184
Rieps	1444877	10.8590126	53.7735889
Tenza	1344585	-73.4173609	5.0763821
Momax	5606056	-103.2367466	21.9448331
Bitou	5256094	-0.2865771	11.2678240
Davst	7305295	92.5334281	50.3332776
La Compañía	5999596	-96.8581762	16.5802415
Honey	6037674	-98.2384629	20.2599731
Tunja	1344404	-73.3777320	5.5158168
Lulua	193095	22.2635983	-6.0655852
Vahun	4001381	-10.4923933	8.0386583
Sucre	1343450	-74.6984956	8.8071001
Bonou	2945936	2.4667140	6.8909624
Khulo	2009242	42.4101394	41.6462127
Uljin	7002834	129.2938066	36.8950798
Sucre	1315453	-74.0121100	6.0159649
Soran	3829924	44.6529578	36.8127720
Almus	1804073	36.9900295	40.3155511
Vumbi	2985690	30.0779813	-2.6945709
Kulim	6166150	100.6216440	5.3876908
Butaw	4001266	-9.0723712	5.1328123
Temon	5615297	110.0700901	-7.8889586
Besut	6663543	102.5043521	5.6079713
Kozan	1249252	35.7409441	37.5116119
Amrum	3787117	8.3282749	54.6601795
Onlay	2138043	3.8915699	46.9659370
Kolno	1754622	21.9360777	53.4016867
Kolno	2805567	21.9360777	53.4016867
Bucsu	1131694	16.5042087	47.2668550
