Głogów	3148253	16.0614036	51.6701928
Głogów	2709063	16.0614036	51.6701928
Złotów	2860712	17.0438159	53.3591986
Złotów	1882562	17.0438159	53.3591986
Mogadishu مقديشو	1720125	45.4891418	2.0059261
Ahırlı	1250964	32.0959871	37.2531045
Výčapy	442112	15.8760695	49.1422730
Pištín	437849	14.3437041	49.0475171
Mrač	441460	14.6924803	49.8272070
Vácrátót	1390628	19.2360717	47.7082559
Säkylä	2385028	22.3912867	61.0806623
Börßum	1432654	10.6079275	52.0689574
Wleń	3047905	15.6764510	51.0180915
Ófehértó	1447643	22.0504768	47.9336274
Pelnář	2668387	17.0362562	50.3622667
Fäsjön	2387729	12.3805270	57.6737775
Ylä-Jäppä	7301877	24.9451357	63.3537791
Xã Hòa Phú	7621979	106.6100814	10.9769562
Cēre	7822838	22.8684779	57.1090030
Baňa	2321177	21.6076733	49.2162774
Roštár	2381094	20.3660214	48.6947651
Zīlāni	2688588	25.9429461	56.5140844
Łówcza	6904119	23.2899188	50.2962117
Smółki	5424088	18.3312954	51.7632279
Roštár	2381050	20.3660214	48.6947651
89	2973862	120.9988771	14.5439500
Baňa	2321115	21.6076733	49.2162774
89	1731562	120.9893324	14.6541938
98	1731564	120.9944591	14.6524139
Mrač	435136	14.6924803	49.8272070
Březná	428796	16.7609632	49.9888733
Pištín	429984	14.3396866	49.0487111
Výčapy	435453	15.8865037	49.1482414
Střížov u Třebíče	435455	15.9783146	49.1905246
Šitboř	424725	12.7863688	49.4934179
98	2995277	121.0022767	14.5393276
Jodłów	6423183	16.7487953	50.1609719
Groń	4580180	20.0689615	49.3880693
Głogów	3446841	20.8580996	51.4029591
Jodłów	3965344	17.2273444	50.3997189
