Marcilly-sur-Eure	3301368	1.3324316	48.8215264
Nesle-et-Massoult	146211	4.4252674	47.7786770
Égriselles-le-Bocage	2944641	3.1757577	48.1108524
Broussey-en-Blois	2966140	5.5491887	48.6341916
Brignano-Frascata	43622	9.0425524	44.8100647
Torrecuadradilla	345158	-2.5392409	40.8449615
Pelalawan Regency	7833465	102.2549130	0.2384009
Guadalupe de Ramírez	5999569	-98.1467978	17.7553265
San Fedele Intelvi	46546	9.0419275	45.9486397
Zibido San Giacomo	44763	9.1116707	45.3733678
Zhangjiagang City	4591596	120.6574676	31.8827277
powiat hajnowski	2803337	23.6604799	52.7079967
Acquarica del Capo	40146	18.2343469	39.9103168
Les Bordes-sur-Lez	2100695	1.0260086	42.8472577
Kelurahan Malumbi	7234130	120.2791570	-9.7171703
caïdat de Labrikiyne	5377951	-8.0701932	32.2559663
powiat białogardzki	2613265	16.0545416	53.9765459
La Chapelle-Launay	173689	-1.9801837	47.3474226
Sant'Agata Feltria	42647	12.1924683	43.8645863
Lac Albert-Maltais	1939746	-65.4801150	48.2584331
Hangingstone Lake	3928373	-80.8069787	47.5725046
Atouguia da Baleia	6548050	-9.3226597	39.3249727
Vila Nova de Cacela	6431767	-7.5499423	37.2007014
Pikes Peak Flowage	6833952	-88.5377728	44.6504601
Lower Kimball Lake	919147	-91.9467761	46.1202169
Tallaboa Poniente	4468068	-66.7391280	18.0099710
Bahrensdorfer See	1402791	14.2523012	52.1670436
Dosara Birnin Kaya	3707008	6.2551836	12.5019602
Lake Jacksonville	2136507	-95.2858672	31.9224846
Montebello Arriba	5272232	-76.0134749	5.9891817
Velykyi Bakai Lake	4029226	37.8828309	48.8990261
Lower Raleigh Lake	136955	-83.7190661	33.4509496
Desert Harbor Lake	1640220	-112.2492400	33.6173716
Municipio Colcha K	4137592	-67.4157061	-20.7857208
Loch na Duchasaich	3200495	-7.4010650	57.2547981
Manitouwadge Lake	4170359	-85.8026181	49.1343782
Little Delink Lake	4110911	-85.1378052	48.7729396
Upper Algocen Lake	3589683	-84.0538735	47.0637419
Deutschlandsberg	3778257	15.1311836	46.8605264
Patrocínio Paulista	298066	-47.2964920	-20.6939594
Deutschlandsberg	35202	15.1878901	46.8061054
Chiaramonte Gulfi	39172	14.6365758	37.0461235
Provincia Pacajes	4499449	-68.7351341	-17.4121277
Ariogalos seniūnija	3577764	23.3656411	55.2769468
Ilha de Caratateua	1162524	-48.4398927	-1.2492049
Rosbarnagh Island	2982216	-9.5924240	53.8722274
Nizhnebakanskaya	3569334	37.8672721	44.8655223
Nabatieh District	317315	35.4535343	33.3992700
Patrocínio Paulista	5349692	-47.2964920	-20.6939594
Cachoeira do Campo	2965586	-43.6532538	-20.3681039
Ober-Schönmattenwag	2354725	8.8800592	49.5475859
Zona XXV Vallerano	5358563	12.4644327	41.7833252
Upper Saranac Lake	920039	-74.3251188	44.2909009
Chojeniec-Kolonia	6825843	23.0613985	51.2004573
Rancho Nuevo San José	4609929	-97.3757749	20.6183904
Rafael Valenzuela	5349518	-97.1276450	20.4059380
Krzysztoforzyce	3307805	20.1348492	50.1158066
Weingarten (Pfalz)	1250341	8.3014653	49.2694023
Beaumont-Pied-de-Bœuf	919359	-0.4351188	47.9107767
Rosbarnagh Island	3612605	-9.5924240	53.8722274
Solar da Liberdade	2191726	-47.1860186	-22.7204986
Residencial dos Ipês	6870141	-49.2552049	-16.5954733
Carrowcreevanagh	5766466	-8.4231406	53.1550814
Knocknageeha West	5838924	-9.1107807	52.1320763
