Cattenières	55721	3.3350409	50.1312815
Éculleville	1059785	-1.8244523	49.6827049
Cadeillan	125428	0.8417505	43.4219690
Cléden-Poher	1634247	-3.6585086	48.2431222
Échilleuses	151270	2.4388256	48.1700726
Labruguière	138690	2.2759901	43.5025530
Cacabelos	342769	-6.7325687	42.6283373
Ganagobie	1764213	5.9071263	44.0026648
Valcabado	341374	-5.7455611	41.5455935
Castelserás	345998	-0.1422094	40.9622596
Catamarca	153545	-67.4923453	-27.6433582
Düchelsdorf	1463294	10.5796724	53.7346008
Carbuccia	147300	8.9406634	42.0345735
Ingelbach	418872	7.7119396	50.6835081
Abbasanta	40295	8.7708298	40.1415043
Palm Beach	1217229	-80.0391839	26.6832084
Taboadela	341693	-7.8278733	42.2455374
Bla Cercle	3085045	-5.8097702	12.9210914
Majdalena	438426	14.8369286	48.9730126
Badenheim	1245782	7.9731326	49.8424616
La Baleine	571981	-1.3020000	48.9239059
Mannebach	1256026	6.5071575	49.6335237
La Bruguière	383415	4.4035805	44.1014097
Barichara	1423516	-73.2264518	6.6496728
Eggermühlen	2013412	7.8027602	52.5810710
Mezőszemere	1418124	20.5337738	47.7510050
gmina Głowno	2459144	19.6442783	51.9902921
gmina Kiełczygłów	2911923	18.9754894	51.2340506
La Guanaca	3988001	-67.8242829	-46.5091854
Macambira	303902	-37.5916388	-10.6615072
Bauerbach	3096592	10.3859203	50.4971697
Palm Beach	2983760	151.3219825	-33.5988323
Kalahandi	1984497	83.0324878	19.8069329
Ybyrarobaná	6613498	-55.0768843	-24.3316537
Lac Daniel	3134383	-74.2545942	49.1818090
Lac Daniel	2569710	-74.4463262	49.7706895
Lac à Brazeau	193792	-75.7002030	46.3382126
Lac Brécourt	3362417	-75.6492111	48.3691296
Ylä-Tervajärvi	3145098	26.9319260	61.1859315
Jadel Lake	2268496	-95.1488130	50.0405136
Põltsamaa jõgi	3745536	25.9984196	58.5285885
Lac Hamard	2602627	-67.4683765	54.8076009
Dammtjärnet	7760725	12.6979927	59.7548332
Landa Lake	1162918	-98.1336939	29.7159699
Barnebosjön	4484900	16.1550272	57.0245580
Étang du Désert	2533620	2.6885698	49.1321737
Angeltjønna	4732546	11.6738293	63.1008653
Sönnretjärnet	7709886	12.4823000	59.9088445
Doaresjávri	7222128	23.7213380	68.8620655
Langatjørna	4812153	5.3204748	60.3503643
São Cipriano	6438271	-7.9883876	41.0653016
Damlitjønna	5200151	10.0358572	63.5593049
Sebadelhe	6393408	-7.2718913	41.0578293
Harviajärvi	2690139	24.0292120	61.5838395
Czarna Górna	6325885	22.6740457	49.3237282
Langatjørna	3957723	6.7247467	59.4233261
Kalaträsket	2361024	21.0619565	65.3085024
Grønnåsvatnet	7429393	14.5621205	68.2518213
Reilanjärvi	5378807	21.3883495	61.0363550
Kallinjärvi	88445	25.2818749	62.6626250
Suolovárjávri	5361060	29.1879303	70.1435257
Kråkevatnan	5442123	28.1854408	71.0782742
Mihkiljávri	7206568	23.4182210	69.1626977
Valljejávri	7246388	23.7850716	69.4966611
Valljejávri	7205085	23.0462529	69.5080305
Juan Sánchez	4468233	-66.1384540	18.4001377
Būšnieku ezers	2189063	21.6445391	57.4451088
ež. Duobulis	3548162	25.7268287	55.2045938
ež. Duobulis	7342537	25.6837801	55.2583812
De Bijland	912226	6.0934532	51.8686052
Dada Alelu	3707998	4.4425906	11.5283387
Alcoa Lake	2745961	-97.0531313	30.5799869
Cade Lakes	2439362	-96.7750411	30.5157861
Aleck Lake	3412525	-80.3327420	46.8828501
Bella Lake	1768254	-79.0279967	45.4427424
Behamberg	906089	14.4845263	48.0433209
Darajamal	3721257	13.9258435	11.3503067
Hodda Lake	1454412	-122.7917030	54.8938318
