Cantabria	349013	-4.2636327	43.1358370
Cantabria	6426101	-4.2636327	43.1358370
Éperlecques	188176	2.1631852	50.8109328
Armentières	68000	2.8806638	50.6924277
Bambecque	134134	2.5610470	50.9087593
Castagnac	109934	1.3457943	43.2351519
Marchésieux	1107355	-1.3231453	49.1926943
Benoîtville	1109202	-1.7804279	49.5308547
Maffrécourt	2643805	4.8196537	49.1164683
Chenebier	1611174	6.7116949	47.6465451
Genevrières	3070816	5.5997581	47.7235014
Clévilliers	276859	1.3897815	48.5522984
Capelinha	314918	-42.4743453	-17.6975001
Vauchrétien	319083	-0.4833341	47.3410851
Pancarana	44136	9.0480586	45.0724580
Massac-Séran	1519646	1.8639023	43.6673511
Fuentepiñel	339760	-4.0317289	41.4059531
Tupanciretã	242665	-53.9991871	-29.0081657
Lohe-Föhrden	556654	9.5265752	54.3390092
Albairate	44937	8.9422309	45.4245067
Effingham	125854	-88.5521825	39.1187280
Pöschendorf	450075	9.4913518	54.0366347
Casignana	39538	16.1106168	38.1164642
Dreisbach	451703	7.9275813	50.6160665
Bosenbach	1246623	7.5119101	49.5416307
Gambatesa	41351	14.9185138	41.5125799
Capdepera	342918	3.4194364	39.6931250
Jagakarsa	7415048	106.8222371	-6.3301011
Xicoténcatl	5606635	-98.8836931	22.9864145
Nyamagabe	1707125	29.4819287	-2.3997646
Gao Cercle	3079152	0.4678221	16.6927100
Abu Ghraib	3382072	44.0295925	33.2927065
Calandula	2822141	15.9845026	-8.9030132
Somogybükkösd	1367846	16.9855691	46.2897561
Langhagen	1979186	12.4560471	53.7031590
La Pérouille	2142980	1.5157986	46.7153685
Badendorf	532398	10.5757125	53.8670500
Careggine	42835	10.3289710	44.0984936
Bad Honnef	173112	7.2810418	50.6554070
Uddusò/Buddusò	40584	9.2676117	40.6071356
Grabenstätt	941739	12.5396737	47.8457437
Albemarle	180338	-80.1903691	35.3634700
Beckedorf	1176595	9.3121530	52.3448273
Cademario	1684639	8.8913463	46.0221661
Maienfeld	1684110	9.5373391	47.0169588
Jagakarsa	5802221	106.8191846	-6.3244487
gmina Łosice	3008372	22.7250616	52.2176671
Le Monastère	116543	2.5865112	44.3315131
Bad Vilbel	450123	8.7491312	50.1922837
Diersbach	540235	13.5950845	48.4146211
Eidenberg	89539	14.2297350	48.4103674
La Bastida	341207	-6.0390173	40.5827918
Frederica	6292526	-75.4607872	39.0048715
Chương Mỹ District	7115367	105.6492497	20.8784744
Hagenbuch	1682132	8.8742565	47.5152909
Bad Endorf	2186912	12.3115529	47.9024473
Bad Endorf	3609147	12.3004478	47.9064851
Birch Lake	1752253	-91.4017956	48.0594541
Lake Chamo	1021484	37.5703267	5.8366998
Birch Lake	400423	-91.7648907	47.7762704
Lac des Échos	1595220	-68.3917037	48.0134628
Lac Bleker	908640	-77.4369826	47.1729040
Kecil Lake	6505800	-82.2967785	46.2563020
Al Qadarif	4674985	34.7154315	13.5326652
Namak Lake	6783687	51.8832692	34.5512751
Birch Lake	3562273	-89.1549211	46.1543633
David Lake	3223646	-81.3051066	46.1422927
Birch Lake	3217192	-80.5394106	46.2540087
Linda Lake	2221713	-78.6057587	45.6113228
Katumajärvi	298718	24.5275791	60.9865612
Hatch Lake	2823194	-89.1142597	44.5310110
Kladnjice	2815177	16.3116960	43.6759075
Capljinac	7289755	21.8273559	43.2473362
Kalimance	6662731	22.0520306	42.7164880
Nørdre Ytjønna	5183255	10.6983012	62.6761845
Langetjørne	4821157	8.5241932	60.6505009
Skålavatnet	5830516	7.8599029	61.5685129
Hasselasjön	2376406	16.7831179	62.0820412
Canal do Côjo	2629438	-8.6465322	40.6401886
Łazarzowice	5975581	16.7857432	51.4177167
Étang de la Foüe	2581116	2.0496622	49.0331790
Kimbeimbe	5392569	27.5667652	-11.5457023
Morgamjärvi	6207430	25.8782317	68.6561812
Odia David	6084061	23.5640260	-6.1016770
Abra Pampa	2294350	-65.6944222	-22.7235276
Kongasjärvi	91021	26.9720444	65.2974280
Fidjutjávri	7189895	23.1843653	68.8074775
L'Île-Cadieux	7696241	-74.0139193	45.4373795
Beck Lakes	1125032	-119.1572756	37.6376190
Lac Ricard	1517312	-73.7467294	46.9844520
Nemag Lake	3278179	-81.2381892	46.3681756
Birch Lake	3254429	-81.9873069	46.3022948
Birch Lake	3912447	-81.2795811	47.0877354
Birch Lake	1790185	-80.1785910	45.5427271
Birch Lake	6531653	-76.5413540	44.5471861
Cangonama	3644140	-79.7247538	-3.9469652
Allan Lake	3909352	-80.2015973	47.0187795
David Lake	1183601	-78.9568625	45.7070849
Finch Lake	2409309	-78.2946475	45.9009436
Allan Lake	3872361	-129.5694859	59.2658825
Alder Lake	122519	-90.2875079	48.0456315
Cream Lake	2131632	-90.8700479	47.9469649
Melia Lake	3932029	-81.0033051	47.7368038
Birch Lake	918236	-91.4930890	46.3192868
Birch Lake	1777138	-64.8507153	44.8813011
Cream Lake	2062343	-125.5318810	49.4878762
Birch Lake	5455058	-120.5038883	51.4546839
Allan Lake	2910578	-120.3546672	51.2266970
Canim Lake	58920	-120.8571944	51.8288826
Birch Lake	3568084	-150.5286526	60.7236938
Gavia Lake	3568051	-150.6010804	60.6917982
Baggersee	20754	6.1197021	51.2328392
Der Hacken	3420398	11.6353333	47.8446874
Rayadanda	5809371	83.5771921	28.2153501
Nemec Lake	1371659	-95.7911687	47.1387768
Birch Lake	407550	-95.8107072	47.0652120
David Lake	2141776	-87.9705878	31.1015031
Lake Linda	136663	-83.3507490	32.3707787
Lac Briare	1482144	-71.5133647	47.4214008
Lac Seaman	1480407	-76.1298161	47.6302209
Birch Lake	903541	-93.8733413	47.0506356
Birch Lake	900657	-94.5522723	46.9370270
Lac Hingan	1146131	-66.5609628	50.3626489
Allan Lake	5944451	-91.7919334	50.0701479
Birch Lake	1733721	-94.4584322	49.9450878
Sedge Lake	4138561	-87.3584181	49.4447269
Birch Lake	4075581	-85.7959118	48.4385214
Birch Lake	4075580	-85.7959118	48.4385214
Blank Lake	4125778	-86.4586459	49.1712304
Birch Lake	4116487	-87.3206552	48.8501308
Flail Lake	4129129	-87.0374388	49.2434680
Birch Lake	6503409	-83.9503833	46.5103143
David Lake	4110898	-85.1882203	48.7770297
Jeff Creek	3599179	-84.2364404	47.4302172
Jeff Creek	3599180	-84.2420428	47.4336434
Alces Lake	3549100	-82.1407395	46.7545437
David Lake	4176769	-84.7091225	49.5649770
Allan Lake	5220420	-86.2821866	50.4226944
Allan Lake	4213803	-82.7783009	49.6803473
Vereda Tomín	4653067	-75.1471041	4.1084628
Mudabhara	5946577	80.8445499	29.2195670
Gherabari	7446917	87.9380768	26.4322466
Sidharaha	7456424	87.3558263	26.5367234
Baldthali	7709520	85.5419412	27.5464954
Charghare	7728938	85.1156794	27.8968951
Fengcheng	6716833	111.9999920	37.4698407
ež. Vajuonis	2189936	25.7514505	55.3163863
Baggersee	2454322	9.1668182	48.5475576
Alder Lake	3439505	-122.2964966	46.7811773
Birch Lake	6621687	-114.8543338	52.0118236
David Lake	1503565	-114.3786299	62.5427193
Birch Lake	3484101	-108.1309834	53.4521728
