Kyushu	6667566	131.1009036	32.4820915
Vierzy	73972	3.2767678	49.2871328
Trungy	280567	-0.7224408	49.1913305
Rosult	56329	3.3556751	50.4548050
Trugny	156972	5.1462236	46.9732650
Sédeilhac	1467358	0.5324982	43.1466590
Pontoy	122415	6.2986185	49.0147524
Grozny	2131460	45.7067399	43.3088696
Vertus	2728542	3.9985237	48.9021524
Montry	406915	2.8255115	48.8865733
Soyaux	86995	0.2033763	45.6389056
Pouzol	122967	2.9652318	46.0955954
Norroy	940027	5.9196324	48.2153869
Servoz	104822	6.7867514	45.9458914
Estouy	149112	2.3253187	48.1911355
Alcañices	345784	-6.3656915	41.6979690
Witsum	1428598	8.4372316	54.6987627
Ozzero	44845	8.9209902	45.3633611
Pottum	535016	7.9973536	50.5978585
Füzérkajata	1431965	21.5075921	48.5191550
Drávasztára	575231	17.8472372	45.8103579
Jezbořice	440344	15.6912861	49.9841541
Grozny	1957640	45.7067399	43.3088696
Sapi-an	3477344	122.5971793	11.5238896
Karaçoban	1832452	42.0673833	39.3471190
Potony	1367990	17.6461650	45.9316328
Gustow	1437552	13.2220640	54.3016186
Chraštice	441420	14.0730838	49.5721963
La Charmée	911450	4.7843621	46.7231145
Nyáregyháza	1323260	19.4772006	47.2668576
Všeradice	440872	14.0943429	49.8714486
Nyuzen	4807822	137.4037873	37.0054071
Tukums	1837754	23.1579607	56.9687962
Orosházi járás	2374452	20.7532758	46.5522830
gmina Kłaj	2754506	20.2775642	50.0124469
Lake Taupō	1130806	175.9310890	-38.8064659
Großheide	898630	7.3635678	53.5707643
Všelibice	438978	14.9609145	50.6297917
Luhyny	3877582	28.4009064	51.0817766
Ruurlo	1450286	6.4703240	52.0643053
Uttwil	1684566	9.3419854	47.5770955
Lago Iberá	1231921	-57.1671311	-28.5139225
Trädtjärnen	4648368	15.8395229	60.2032678
Polná na Šumavě	5834233	14.1301187	48.7942656
Fällträsket	7785285	20.1421578	64.4973145
Macedônia	298246	-50.1737032	-20.0925000
Mycyny	6924653	20.2951796	53.6372887
Sławowice	5975573	16.7377672	51.3603314
Lusowo	7754117	16.7042043	52.4312210
Okręglica	6587371	21.4154986	50.8781464
Härnebosjön	2368095	16.7330746	61.1267722
온천동 (Oncheon-dong)	3937699	127.3221581	36.3560034
Sáppenjávri	5359312	28.9248207	70.0261906
Tirwun	3722510	10.1547783	10.3606877
Muzuwa	3722468	10.7680716	11.6568969
Olaszi-tó	4520264	18.4015075	46.0088969
Tulovo	7211392	21.9920541	42.8736132
青龙湖 Qinglong Lake	6701129	118.1292015	39.6768167
Lac Délias	6876065	-62.7829548	50.4951469
Tozeur	1435826	8.0711308	33.9844104
Île Boddam	7692377	72.2048701	-5.3570813
Zbryzh	3167001	26.1849697	48.9083777
Rossum	334318	5.3198545	51.7970895
Potycz	4432709	21.2167746	51.9003213
Lázně Kynžvart	439462	12.6171270	50.0301084
Futory	3167601	25.1473271	49.6325001
Kozowo	6109454	16.5418523	51.4827363
Babilônia	5185872	-46.5973431	-20.4195000
Macedônia	5683157	-50.1737032	-20.0925000
Nzovwe	7263701	33.4368718	-8.9238521
Tornow	2708258	13.8905843	52.8280869
Väinjärve küla	354707	26.0834165	58.9514350
Veľká Lehota	2257536	18.5541302	48.4513120
Bardoňovo	2218567	18.4315749	48.1115480
월곡2동 (Wolgok2-dong)	3883204	127.0451354	37.6032658
Dolná Tižina	1861127	18.9454196	49.2058159
Caldeirão	4766939	-40.7740887	-14.3222133
Pousos	6546932	-8.7732682	39.7418034
Hrabušice	2381988	20.3854076	48.9570403
Veľké Dravce	2273325	19.8324950	48.3430345
Tornow	5715272	13.6091230	52.0968021
Petzow	1593323	12.9350952	52.3432936
Wulkow	3706771	12.1350016	52.4802261
Suszki	3249996	15.5789323	51.1956920
Rossum	1518220	6.9220884	52.3599992
Sikuty	6629032	21.0045785	51.8633557
Witowo	6774840	23.5093439	52.6497548
