Baden-Baden	62340	8.2438118	48.7570988
Bernardvillé	906423	7.4105464	48.3686354
Analamanga	6951165	47.5131002	-18.6000005
Caraș-Severin	2366873	22.0721179	45.1276744
Réclainville	1862805	1.7399545	48.3383940
Neidenbach	1140557	6.5603523	50.0931831
Saint-Sozy	124351	1.5464836	44.8809706
Casatejada	348179	-5.6701420	39.9408477
Balatonfüred	1078616	17.8769712	46.9615614
Bachenberg	418891	7.6473596	50.7192366
Dickesbach	1245073	7.4120205	49.7116010
Tsogt-Ovoo	7297556	105.1522769	44.3660643
La Vaupalière	103758	0.9964738	49.4802551
Meckenbach	1244084	7.5042878	49.7705641
Bätterkinden	1682401	7.5312840	47.1386676
La Ferté-Alais	318521	2.3675450	48.4818181
La Jumellière	157700	-0.7268526	47.2873799
gmina Żukowo	1584925	18.3790989	54.3706760
gmina Kościan	2851622	16.5831618	52.0787727
gmina Susz	2984804	19.3664288	53.7223320
gmina Rychwał	2835735	18.1552408	52.0657464
Tartu linn	351439	26.6308854	58.3956453
caïdat d'Aït Hani	5331608	-5.5236112	31.7402215
Syasstroy	2854376	32.5472422	60.1426737
Abag Banner	2753017	114.7537551	44.2520103
Belle Glade	117746	-80.6721259	26.6883701
La Bigottière	1003639	-0.7977487	48.2209079
Alcácer do Sal	5401847	-8.5313134	38.3659892
Sępólno Krajeńskie	3093884	17.5355118	53.4523963
Aichhalden	943754	8.4048811	48.2831299
Lac Annabel	2618924	-67.1009546	55.0546496
Lac Leblanc	1945030	-70.7973179	48.6575972
Lac Chicobi	6430305	-78.4958021	48.8631169
Lac Leblanc	1522656	-76.7096972	48.1527699
Cariad Lake	3969927	-80.3815865	48.2789791
Krabbetjørna	5906711	5.1771729	60.4582995
reservoir	232050	96.2955186	22.4164886
Immalanjärvi	7246042	28.9206983	61.2082194
Vila Facaia	6547976	-8.2064862	39.9314701
Lac Labelle	899656	-74.8545164	46.2176771
Domanínský rybník	7792487	16.2007211	49.5485023
Étang de Bages	48336	3.0048727	43.0878966
Jezioro Ińsko	2521831	15.5397701	53.4433671
Chapadinha	332847	-43.4329901	-3.7775000
Blåbrevatnet	5693146	5.5644630	61.7495706
Jezioro Karaś	88247	19.4873886	53.5651562
Áidneluoppal	5354153	28.5598481	70.0175279
Gievdnejávri	7207798	23.5869897	69.2031418
Kalambaina	3707498	5.1907013	13.0570132
reservoir	4425509	107.0605070	25.9380091
Lac La Belle	2243483	-88.5201025	43.1283038
Bobcam Lake	3826446	-83.2431200	47.4617250
Lac La Belle	137138	-88.0044297	47.3756178
Filadelfia	5729105	-85.4290409	10.4189392
Khadkawada	5884250	81.5767110	28.7481510
Kal Bhairab	5882111	81.6603947	28.8091192
Lac Trépanier	1482170	-71.6954827	47.2815499
Lochan Fada	932302	-5.4797044	57.6062582
Lac Leblanc	1945334	-68.1530401	50.1970346
Lac Leblanc	1201510	-68.7780755	49.6229230
Baubee Lake	1464742	-95.1093054	49.7359058
Cable Creek	4128051	-87.2825477	49.0287774
Dibben Lake	4098159	-84.1877673	48.5410860
Dandakhali	5961326	81.9265082	28.5044053
ež. Dvilypiai	6243881	25.3596742	55.2100096
Pablo Podestá	2433881	-58.6127382	-34.5814823
reservoir	3933828	103.3030631	27.0251646
Calderdale	118327	-1.9622887	53.7204748
Filadelfia	6584434	-60.2221081	-21.5039059
Dobrzyjałowo	7086233	22.1838955	53.2757414
Lac La Belle	6311476	-88.5413363	43.1419625
Šárovcova Lhota	440013	15.5567155	50.4079764
Tân Yên District	6922835	106.1002659	21.3872475
Aleksiejówka	6813701	23.3642144	54.0487169
Høgbergbukta	7511348	19.0883715	69.9874679
Gaustadvågen	5907798	7.2931023	62.9817477
Hlincová Hora	437728	14.5594578	48.9827619
Filadelfia	39721	16.3100912	38.7930304
Meckenbach	1244283	7.0946084	49.6116986
Wiktorzyn	7085428	22.2208940	53.1896277
Ostrožská Nová Ves	437498	17.4252223	49.0122865
Tây Trà District	2518230	108.3927046	15.1870498
Stary Szor	6835603	23.3193937	53.3565215
Gallenbach	3123152	11.1002965	48.4125182
América Norte	4773060	-68.2317460	-38.9418397
