Honolulu	119231	-157.8466442	21.3250785
Souastre	1216397	2.5684564	50.1498767
Warluzel	2804461	2.4672569	50.2307181
Wimereux	224363	1.6117189	50.7732830
Brucourt	147142	-0.1065173	49.2445725
Tordouet	280528	0.3232013	49.0439500
Mouettes	3298537	1.3683870	48.8870211
Royville	3011848	0.9526239	49.7791367
Quetigny	152625	5.1195753	47.3209011
Touillon	145947	4.4484776	47.6559785
Vertrieu	104639	5.3797036	45.8668031
Rovereto	46260	11.0291491	45.8600124
Musculdy	2171446	-0.9963432	43.1787903
Grosseto	42153	11.0666307	42.7759992
Fossieux	1152136	6.3310546	48.8493368
Pelousey	122820	5.9277665	47.2799063
Romegoux	125620	-0.8045460	45.8588296
Chaumuzy	2676363	3.8635540	49.1544396
Bœsenbiesen	279246	7.5605093	48.2286258
Siquijor	3604058	123.5965585	9.2040073
Lespouey	2458552	0.1717995	43.2121005
Prompsat	122700	3.0724797	45.9458682
Montiron	132333	0.8581090	43.5889730
Yokosuka	2689433	139.6566537	35.2312258
Jossigny	403043	2.7667274	48.8288820
Sermoyer	139140	4.9791304	46.4986856
Verviers	2396836	5.8737592	50.5874032
Provency	945705	3.9554571	47.5406669
Sauvigny	2970268	5.7354366	48.5005228
Vauxbons	3104220	5.1406472	47.8825377
Planrupt	904582	4.7905631	48.5112359
Poyartin	1377270	-0.8721249	43.6884552
Nervieux	116226	4.1343610	45.8125929
Bourmont	3202073	5.5992550	48.2048735
Tronchoy	1778310	3.9433563	47.9232552
Montjaux	1358860	2.9112433	44.0984079
Prayssas	148930	0.5116601	44.2943380
Courzieu	252609	4.5761040	45.7451271
Tortuera	342123	-1.7871882	40.9971250
Poisieux	191429	2.0896695	47.0289116
Mouscron	1920616	3.2590541	50.7379164
Lestizza	179129	13.1314588	45.9680089
Inveruno	45191	8.8562809	45.5178848
Torrioni	41037	14.8189830	41.0296823
Ritzerau	1465972	10.5600921	53.6683372
Sollerup	1156130	9.3177361	54.5787746
Grosseto	41976	11.2875564	42.7751102
Steglitz	55735	13.3328404	52.4549531
Viticuso	41337	13.9893225	41.5226165
Vestreno	46839	9.3229738	46.0938654
Svojanov	441910	16.4245615	49.6195902
Piesport	1258388	6.9196649	49.8641056
Kuhstorf	1451507	11.2626316	53.3862823
Los Reyes	5605987	-102.3699250	19.6632214
Los Reyes	6037721	-97.0414257	18.6719848
Yusufeli	1385155	41.4978831	40.8424915
Trelawny	319341	-77.6044420	18.3680645
Siquijor	3604064	123.4700449	9.2489088
Toroslar	1626398	34.5698475	36.9837798
Tintigny	2437643	5.4949648	49.7015882
Nebřehovice	438041	13.9554806	49.2341800
Voorburg	1360684	4.3581557	52.0744305
Thiessow	1437801	13.7100834	54.2784218
Ormesson	1412796	2.6561270	48.2448069
Litovany	442164	16.0395662	49.0566412
Surville	280505	0.2236720	49.3023508
Topolany	436899	17.0395445	49.2705585
Gleißenberg	975316	12.7568726	49.3244184
Kunreuth	1080504	11.1625647	49.6742531
Le Pouzin	125303	4.7481588	44.7536293
Kotopeky	442086	13.9254383	49.8524781
