Minas Gerais	315173	-45.1852131	-18.5771281
Bichancourt	150417	3.2109452	49.5777783
Chaillevois	151093	3.5215976	49.5086544
Hérouvillette	172628	-0.2617187	49.2152795
Aignerville	126424	-0.9171498	49.3246660
Leubringhen	241087	1.7310644	50.8542624
Cardonville	131274	-1.0540542	49.3471101
Lavacquerie	1085326	2.1005008	49.6794074
Hacqueville	3158102	1.5596717	49.2824091
Bettrechies	54864	3.7422599	50.3220741
Escobecques	58390	2.9314696	50.6221469
Esclavelles	1552665	1.3877838	49.7043189
Thivencelle	53453	3.6292369	50.4457857
Marcheseuil	131179	4.3726797	47.1438740
Chassignieu	1348698	5.5126960	45.5012654
Beauteville	1224468	1.7335032	43.3490442
Mascarville	1243070	1.7521578	43.5572953
Salies-de-Béarn	2076861	-0.9201149	43.4682387
Saigneville	1249595	1.7287636	50.1397345
Neufvillage	1794561	6.7795520	48.9342793
Coullemelle	2985127	2.4215440	49.6708656
Gondrexange	1342038	6.9044955	48.6916913
Serres-Morlaàs	1271150	-0.2613145	43.3222567
Salbertrand	44116	6.8788862	45.0745212
Breconchaux	1359675	6.2710040	47.3419388
Badonviller	1707821	6.9181002	48.4916283
Harskirchen	274479	7.0253804	48.9261720
Geudertheim	75364	7.7596992	48.7068187
Montalenghe	44774	7.8319695	45.3318974
Lemainville	2651965	6.1847011	48.5085564
Mancieulles	113110	5.8959009	49.2794899
Barina-Waini	7105826	-59.7105480	7.7449722
Saint-Albain	2884274	4.8699895	46.4249836
Bouilhonnac	2180216	2.4482368	43.2330465
Montgradail	2001558	2.0324452	43.1236140
Gainesville	118870	-82.3191115	29.6880864
Casalgrasso	43657	7.6221909	44.8164388
Sallèles-d'Aude	118296	2.9383591	43.2711805
Charentenay	2967449	3.5599051	47.6443891
Landreville	3003854	4.4671287	48.0754882
Baltzenheim	69293	7.5491203	48.0973087
Mombasiglio	43059	7.9634727	44.3501755
Castelfondo	47226	11.1052054	46.4843604
Pescadoires	124609	1.1549145	44.4972723
Castellanza	45518	8.8971087	45.6091744
Valdegrudas	341973	-3.0005494	40.7204237
Silvianópolis	314619	-45.8039697	-22.0364435
Carneirinho	314529	-50.8035625	-19.7830001
Castiliscar	341964	-1.2864502	42.3603548
Lacroisille	1477369	1.9263640	43.5815677
Pietrapaola	39941	16.8070506	39.5075783
Marigné-Peuton	1137581	-0.7903914	47.8543508
Conca de Dalt	346989	1.0565329	42.2310614
Haidong City	2707988	102.3682904	36.2999895
Roccaverano	43311	8.2863503	44.5885168
