Baden-Württemberg	62611	9.0733943	48.6618927
Magny-Saint-Médard	152615	5.2478807	47.3809003
Hornoy-le-Bourg	2145734	1.8909907	49.8405496
Manzac-sur-Vern	2739224	0.5891091	45.0850358
N'Djamena Region	3718330	15.0198168	12.1531008
Mairy-sur-Marne	2764549	4.3979755	48.8662668
Aulnoy-sur-Aube	3103357	5.0322363	47.8321459
Aguascalientes	2610002	-102.3131543	22.0409510
Busache/Busachi	40185	8.8935583	40.0065858
Aguascalientes	5605470	-102.3054819	21.8475185
pachalik Bhalil	4813359	-4.8718145	33.8567323
Illerkirchberg	2800659	10.0046504	48.3218251
Nemesrempehollós	1131434	16.6893213	47.0885970
Landkreis Fulda	62700	9.7647064	50.5827967
La Seyne-sur-Mer	29188	5.8738086	43.0838210
St. Lucie County	1210696	-80.4354576	27.3828890
São Lourenço do Oeste	296774	-52.9045198	-26.4710001
Campi Salentina	40465	18.0217024	40.4101490
powiat drawski	2613317	16.0404624	53.4473804
La Roche-Bernard	135748	-2.3030405	47.5197104
Bojongsari Lama	4681544	106.7466292	-6.3990062
gmina Dąbrowa Chełmińska	1278320	18.2739223	53.1745801
caïdat de El Argoub	5360585	-15.2295532	23.7517298
caïdat de Moghrane	5337696	-6.5205020	31.3667306
Olmeda de Cobeta	340816	-2.2067256	40.8444898
Bad Zwischenahn	1186777	8.0224985	53.1982308
Lough Brickland	4684212	-6.2931230	54.3058075
Circle Lily Lake	300530	-89.9184022	46.1595688
Muskasenda Lake	3954161	-81.3023211	48.0973471
Santiago de Méndez	3719692	-78.3700727	-2.6373174
Indianwood Lake	419401	-83.2670905	42.7959297
Monostorapáti-víztározó	2825034	17.5364324	46.9241670
Kjerrgardstjørna	5906778	5.0963562	60.5035726
Naustådalsvatnet	4828432	9.0093492	62.8004879
Santa Albertina	298333	-50.7227273	-20.0300001
Lough Aweiddree	2548742	-10.0220097	53.4313920
Lough Nafiddaun	2554186	-9.6566338	53.2568795
Lough Nahasleam	2554123	-9.5546769	53.4366428
Jastrzębsko Stare	4308852	16.0555098	52.2974041
Lagunas Gemelas	6203642	-66.0922889	-17.2986858
Armourdale Lake	289661	-99.4251184	48.8825925
Thorofare Canal	4057759	-83.1537064	42.1485801
Lac Mastigouche	1272821	-73.6807802	46.5447256
Hegerhausteich	7640786	15.0512281	48.7646616
Maskinonge Lake	6517233	-80.4376355	46.7691097
Mishionga Creek	4042659	-82.6270430	48.3380391
Mishionga Creek	4042658	-82.6658706	48.3649331
Mattowacka Lake	931651	-79.1141068	45.9937497
Dunbegu Basaura	3708017	4.3328339	12.2934113
Assawoman Canal	6366604	-75.0729884	38.5293778
Gwendoline Lake	2730295	-122.5719737	49.3278017
Talkeetna Lakes	3948597	-150.0614987	62.2973378
Forellenteiche	6636978	6.4106535	50.7823352
Represa La Honda	3363385	-71.6885216	7.9563787
Olangchunggola	6666393	87.7934933	27.7767971
Lower Chain Lake	2640596	-110.2434275	40.7023735
Lake Diaphanous	5952874	-110.0864892	45.2840414
Ballyjamesduff	7034648	-7.3679819	53.8917291
Cedarskirt Lake	3444749	-94.9356386	49.6684586
Beavertrap Lake	4127910	-87.4556011	49.0166257
Maskinonge Lake	4093635	-84.4200112	48.3163374
Lake Amon Carter	2140445	-97.8842071	33.4805848
Commune Caracol	391984	-72.0094721	19.6855384
Commune Maniche	389537	-73.7521260	18.3678526
Lightheart Lake	1476703	-100.2233977	55.0181643
Aedermannsdorf	1683473	7.6042153	47.3068482
Place d'Alliance	1013574	6.1860973	48.6937796
Mang Thít District	7151380	106.0972830	10.1817671
Doocharn Island	3516590	-7.5682177	54.2359561
Bantayan Island	3604189	123.7284959	11.2187622
Alligator Creek	6530562	-81.9190846	26.6164767
Tybory-Olszewo	7061878	22.4297674	52.9631728
General Artigas	6173234	-64.1996280	-31.4615007
Dongnan Village	3395954	120.7267122	24.2713699
Meishan Village	3520395	120.6887836	24.3130249
Alfredo Brenner	7598219	-53.1113777	-28.5355681
Santa Albertina	5349731	-50.7227273	-20.0300001
West St. Modeste	2869541	-56.7205023	51.5984040
Dongnan Village	3363982	120.6972500	24.1472750
Jiguang Village	2998335	120.6831936	24.1399099
Haute Tension II	5761522	27.4704213	-11.6306468
Tankardstown ED	4682648	-6.9908267	52.9384886
Gurranabraher E	7022202	-8.4847369	51.9051111
Rathkeale Urban	6852156	-8.9359787	52.5226652
Tankardstown ED	2326432	-6.7307662	52.8348171
Sanjiao Village	3529291	120.6897952	24.2373650
Kadamtala Union	4627891	89.9460567	22.6268083
KG Stammersdorf	5853700	16.4119035	48.3046991
Aldeia de Joanes	5398321	-7.5198003	40.1529117
Kông Chro District	7073780	108.5906669	13.7623554
Anabranch North	5733546	141.8219971	-33.2896086
Le Champ Normand	2844930	-1.5172590	47.9793741
Bierwiecka Wola	3380441	21.1671275	51.5485122
Vandercook Lake	134630	-84.3874352	42.1905374
Meenawullaghan	5639624	-8.3143545	54.6713716
Garraundarragh	6343132	-9.5700069	52.2116621
Setor Asa Branca	6902769	-49.2086847	-16.6086854
Castlewidenham	6186230	-8.4674481	52.1670630
Magheradrumman	4027934	-7.2134887	55.2246423
Knockannacunna	5445201	-7.7667633	52.6978998
Jardim Clarissa	6870206	-49.3508681	-16.6560682
Meenletterbale	4025980	-7.0375116	55.2447324
Carrickatimpan	5537955	-8.0596020	54.9683659
Magheradrumman	5499189	-7.6810339	55.0639703
Siyancuma Ward 1	3578758	22.6738733	-28.8904050
Tankardsgarden	5634763	-6.7854166	53.2072618
Knockycallanan	4630966	-9.0492648	53.1132790
Quintino Bocaiúva	5520350	-43.3267999	-22.8957070
Templemacateer	4164690	-7.6017515	53.4055443
Dunleever Glebe	4555355	-6.8262699	53.5619619
Toberacreggaun	5381301	-8.7840299	53.1751673
Carrowaneeragh	6078369	-9.2915330	53.6628136
Addergoole More	4017970	-8.7183026	53.6038920
Tamnafiglassan	5342527	-6.3975287	54.4508210
Glenamony Glebe	4151332	-7.8140230	53.1577068
Derreennagreer	6268163	-9.8402479	51.9105257
Ballalease West	5443129	-6.1471340	53.4865315
Değirmiçem Mahallesi	5292248	37.3642393	37.0686337
Drishane Island	5208726	-9.2665783	51.5004766
Farranmacarter	4282973	-6.1964302	55.1752399
Bairro Alvorada	7611299	-49.1051245	-16.6853148
Bairro Eldorado	6989039	-48.9461761	-16.3474015
Bairro Alvorada	6999498	-48.9396108	-16.3077849
Csepel-Szabótelep	3245424	19.0808799	47.4338440
Magheranakilly	5386730	-7.5506947	55.1161938
Ballymaginaghy	4596159	-5.9839628	54.2744651
Brackenagh West	4553866	-5.9791755	54.1115197
Brannock Island	3340894	-9.8402688	53.1454812
Magheradrumman	5383056	-7.6647735	55.2387311
Knockatreenane	6170045	-8.6824497	51.8384904
Derreensillagh	6231038	-10.0009766	51.7832147
North Rauceby CP	1837394	-0.4919511	53.0130256
Newcastle Ward 5	3646416	29.9726620	-27.7302119
Rathcahill East	5847980	-9.1123811	52.4094727
Modimolle Ward 9	3663276	28.4289465	-24.6994983
Maletswai Ward 4	3593540	26.7348830	-30.7263392
Abaqulusi Ward 4	3646879	31.2342613	-27.9271015
Derreenacoosan	4666748	-8.1656098	54.0428293
Mtubatuba Ward 6	3647798	32.1715865	-28.3944970
Ballynamorahan	5327665	-7.1323342	52.3116252
Parque de Exposições	5228939	-45.2697848	-21.6711978
Miřetice u Nasavrk	428792	15.8843759	49.8312249
Carrownabricka	5205184	-8.2191412	53.6457802
Glasdrumman Beg	4552458	-8.1531941	54.1907962
Cannaver Island	3506013	-9.3587278	53.4838863
Klouzovy u Chotěboře	429766	15.6246425	49.7350667
Krakovec na Moravě	432538	16.9890862	49.6005607
Hodkovice u Zlatníků	430195	14.4812029	49.9742043
Maulmacredmond	5971520	-8.8167305	51.6171384
Knockastickane	6349062	-8.1034240	52.1074890
Knockarigg Hill	4555754	-6.7390510	52.9824615
Parque de Exposições	7162001	-54.7325725	-22.2285538
Etlik Mahallesi	5537036	32.8296621	39.9800888
Seltannaskeagh	5561657	-8.1291716	54.1255266
Abdalağa Mahallesi	7441223	39.3092015	37.7455110
Meenacloghspar	5620406	-8.1672935	54.7561761
Churchland East	4860686	-6.8549486	53.1194958
Knockanarrigan	4469116	-6.5772037	52.9804752
eThekwini Ward 3	3645053	30.9052088	-29.6555445
Clogheen Market	5568337	-7.9968485	52.2763536
Cape Town Ward 109	6580094	18.7622029	-34.0614191
Knockannapisha	5570415	-7.9788326	52.3316092
Oscar Benavides	7447572	-86.3582414	13.0868363
Mullaghsandall	4228371	-5.9504098	54.8733306
Pleasant Garden	178399	-79.7676509	35.9574770
Lomba da Fazenda	7540345	-25.1755933	37.8252412
Altenweddingen	3980175	11.5163339	51.9911418
Newfield Hamlet	176296	-76.5912225	42.3577450
Schönbrunner Wald	958976	13.5335909	48.9131863
Klwatka Królewska	3386393	21.3026554	51.3892111
Palikije Drugie	7637295	22.2886191	51.2380973
Galindez Island	2988475	-64.2457795	-65.2486293
Wola Aleksandra	1753819	20.9864803	52.4058937
Bay Hill Village	1121953	-81.5037574	28.4634472
Sector a - Aulaga	6280698	-6.5327441	36.9908799
Sector R - Retama	6280616	-6.5315939	36.9935744
Parque de Exposições	5214690	-45.4389543	-21.6057587
Playa Cambriles	1391843	-3.3508966	36.7312620
Jounama Pondage	5810732	148.2832773	-35.5860666
Billy Clapp Lake	239226	-119.2431918	47.4745402
Saddle Rock East	5477540	-104.7318566	39.6025577
Panchsheel Park	3668066	77.2133653	28.5443101
Mukherjee Nagar	3860426	77.2144044	28.7125567
Friends Enclave	3899090	77.0715059	28.6862015
Futagami Island	5145248	132.5292121	33.9320865
Larbaa District	3830676	3.1847624	36.5682318
Nowa Wieś Niemczańska	6405990	16.8071237	50.6945886
Klaaskateplein	3692485	6.9052875	52.2362467
Place de la Liberté	4709674	-1.0543036	46.1046131
Allées Paul Riquet	6023184	3.2167375	43.3428884
Place de la Liberté	3559930	5.9305229	43.1257280
Place de la Liberté	7844812	4.8915918	44.9404399
Place de la Liberté	4520846	-1.5880765	47.2065484
Plaza de San Julián	2066395	-5.6613088	40.9646518
Avocado Heights	113320	-117.9969657	34.0416070
Aghbalou Aqorar	2808832	-4.7076901	33.8920781
