Vienna	109166	16.3712159	48.2202097
Kansas	161644	-98.3286928	38.5217376
Tarbes	159060	0.0637040	43.2388619
Murcia	340611	-1.1131651	37.9347501
Gauchy	152966	3.2836378	49.8230916
Ardres	185524	1.9809427	50.8772073
Harnes	1166327	2.9011039	50.4524404
Nieppe	68006	2.8381173	50.6965844
Vibeuf	3016857	0.9125053	49.6878800
Tencin	88595	5.9549203	45.3099847
Sinard	1345514	5.6556255	44.9442493
Baupte	1082294	-1.3681308	49.3106178
Ahetze	166888	-1.5726033	43.4057225
Monsac	145970	0.6987551	44.7778841
Tanzac	152684	-0.6233035	45.5569145
Failly	2073444	6.2717834	49.1604694
Billey	156265	5.4203544	47.1423747
Benney	2960045	6.2237875	48.5274966
Steige	909992	7.2302635	48.3649344
Eaunes	156576	1.3638906	43.4323768
Loisia	140201	5.4617685	46.4945345
Laulne	1106289	-1.4555367	49.2503233
Arrien	2155847	-0.1610597	43.3121189
Azille	78116	2.6511945	43.2762913
Vérissey	3174784	5.1290450	46.7092659
Luchat	125629	-0.7625332	45.7151585
Sérempuy	133328	0.8221918	43.7627180
Culhat	1108834	3.3459580	45.8601837
Vrécourt	935051	5.7013563	48.1679622
Fraize	86318	7.0133111	48.1878006
Freyja	2889050	-8.7017545	30.4942819
Pordic	5815546	-2.8191413	48.5693778
Pordic	301825	-2.8189687	48.5695572
Moiola	43023	7.3918258	44.3141168
Parzac	241326	0.4181383	45.9264921
Hiesse	227178	0.5817161	46.0491977
Maincy	1229363	2.7069975	48.5549281
Benest	111400	0.4429600	46.0418253
Larnas	2573923	4.5967284	44.4551245
Levate	45519	9.6269501	45.6290403
Clayes	108439	-1.8546139	48.1780003
Durham	179868	-78.9040644	35.9869050
Abrest	116515	3.4604663	46.0962306
Farnay	122937	4.6026306	45.4842009
Flayat	118599	2.3928141	45.7783381
Baulon	107905	-1.9307572	47.9968616
Moûtiers	129478	6.5339610	45.4865627
Caunay	337908	0.0893684	46.2012042
Drancy	158481	2.4406990	48.9250328
Bessas	972977	4.3015652	44.3422346
Maiori	40669	14.6578556	40.6542240
Petina	40562	15.3731847	40.5321059
Montsoué	117279	-0.5086065	43.7328195
Parona	44629	8.7596968	45.2827967
Vianne	74420	0.3278429	44.2150985
Utande	346669	-2.9219978	40.8601423
Alique	340650	-2.6540877	40.5873754
Bussac	2992981	0.6020217	45.2698827
Blevio	46263	9.1059990	45.8390998
Liglet	139347	1.0843906	46.5041192
Crosia	39995	16.7871417	39.5881183
Landos	1724264	3.8459360	44.8478960
Oshima	3605930	139.2391342	34.3694137
Ribota	345520	-3.4152880	41.3486339
Cunico	44040	8.0897715	45.0418943
Carugo	45840	9.1939820	45.7188212
Frinco	43924	8.1779215	44.9939267
Atessa	41709	14.4754466	42.0949369
Itrabo	341282	-3.6356292	36.7876488
Morand	171419	1.0114389	47.5584848
Rancon	899202	1.1735850	46.1267089
Saorge	1571052	7.4940320	43.9973703
Altier	1050363	3.8602240	44.4572510
Filsen	536241	7.5925516	50.2412399
Ayuela	341286	-4.7401183	42.6551455
Izegem	1335385	3.2090654	50.9138222
Izegem	1335369	3.2061431	50.9225693
Mauzac	1403994	1.3009630	43.3772084
Nerola	41819	12.7650103	42.1695895
Batres	341638	-3.9260594	40.2233260
Dovera	44767	9.5382214	45.3656802
Muncie	127384	-85.3817255	40.1949340
Blegny	2431896	5.7074381	50.6726163
Guagno	1112953	8.9923721	42.1768246
Sarego	45009	11.4153385	45.4240670
Javier	346174	-1.3097596	42.4748008
Riardo	41186	14.1435974	41.2719177
Dargun	1427212	12.8531307	53.9188830
Parete	40964	14.1515837	40.9548595
Orfgen	416405	7.5286518	50.6651217
Valady	123310	2.4415867	44.4462949
Varedo	45427	9.1659932	45.5982646
Tellig	1269730	7.2528075	50.0282844
Dubino	46929	9.4439430	46.1669268
Lennik	1145697	4.1695303	50.8115318
Cressa	45618	8.5092492	45.6464331
Paszab	1453505	21.6723771	48.1409853
Pillig	543130	7.3110036	50.2346268
Ilhota	296786	-48.8373228	-26.8663716
Panker	288914	10.5557927	54.3424100
Osztopán	1368052	17.6723297	46.5226724
Lobato	297555	-51.9715077	-22.9788220
Devrek	1840248	31.9365037	41.1735571
Haliun	7304790	95.9375893	46.0126153
Atoyac	6037604	-96.7994795	18.9243309
Libres	6037720	-97.6484304	19.4536825
Ninohe	4125207	141.2621656	40.1413324
Burera	1711194	29.8006737	-1.4603095
Tshela	5327850	13.0144967	-4.9289490
Sincik	1825795	38.5733508	38.0478479
Culasi	3279625	121.7809096	11.5348788
Whojah	4001385	-8.0159628	4.9446834
Atoyac	5605561	-103.4472817	20.0069577
Kordel	1255895	6.6476204	49.8365390
Ghazni	1675048	67.7507089	33.1454103
Iffwil	1682489	7.4792429	47.0664864
Csopak	1078599	17.9245884	46.9714119
Passee	1515754	11.7641048	53.9516345
Geslau	534082	10.3133794	49.3623629
Vianen	407173	5.1201237	51.9680876
Ginosa	40523	16.7906952	40.5009810
Vianen	271746	5.0815362	51.9745854
Chamoy	1456772	3.9738856	48.1125110
Felsőcsatár	1131663	16.4780880	47.2124055
Živanice	440495	15.6440311	50.0560806
Stvolová	438176	16.5280483	49.5868540
Basses	133932	0.1225159	47.0443388
Hamois	2320775	5.1240632	50.3372081
Dragun	1444889	11.2218451	53.7008406
Herink	437927	14.5751815	49.9641788
Idukki	1819274	77.0070256	9.8139050
San Muñoz	345384	-6.1321069	40.7593357
Seisla	2179219	11.5395060	50.6461797
Tielen	1157806	9.3331967	54.2908342
Ninohe	963765	141.1488604	40.2307655
Vienna	206584	-77.2631218	38.9001279
Maiolo	42706	12.3149148	43.8815165
Themar	1273308	10.6280135	50.5093650
Cumari	334502	-48.0674000	-18.3130001
Hospozín	440960	14.1772480	50.3192207
Taguig	6497639	121.0610146	14.5133423
Taguig	184776	121.0610146	14.5133423
Bochov	439490	13.0129736	50.1339199
Mesola	43776	12.2187951	44.8920433
Borken	162723	6.8293691	51.8533163
Ellzee	964146	10.3016012	48.3274220
Esthal	1249991	8.0067184	49.3666559
Ghazni	6604137	68.4422676	33.5284427
Lenora	438086	13.7963851	48.9326301
Zechin	1332938	14.4560130	52.6143565
Lannes	193480	0.2878506	44.0254714
Durham	67068	-70.9177187	43.1214141
Szanda	1370285	19.4245709	47.9202975
Fukaya	3691832	139.2522578	36.1775160
Kariya	4548603	137.0093762	35.0083104
Siljan	405170	9.6894156	59.3098990
Ngleri	5615645	110.5482223	-7.9322327
Kemiri	5615606	110.5797617	-8.0683782
Nagiso	4759929	137.6188593	35.5996485
Lovech	1922476	24.7548040	43.1495790
Knezha	1922473	24.1045919	43.4857465
Rollag	412352	9.2080743	60.0156726
Piaski	3107069	22.8412204	51.1280969
Avalon	6169443	-118.3320103	33.3370386
