Moutrot	2956925	5.8959869	48.6038533
Neuvizy	3287341	4.5411202	49.6259836
Surdoux	117284	1.6484032	45.6049205
Erzurum	186432	41.4750846	40.0724604
Espadañedo	345534	-6.4030953	42.1321751
Renascença	297468	-52.9641144	-26.2202469
Rebešovice	442007	16.6479381	49.1090418
Kartuzy	2861971	18.1936548	54.3345396
Kritzow	449882	12.1256613	53.4376945
Elektrėnai	2635874	24.6682396	54.7539065
Bahçesaray	1778676	42.8125145	38.0907159
Zierzow	1451535	11.6606834	53.2955993
Weißenberg	1309659	14.6156637	51.1874833
Soběchleby	438405	17.6487557	49.4781118
Nortrup	1808623	7.8790487	52.6159854
Le Barcarès	18363	3.0286290	42.8125256
Hægebostad	405987	7.2289212	58.4763866
Syosset	175644	-73.5016033	40.8153768
Rivière-Salée	297294	-60.9643206	14.5260382
Vértesboglár	1321965	18.5153164	47.4343591
Hägglingen	1684333	8.2578434	47.3897174
El Cañavate	348860	-2.3270341	39.5410875
Tornitz	2253517	11.8416901	51.9340192
Lac Anengué	1189422	9.5149048	-1.1436162
Lac Émilien	4176282	-70.0163349	48.9840579
Lac Isocèle	2459916	-73.1123235	48.9628622
Björktjärnen	7107302	16.2670845	60.4409673
Sædalstjørna	4782200	5.3706996	60.2489042
Sé e São Lourenço	6441282	-7.4313759	39.2889702
Gambela 1	5761517	27.4885186	-11.6234203
Tyniec Mały	6374757	16.9237817	51.0207230
Podśmigiel	3507557	16.5037254	51.9836274
Ciepłowody	6407613	16.9003277	50.6731900
Sokołowice	3489807	16.4129197	51.9877724
Rybitwy	5720550	19.2787568	52.1006883
Iłowo-Osada	6630529	20.2720180	53.1577894
Hárrejávrrit	7249751	23.9218079	69.6476955
Gobbajávri	7174514	22.1706634	69.0085257
Ķengaraga dīķis	1268760	24.1810593	56.9070490
Pil-dong	3884099	126.9926397	37.5568125
Gye-dong	2721649	127.2652856	36.9890998
Bleklången	5955802	15.7189914	58.7744313
Lac Cicéron	1480949	-71.2860883	47.5425296
Lac Laferté	1563714	-73.4589019	46.9515815
Lac Étamine	1519398	-73.9193009	47.2705137
Lac Gélinas	1482760	-72.6290213	47.0251216
ež. Aimelis	6258265	26.0771284	55.6332569
Mańkowizna	7105763	23.1291014	53.0296895
Goski-Pełki	7041344	22.2955830	52.8982062
Île du Château	6062997	69.9260581	-49.4945638
