Maharashtra	1950884	75.2590143	18.8187949
Rhode Island	392915	-71.4627805	41.6009068
Saint Helena	155987	-5.7094628	-15.9670000
Pierremande	153483	3.2588279	49.5663397
Chelyabinsk	4442556	61.4013701	55.1566968
Chelyabinsk	398407	61.4013701	55.1566968
Bailleulval	2513111	2.6285889	50.2225333
Corbeil-Cerf	457009	2.1114857	49.2768720
Maisoncelle	2787498	2.1511557	50.4496195
Laigneville	1640528	2.4322367	49.2974171
Marchiennes	56311	3.2623033	50.4128488
Bacqueville	3163463	1.3667033	49.3235992
Lengelsheim	120704	7.4077732	49.1062854
Languimberg	1342360	6.8832123	48.7313124
Baigts-de-Béarn	2533313	-0.8478103	43.5233551
Champaubert	2733565	3.7622222	48.8857404
Landersheim	1141548	7.5029824	48.6908277
Haussignémont	2618772	4.7534535	48.7157629
Élise-Daucourt	2770782	4.8622172	49.0427589
Ménil-Gondouin	3320692	-0.2964089	48.7544185
Monbazillac	145967	0.4838378	44.7946715
Endoufielle	125568	1.0213395	43.5489572
Vincy-Manœuvre	86804	2.9386982	49.0752431
Marcheprime	109385	-0.8595562	44.7028724
Maël-Pestivien	387290	-3.2903788	48.4101514
Malmerspach	915917	7.0224553	47.8590036
Rimbachzell	78879	7.1719012	47.8981130
Baoding City	3442995	115.3353612	39.0915443
Casalnoceto	43784	8.9777187	44.9178988
Prudemanche	2167835	1.1396207	48.7203599
Cazevieille	164059	3.7988644	43.7662137
Sardigliano	43582	8.9221334	44.7652978
Combrailles	113656	2.6448074	45.8418705
Carpenedolo	44719	10.4364570	45.3519359
Millevaches	2928770	2.0881004	45.6443141
Membrillera	342102	-2.9974926	40.9433754
Neuvy-le-Roi	958697	0.5900131	47.6097014
Camponaraya	340410	-6.6820940	42.5805953
Couesmes-Vaucé	974795	-0.6867466	48.4477974
Aldealcorvo	344040	-3.7871441	41.2584813
Schmalstede	548517	10.0294545	54.1957198
Tielenhemme	966681	9.3710459	54.2708998
Capitignano	42057	13.2956287	42.5259260
Birobidzhan	1701717	132.9124150	48.7936745
Grindelwald	1682457	8.0401773	46.6199105
Hingstheide	450516	9.7509802	53.9033993
Cartigliano	45811	11.6965622	45.7066668
Triacastela	341073	-7.2141329	42.7622222
Zalaszentiván	1357201	16.8775692	46.8859177
Chifeng City	2753364	118.5213124	43.2437686
Ippenschied	1244154	7.6236095	49.8709833
Breitenheim	1246415	7.6318595	49.6961279
Champorcher	45363	7.5720288	45.6042154
La Vilavella	346371	-0.1941907	39.8640403
Pannonhalma	1440715	17.7518329	47.5531808
Fontechiari	41468	13.6627977	41.6735817
IJsselstein	310049	5.0286859	52.0262052
IJsselstein	310050	5.0286859	52.0262052
Waldkirchen	958971	13.5934297	48.7392037
Goldkronach	1070993	11.6792676	49.9996162
Maccastorna	44313	9.8552150	45.1443305
Calpulalpan	5999519	-98.6112927	19.5520173
Monhhairhan	7304941	91.8150465	47.0045725
Ojocaliente	5606116	-102.2319165	22.5655491
Juan Galindo	6037706	-97.9910236	20.2231453
Penjaringan	5802433	106.7674334	-6.1172652
Richtenberg	374151	12.8990025	54.2070800
Schiersfeld	1253870	7.7732837	49.6876666
Gransebieth	372875	12.8842788	54.0718929
Torreblanca	346717	0.2050388	40.2070716
Bicol Region	3561455	123.5231331	13.1005879
Oberwolfach	453005	8.2204812	48.3490429
Hohenleuben	1277211	12.0557640	50.7090342
Catingueira	301460	-37.6010623	-7.1356137
Bátonyterenye	1417377	19.8385555	47.9822792
Campofilone	42307	13.8161951	43.0781717
La Racineuse	3028796	5.1565058	46.8328816
Piedecuesta	1423480	-73.0446440	6.9514190
Nyergesújfalu	1027805	18.5334434	47.7103835
La Coulonche	1270353	-0.4565579	48.6376068
Chrastavice	439176	12.9591816	49.4586243
Molschleben	2818334	10.7907395	51.0104460
Macheng City	3144166	115.1180259	31.2378206
Pace del Mela	39565	15.3034594	38.1857804
Pielenhofen	965018	11.9738018	49.0728678
Brock Island	1656486	-114.3307684	77.8932779
Olbersleben	2410098	11.3459533	51.1608393
Olive Branch	1832800	-89.8570195	34.9570359
Changji City	2752405	87.2977492	44.2126360
Ellersleben	2410082	11.3173052	51.1414244
Riefensberg	74862	9.9602319	47.5016144
Walzbachtal	156058	8.5922955	49.0229866
Hengersberg	959811	13.0693778	48.7784496
Spangenberg	452202	9.6862977	51.1214293
Celle Ligure	43071	8.5380468	44.3547113
Shirin Tagab	6577259	64.8778882	36.2783766
Laranjeiras	303944	-37.1794270	-10.8014472
Gatón de Campos	344809	-4.9728151	42.0407909
Bad Harzburg	1421451	10.5869493	51.8795606
Sachsenwald	324110	10.3962123	53.5307515
Jarud Banner	2753405	120.7899709	44.6896839
Schwaikheim	401696	9.3531099	48.8759396
Hainzenberg	80148	11.9420980	47.2027067
Bashkia Klos	7695678	20.0840782	41.4889859
Botodayakan	5615738	110.7209270	-8.1154338
Minamidaito	4559470	131.2177327	25.8176886
gmina Września	2676509	17.6075901	52.3301026
Tegal Kertha	7789822	115.1972462	-8.6579202
Lillehammer	412416	10.4265855	61.1333408
caïdat d'Harbil	5373547	-8.0988798	31.7906028
Penjaringan	5802387	106.8047370	-6.1148510
caïdat de Mijik	6055104	-12.6888838	23.7729608
Caïdat de Zoumi	4780607	-5.3144838	34.7910420
caïdat de Oudka	4799662	-4.8761981	34.7156080
gmina Niechlów	2709645	16.3787915	51.6952740
caïdat de Massa	5363220	-9.6522518	30.0089860
Arcadia Town	3292108	-77.0860671	43.1058572
Rhinelander	251816	-89.4014475	45.6414894
Tocco Caudio	41095	14.6094091	41.1219386
Hohenlinden	929928	12.0107334	48.1465834
Rhauderfehn	1470260	7.5531301	53.1255125
Stadelhofen	1077533	11.1773149	49.9901350
Greencastle	127791	-86.8349022	39.6413540
Undués de Lerda	342420	-1.1514424	42.5795990
Bermatingen	2806391	9.3357753	47.7266081
Thierachern	1682681	7.5718530	46.7486046
Irschenberg	935957	11.9000926	47.8192635
Gatersleben	2215506	11.2859473	51.8175087
Les Sorinières	77714	-1.5182186	47.1414756
Csillaghegy	5780848	19.0522166	47.5910412
Langenbruck	1683664	7.7668494	47.3567759
Bulandshahr	1958144	78.0274907	28.3991201
Pont-en-Ogoz	1683380	7.0767346	46.6881638
Schmiedrued	1684419	8.1072546	47.2616956
Tighanimine	5201437	6.2492250	35.1853431
Gramsbergen	1461783	6.6734546	52.6100347
Gretzenbach	1683511	8.0007534	47.3501627
Odolena Voda	437168	14.4148131	50.2377747
Freigericht	535900	9.1302598	50.1267591
L'Abergement	1685008	6.4792506	46.7588011
Rae Bareilly	1959791	81.2108640	26.2132180
Lama Mocogno	43003	10.7248144	44.3060334
Tamalameque	1423475	-73.7856241	8.8975947
Kamiike Pond	6609318	139.7064519	35.6712955
Oldambtmeer	1597459	7.0356852	53.1793169
Danau Siawan	4451745	112.6756186	0.7865805
Salo Lariang	7564763	119.3188005	-1.4234682
Bennett Lake	2971860	-110.0724840	53.8689890
Lac Pednault	1945246	-71.2086149	48.7123178
Lac Goudreau	3296793	-74.6327345	49.7495459
Lac Jourdain	3029804	-74.1968239	49.4593181
Lac Dufresne	3029882	-74.2405125	49.5860383
Lac Frenette	1936671	-67.0615468	48.5258313
Lac Collette	1479139	-75.7944677	48.0948636
Lac Girouard	6448282	-76.3071075	48.5001754
Lac Lapointe	3356614	-75.9071511	48.9475071
Dewdney Lake	6496629	-80.6562331	46.8791823
Mattawa Lake	5970346	-91.0127295	49.6982568
Spencer Lake	3602084	-84.0014274	47.9733008
Spencer Lake	3602083	-84.0014274	47.9733008
Spencer Lake	3890959	-84.0014274	47.9733008
Hagarty Lake	3339020	-80.8163007	46.6629803
Bennett Lake	5305912	-80.9724651	46.4576040
Barnett Lake	3332930	-80.9033219	46.7363688
Heddevatnet	4039087	7.9889386	58.7200106
Ochsenteich	2417495	14.5213798	51.3275167
Lac Jourdain	2377793	-66.1380080	52.8833729
Big Barasway	1878021	-56.0413707	47.4996561
Big Fish Pond	1737313	-52.7715644	47.3948568
Hare Bay Pond	1802902	-54.0370156	48.8688888
Lake Douglas	1945814	-56.6758156	48.4824473
Sandbar Pond	1926504	-57.6724481	49.2876239
Ed Hicks Pond	1786408	-53.9481371	49.3220428
Chateau Pond	2341912	-56.2953101	52.0727016
Kilefjorden	2102361	7.8122880	58.4317576
Dogskin Lake	6295965	-95.2058269	51.7152828
Bennett Lake	6729598	-134.8919074	60.0133544
Weishan Lake	7640428	117.2478356	34.5909564
Estero Morazán	6139119	-87.4553832	12.9204878
Spencer Lake	6728370	-70.2951647	45.3979723
Warclub Lake	5810321	-93.7205370	49.5078445
Willard Lake	1361685	-96.9421256	46.0621078
Karangkates	313449	112.4810937	-8.1816251
Agunnarydsjön	5475718	14.1526649	56.7378938
Hayward Lake	919180	-91.4737187	46.0087536
Korpisenjärvi	7216818	27.8932594	60.8210760
Manomin Lake	401869	-91.4900641	48.0439164
Lac Bob-Grant	3022826	-73.5217835	47.7414231
Guhkesjávrrit	7202147	23.6832658	69.0348821
Lake William	1578083	-63.5838508	44.7667961
Weequed Lake	6462565	-81.6212302	46.5757896
Lake Angelus	419307	-83.3202763	42.6926399
Hamblin Pond	1246363	-70.5074111	41.5737833
Nichols Lake	1086049	-63.7335335	44.5771556
Fiume Brembo	1587563	9.6702744	45.8008581
Ballonplads	5884884	12.3940757	55.9836645
Lough Acrick	4836589	-7.9862296	53.8155978
Asa Kita Ward	4091235	132.5022775	34.5255720
Étang du Marais	6940255	5.1758201	45.3955241
Nova Campina	298014	-49.0091876	-24.2065000
Lauhanlampi	7279697	29.2969613	61.5032608
Nöyleppilampi	3476393	26.5091080	61.1916572
Manomin Lake	3819834	-89.1890699	44.3275905
Cracker Pond	4056943	-74.8902424	44.0363346
Hasselteich	2647163	12.0050640	51.0412031
Lough Dargan	2826533	-8.4233487	54.2017372
Skallemosen Sø	4504614	12.3583477	55.7607873
Lago di Garzoné	7403080	10.7045289	46.1416700
