Bécherel	912430	-1.9428406	48.2958304
Gée-Rivière	124964	-0.1873654	43.6756581
Berguedà	358838	1.8583411	42.1105715
Machacón	344209	-5.5103491	40.9225848
Dägeling	447345	9.5215289	53.8830594
Sedlčany	441351	14.4156201	49.6561897
Radňoves	441602	16.2165415	49.3909545
Jandaíra	362465	-37.6213419	-11.6105430
Benaoján	341431	-5.2551167	36.7030892
Gazipaşa	1443174	32.4362477	36.3143432
Luběnice	438774	17.1258665	49.5770115
Lešetice	441408	14.0151783	49.6446209
Štáblovice	437669	17.8196198	49.8768029
Ararendá	302454	-40.7600402	-4.7765183
Kryry	439295	13.4590637	50.1716088
Káranice	439228	15.5614677	50.1514227
Słomniki	2978815	20.0876181	50.2399985
Calçoene	331472	-51.2327500	2.6260000
Lac André	3298543	-75.2070666	49.2632465
Lac André	2506652	-74.2331357	49.6795381
Lac André	1594979	-68.5927396	48.1511541
Pitkäjärvi	7275373	29.3071688	61.3316155
v. n. Vír I	6778501	16.2732592	49.5750686
Höredasjön	2400909	14.9472773	57.2213075
Pitkäjärvi	7279816	29.3127698	61.4793656
Pitkäjärvi	7258139	28.8354717	61.3847885
Pitkäjärvi	90319	30.7051339	62.5761250
Seppäjärvi	299878	28.9175079	61.9664630
Pitkäjärvi	6157563	27.2282504	61.6545887
Pitkäjärvi	4033650	26.8545993	61.3277064
Pitkäjärvi	7268168	26.5965979	61.3696029
Ostrężnica	3216529	19.5600916	50.1944226
Pitkäjärvi	1658629	23.5259773	61.8236163
Iešjohka	4501322	24.6386104	69.3966144
Łęki Kościelne	5386706	19.5065786	52.1510353
Kiścinne	5344605	20.6277551	52.3210214
Vacariça	6021547	-8.4055576	40.3684874
Pląchawy	6856215	19.9965082	53.5258265
Pitkäjärvi	4223875	22.2331984	68.3197198
Radziądz	6205938	16.9819930	51.5092918
Golędzinów	2847587	16.9201223	51.2706839
Kończyce	6373117	17.1170082	50.8703653
Chłopiny	3347108	15.0336806	52.8420456
Mrozy	4043463	17.9182629	54.3301189
Dębowina	6406021	16.7106601	50.4854805
Högbensjön	299844	23.8130395	60.0977715
Pitkäjärvi	6782420	23.9382041	62.7020253
Pitkäjärvi	3963710	21.6060227	61.0635764
Pitkäjärvi	3335179	23.9233741	61.5878130
Pitkäjärvi	7282951	23.9608097	64.1077506
Pitkäjärvi	7219544	27.8660357	60.7091667
Pitkäjärvi	7265437	23.8747519	60.4108293
Pitkäjärvi	7295788	24.7346535	63.6585672
Ältebosjön	7108760	16.5546639	60.5352494
Rüthi (SG)	1683930	9.5368915	47.2935170
Horní Lomná	437770	18.6359321	49.5285835
CPR Bay	3185175	-80.9653707	46.4882224
Kołomyja	7024535	22.3575695	53.0762134
Jandaíra	6243690	-36.1443193	-5.3650701
Maniçoba	6197122	-36.1309938	-8.2482213
Horná Krupá	2203975	17.5172733	48.5239122
Čachtice	1556721	17.7845140	48.7209286
Baškovce	2386780	22.2003799	48.7867897
Gramadão	3019529	-48.1493987	-23.8597571
Vavrečka	2166360	19.4798939	49.3782391
Calçoene	5231019	-51.0126925	2.4382053
Jämaja küla	351637	22.0558902	58.0055589
Vyšný Kazimír	2322368	21.6777294	48.9418719
Devičany	2217915	18.6955387	48.3218663
Baškovce	2322620	21.8411892	49.0310643
Zone 14	2995282	121.0030210	14.5404637
Opypy	2388042	20.6755215	52.0885822
Radziwiłłówka	6779865	23.0816378	52.3848006
Jandaíra	301083	-36.1443193	-5.3650701
Posiołek	7767442	22.1661217	51.4285820
Szyby	6387591	21.3455492	50.9009819
Klęczana	3335341	20.2596517	49.8950055
Łubianka	6839852	23.2244105	53.3942127
Wynot	169730	-97.1693828	42.7397760
Xã Hưng Long	7462678	106.6242475	10.6659436
Šampēteris	450710	24.0410521	56.9412664
Horná Krupá	2203931	17.5172733	48.5239122
Baškovce	2322528	21.8411892	49.0310643
Čachtice	1548387	17.7845140	48.7209286
Baškovce	2386705	22.2003799	48.7867897
Härlanda	1516989	12.0147831	57.7148936
Vavrečka	2230131	19.4798939	49.3782391
Vyšný Kazimír	2322324	21.6777294	48.9418719
Hanzlíková	1799244	17.9897494	48.9177202
Nebušice	428781	14.3299665	50.1109759
Káranice	431643	15.5614677	50.1514227
Svinišťany	426006	15.9880759	50.3887165
2e Espère	409461	-73.7862680	18.5177858
Săo Bento	5522194	-38.4790363	-3.8548306
Luběnice	431231	17.1258665	49.5770115
Kryry	425341	13.4372023	50.1694618
Štáblovice	426274	17.8176531	49.8829792
Havířov-město	433419	18.4288316	49.7790552
Horní Lomná	429996	18.6359321	49.5285835
Černíč u Hradešic	424375	13.5903244	49.3138258
Víska u Kněžic	430425	15.6847550	49.2792338
Sedlčany	435985	14.4308798	49.6575768
Lešetice	425681	14.0151783	49.6446209
Radňoves	436073	16.2165415	49.3909545
Dvoreček	426698	15.0925794	49.1510415
Basiléia	1887667	-41.1234337	-20.8507357
Story	252402	-106.9192439	44.5794449
Kończyce	2166482	18.7903629	50.2713507
Podstoła	6302997	20.8566407	50.6718708
Kończyce	3288259	20.0246604	50.1298786
Kończyce	2919341	21.0641057	51.3744199
Ustup	5206324	19.9891111	49.3242468
Mrozy	5313889	21.8145265	52.1698534
Kryry	5616253	18.8048193	50.0077565
Kończyce	7109662	22.1680817	50.4250936
Obchodná	3009820	17.1099969	48.1473227
Grębocin	6057066	20.3485759	50.1585038
Mekštrūtas	3798496	23.6853587	54.0031137
