City of Edinburgh	1920901	-3.2770970	55.9117426
Frankfurt am Main	62400	8.6620096	50.1213880
Notre-Dame-d'Estrées	279198	-0.0090639	49.1356019
Montreuil-l'Argillé	3327623	0.4693336	48.9383706
Berneval-le-Grand	1824791	1.1875467	49.9539321
Nogent-lès-Montbard	145625	4.3704968	47.6024532
Martuni Province	3807622	47.0549389	39.7863246
Vitsebsk Voblast	59506	28.8137330	55.2031494
Laval-Saint-Roman	385881	4.5073113	44.3012118
Vouvray-sur-Loir	107400	0.4609956	47.6950357
Quthing District	1252925	27.9940984	-30.3502101
Albaret-le-Comtal	111904	3.1433923	44.8644013
Buin Zahra County	6554949	49.9888503	35.8394656
Cartagena del Chairá	1342117	-74.4583587	0.7980801
Castillo de Teayo	5572039	-97.6785172	20.7437717
Distrito Tercero	2854729	-58.5660001	-32.0454124
Guadalupe y Calvo	5605823	-106.9089234	26.1237802
Azarshahr County	6554856	45.9400434	37.7319408
Cantón Chaguarpamba	108205	-79.6926180	-3.8502268
Waitomo District	4308137	175.0704836	-38.4298436
San Miguel el Alto	5606270	-102.3935982	20.9927002
Dong Nai province	1904421	107.1872799	11.0806266
Suiyang District	3218280	115.5132700	34.2454813
Luolong District	3246482	112.4990074	34.6470948
Milwaukee County	270623	-87.9737304	43.0164154
Unterwellenborn	1273354	11.4574485	50.6597409
Porto San Giorgio	42374	13.7807746	43.1802903
Lianyun District	4574311	119.4385573	34.6479250
Le Petit-Fougeray	134312	-1.6158008	47.9287743
Autillo de Campos	345270	-4.8532069	42.0880634
gmina Wielichowo	2851574	16.3509068	52.1073166
gmina Przelewice	2896986	15.1072552	53.1112053
gmina Wierzbinek	2832922	18.5173772	52.4447870
Castillo de Teayo	5672159	-97.6331151	20.7472199
Granville County	2528703	-78.6561062	36.3603185
Mesones de Isuela	345153	-1.5478198	41.5783912
Fonds-Saint-Denis	214830	-61.1074501	14.7226134
Lighthouse Point	1216745	-80.0888217	26.2788623
South Charleston	240023	-81.6907374	38.3495005
