Roullours	241067	-0.8344679	48.8272086
Peyrouzet	153756	0.8356386	43.2091533
Roussieux	76757	5.4803268	44.3309327
Yan'an City	3020001	109.5522309	36.4276880
Châteauredon	2136126	6.2197499	44.0267655
Gackenbach	453832	7.8624972	50.3628893
Mont-Louis	22531	2.1190828	42.5098955
St. Charles	124879	-88.2928298	41.9294140
Borsodnádasd	1415540	20.2326063	48.1148389
Silacayoápam	6000152	-98.0716728	17.5884969
Cantón Chilla	107890	-79.6283343	-3.4376206
Pynes Town	4001356	-8.5693339	5.5687242
Yushu City	4525659	96.6946895	32.8958950
Nur County	6555241	52.0038961	36.3223511
Třebohostice	438842	13.8517688	49.3251244
Egyházashollós	1131312	16.7073366	47.0540918
Przeworsk	6776102	22.5013790	50.0544952
Przeworsk	2971215	22.5013790	50.0544952
Przeworsk	2971614	22.5013790	50.0544952
Wuxue City	3144168	115.6238682	30.0223714
La Renaudière	295984	-1.0590624	47.1262708
gmina Kuryłówka	2575347	22.5225238	50.3284594
gmina Błaszki	2911960	18.4438408	51.6416344
gmina Pszczółki	1561922	18.6733342	54.1802524
caïdat d'Aït Rbaa	5387605	-6.1786472	32.5991496
gmina Jodłowa	3011977	21.2917777	49.8842922
St. Charles	141548	-90.5027770	38.7949715
Becherbach	1244063	7.6881587	49.6602062
Népszínház negyed	3177524	19.0768488	47.4968193
Skënderbegas	1250587	20.2542033	40.7718274
St. Charles	207043	-83.0579580	36.8047595
St. Charles	133598	-76.9136645	38.6054350
Yushu City	2763991	126.5278075	44.8828526
Cook's Pond	2045510	-54.1459309	48.9590330
Cook's Pond	2050477	-53.1698719	46.9203931
Litlbuddhåen	2316393	12.2156011	62.3313605
Arcadia Dam	3337173	31.4209505	-17.3912579
Chłopski Staw	3484812	20.5222956	54.2805689
Tarjáni horgásztó	4512912	18.5615820	47.5757603
Tarjáni horgásztó	4482556	18.5579855	47.5816397
Zbiornik PPOŻ	1662964	18.4217833	50.3189541
Jiksan-eup	2728930	127.1359520	36.8882683
Stockåstjärnen	6741651	15.3528900	61.2717604
Prästtjärnarna	6740360	15.1409533	61.1706916
Cząstków Polski	5344593	20.7577839	52.3865288
Açude Camurim	7136559	-35.9145773	-5.9641178
Cícero Dantas	362139	-38.4353595	-10.5203375
Santa Eulália	6440230	-7.2733350	39.0027657
Santa Eulália	6020701	-8.2783161	40.9234186
Jezioro Raduń	2318399	16.4295167	53.2600443
Kväcklingssjön	1405270	16.6993106	62.6698204
St. Charles	7568931	-80.4367751	46.3488531
10 de Agosto	2648160	-80.0466060	-0.1381384
Lago Janguéne	3365011	34.6955894	-20.2739264
Oraaru pkr	3755615	26.1923285	58.9538283
Loch Dùghaill	999764	-5.3479470	57.4674259
Storr lake	4837295	-91.3729703	52.6407561
