Montserrat	537257	-62.1945522	16.7450000
Trois-Monts	280565	-0.4779015	49.0501183
Roquetoire	179364	2.3339019	50.6689619
Montviette	195295	0.0972900	48.9880438
Troussures	533705	1.9593861	49.3828138
Morvillers	901990	1.8679708	49.5843493
Saint-Jores	1107350	-1.4051195	49.3043899
Mont-de-Lans	106797	6.1265411	45.0148025
Rouxeville	401820	-0.9389928	49.0897539
Bécordel-Bécourt	1640644	2.6872202	49.9966146
Goyencourt	3354958	2.7676308	49.7210480
Saint-Faust	2195024	-0.4464810	43.2666642
Larzicourt	2614113	4.7305327	48.6245165
Vert-Toulon	2725564	3.9039383	48.8421904
Tieffenbach	1173660	7.2432218	48.9019890
Jevoncourt	2755267	6.1619020	48.4150138
Ville-au-Val	1774499	6.1319818	48.8431490
Lantéfontaine	113126	5.8808093	49.2533817
Sept-Forges	2574453	-0.5508149	48.4933618
Wattwiller	112026	7.1762352	47.8419901
Bouquemont	2992179	5.4357299	48.9824843
Loc-Brévalaire	452168	-4.4071201	48.5540083
Pouzy-Mésangy	2903230	3.0144267	46.7045516
Avressieux	78940	5.6874826	45.5744028
Montromant	405061	4.5393212	45.7111167
Ploumoguer	174776	-4.7284705	48.3950278
Jeu-les-Bois	124195	1.8015101	46.6810795
Torreorgaz	1902804	-6.2617025	39.3463343
Deux-Verges	1223476	3.0170716	44.7995122
Mosonmagyaróvár	1491446	17.2588574	47.8692824
Wulu County	4460606	29.1930756	6.2043666
Cortazzone	43889	8.0511828	44.9761898
Diego Garcia	2732108	72.4715817	-7.3387892
Pontecorvo	41286	13.6536867	41.4528223
Sant'Oreste	41876	12.5199860	42.2417397
Mussolente	1651602	11.8079701	45.7708175
Pusztafalu	1431959	21.4982796	48.5438789
Wuustwezel	3368272	4.5651743	51.3852499
Wuustwezel	1284088	4.6142500	51.3851829
Szentpéterfölde	1320808	16.7732463	46.6139332
Baselga di Piné	46869	11.2572043	46.1316248
Hatzenport	546634	7.4044672	50.2253338
