Ottawa	4136816	-75.7700605	45.2494496
Monnes	2954141	3.2279856	49.1470488
Busnes	1135400	2.5038528	50.5897005
Tessel	280512	-0.5698001	49.1506301
Morsan	3316629	0.5961904	49.1771587
Cernoy	1080399	2.5392494	49.4442727
Poisat	104965	5.7713312	45.1533838
Saujon	121739	-0.9379979	45.6719190
Roncey	759198	-1.3335517	48.9847773
Grives	3247886	1.0722516	44.7630887
Rettel	1540524	6.3345346	49.4324045
Fontet	399755	-0.0238242	44.5530126
Cersot	2897230	4.6354437	46.7070466
Blanzy	2080103	4.3970008	46.7027990
Soudat	146140	0.5723177	45.6201159
Joigny	945562	3.4084784	48.0093195
Marson	2635281	4.5186823	48.9220158
Fouras	116767	-1.0729676	45.9802415
Sansol	339985	-2.2585633	42.5349770
Leynes	2885732	4.7291187	46.2642724
Margut	3258584	5.2680851	49.5799153
Bosset	145157	0.3614976	44.9531009
Mogues	3264412	5.2854299	49.6626022
Lavoye	2979410	5.1389840	49.0492094
Shumen	1934706	26.9048618	43.2660770
Saurat	2124528	1.5043877	42.8810364
Vigolo	45809	10.0142094	45.7212911
Plovan	276815	-4.3685172	47.9336614
Vieure	2893053	2.8784351	46.4995481
Chuyer	660977	4.6979350	45.4531353
Verlin	2944695	3.2274192	48.0185755
Olemps	116554	2.5453751	44.3390077
Moirax	395882	0.6133582	44.1356915
Pansey	396841	5.2842764	48.4799663
Lullin	108357	6.5091054	46.2765419
Visano	44676	10.3663089	45.3133836
Romeno	47161	11.1137185	46.3884719
Teigny	153811	3.6696764	47.3915159
Celoux	1792423	3.2554710	45.1376904
Cizely	1247232	3.4640557	46.9843341
Civaux	135827	0.6742587	46.4418141
Boynes	149110	2.3561925	48.1170974
Lipomo	46122	9.1194313	45.7910740
Orphin	917461	1.7839248	48.5760584
Kiteto	1243793	36.5705141	-5.1858451
Serino	40773	14.9084945	40.8325387
Ottawa	126746	-88.8396951	41.3538125
Borkum	932092	6.6981827	53.5885200
Borkum	3788971	6.6917449	53.5862668
Lurais	1029672	0.9430976	46.6895837
Cavour	43604	7.3797012	44.7962411
Olmeto	73339	8.8946320	41.7118762
Fitzen	1475323	10.6520655	53.5064843
Lauris	108099	5.3035621	43.7610919
Mornas	187030	4.7350431	44.1997935
Vieste	41547	16.1213487	41.8487133
Neroth	1074565	6.7345962	50.1976403
Matute	345200	-2.7840857	42.2920860
Pujalt	341053	1.4439993	41.7038304
Nittel	1255962	6.4515685	49.6423835
Zemmer	1255879	6.6825836	49.8859021
Le Wast	180116	1.7979789	50.7502356
Introd	45635	7.1768647	45.6720685
Sirone	46041	9.3253132	45.7756116
Krouna	440035	16.0426134	49.7630138
Curino	45495	8.2372576	45.6380131
Sernio	47006	10.2100078	46.2247933
Monroe	132071	-92.0935632	32.5346195
Solaro	45486	9.0800030	45.6137060
Lucito	41505	14.6746388	41.7199953
Máriakálnok	1491442	17.3251231	47.8568575
Dosolo	43820	10.6341075	44.9605758
Rawicz	2690055	16.8741232	51.6169224
Pankow	164723	13.4363826	52.5978110
Zöllnitz	2778459	11.6468722	50.8685870
Kokomo	127487	-86.1318362	40.4799525
Mernye	1367847	17.8204006	46.5298586
Sordio	44772	9.3738088	45.3390620
Kapoly	1367951	17.9506655	46.7245491
Meoqui	5606023	-105.5215257	28.3583941
Silopi	1751840	42.4831440	37.2512982
Turhal	1804179	36.1259301	40.4005698
Busoni	2985685	30.2373411	-2.4839385
Ayutla	5605570	-104.4739578	20.0406243
Oyón/Oion	339901	-2.4215292	42.5469070
Goulet	1111183	-0.0881880	48.7343982
Lasson	180760	-0.4732249	49.2317222
Brunet	1322234	6.0220819	43.8855260
Ouessa	5152678	-2.7610776	11.0813562
Bérbaltavár	1131358	16.9691978	47.0046850
Monroe	134905	-83.3951423	41.9187345
Pankow	407712	13.4083407	52.5672406
Cortes	345732	-1.4537889	41.9381799
Grigny	29369	2.3880728	48.6586013
Gruaro	46224	12.8309625	45.8198335
Wolken	546656	7.4743240	50.3376759
Tigray	1707148	39.1340378	13.5742988
Dersum	1474193	7.2461312	52.9624605
Zarpen	532392	10.5130790	53.8717542
Koruna	441886	16.7140692	49.8458915
Olesno	2675967	18.4140103	50.8757375
Coulon	147266	-0.5796147	46.3371045
Ilztal	3883704	15.7601631	47.1601016
Termes	2752941	2.5681882	43.0049726
Clovis	171200	-103.1783292	34.4530904
Harsum	69785	10.0104269	52.2080430
Monroe	179931	-80.5763903	35.0105615
Clovis	112393	-119.6932686	36.8250480
Lubsko	2871834	14.9600024	51.7790344
Rondon	297720	-52.8089495	-23.4665000
Kyonan	2679942	139.8358817	35.1254245
Lal Pur	6608841	71.0275337	34.3380145
Miszla	1503228	18.4768522	46.6267438
Monroe	237669	-121.9875471	47.8627450
Onotoa	5649169	175.5805651	-1.8666829
Susaki	4034554	133.4228905	33.2845108
Horten	404590	10.4434913	59.4104486
Oshino	4792095	138.8516404	35.4615519
Moraro	179289	13.4998013	45.9269674
Pfunds	77059	10.6203084	46.9419311
Mauraz	1685046	6.4177336	46.6032789
Zderaz	440138	16.1025197	49.8311886
Le Leuy	75934	-0.6521251	43.8184299
Kronau	659805	8.6135624	49.2280633
Urmein	1684199	9.4036171	46.6821896
Folsom	7617048	-121.1439014	38.6744917
Losone	1684699	8.7449485	46.1693806
La Puye	139294	0.7433909	46.6468341
Ottawa	130254	-95.2673802	38.6080205
Exmore	206593	-75.8266277	37.5287115
Tresco	3214114	-6.3298290	49.9535940
Kannus	2523787	23.9803045	63.9239893
Boswil	1684277	8.3144489	47.3018855
Holzen	2014099	9.6625252	51.9471128
Shumen	1739546	27.0233054	43.3098625
Moreno	303700	-35.1553524	-8.1495080
Filsum	1187427	7.6440371	53.2520343
Buvuma	3501860	33.1973002	-0.6131320
Pombos	303715	-35.3934895	-8.1908042
Dolton	123415	-87.6057570	41.6257875
Zuchau	2253523	11.8450469	51.8609188
Monroe	119751	-83.7172409	33.7994505
O Rosal	345973	-8.8256756	41.9367189
Tumbes	1986974	-80.4894508	-3.8121002
Grigny	2741627	2.0646012	50.3848007
Petten	144734	4.6614948	52.7753897
la Mata	340487	-0.2772844	40.6112456
Mriyan	3814963	110.4905882	-7.5514845
Tullan	3846653	17.6877012	59.2151453
Vyatka	357163	51.2972912	56.1984899
Onotoa	3830776	175.5658064	-1.8640000
Niutao	3766586	177.3420424	-6.1094806
Islote	4468117	-66.6564756	18.4776139
Dworki	3470163	19.2625137	54.0799954
Novais	298526	-48.9068036	-20.9905000
Toften	4779859	14.5582690	59.0619639
Horten	4547973	14.7162278	62.3959979
Mulnik	6388630	14.2632605	53.8736730
Zawady	5783500	19.9538196	52.0446397
Zawady	6988880	21.2140406	52.4410680
Laukiz	339948	-2.9145899	43.3498920
Lemoiz	339943	-2.8991725	43.4123558
Żabiczyn	5345585	20.8436931	52.5537600
Nowy Dwór	6209626	17.0536854	51.3258937
Żurawice	6374763	16.8573970	50.9670304
Lubrza	3524273	15.4621216	52.3050735
Santok	3080039	15.4413155	52.7425683
Nowy Dwór	6252500	17.6884218	51.2944593
Niwnik	6373295	17.2443461	50.9052080
Nowy Dwór	6372608	17.3571340	50.9936374
Nowy Dwór	6921315	17.7423826	54.2190692
Osina Mała	6407897	17.0403664	50.5771986
Nowy Dwór	6407896	17.0322897	50.6395888
Kovelo	6661449	23.8755871	60.5894497
Zdrelo	6314227	21.5132716	44.2964430
