Quéant	1198660	2.9795228	50.1721045
Évrecy	172070	-0.5034296	49.0951648
Brémoy	147074	-0.7765481	48.9998914
Életot	2671234	0.4606870	49.7921376
Héloup	554492	0.0370409	48.3989316
Apac	3497126	32.6476690	1.9173441
Heussé	538375	-0.9022939	48.5143881
Empuré	111319	0.0470161	46.0250771
Plévin	386629	-3.5181179	48.2199566
Elba	3259001	10.3402813	42.7902190
Fontès	164172	3.3869142	43.5414744
Écully	252608	4.7736891	45.7822172
Évires	75205	6.2264481	46.0410746
Huêtre	148222	1.8032130	48.0273145
Piégut	1762222	6.1334944	44.4546734
Bale	3306201	40.3683867	6.7584535
Vémars	398290	2.5614038	49.0599137
Pányok	1280994	21.3618861	48.5256684
Oristà	341802	2.0825653	41.9470150
Faid	1259313	7.1206015	50.1536892
Rödern	1245192	7.4447573	49.9464635
Pátyod	1452487	22.6131608	47.8692815
Tucumã	185594	-51.4133186	-6.8126923
Cide	1801990	33.0544445	41.8721928
Juárez	5999595	-93.1978917	17.7006622
Juárez	5605952	-100.4645925	19.2934828
Anda	5514584	120.0517557	16.3443323
Tamuín	5606425	-98.6931978	22.0818968
Juárez	5605951	-106.4497256	31.4522274
Akyazı	1252522	30.6797964	40.6592626
Boac	3591841	121.8187840	13.4280225
Juárez	5605953	-100.1567941	25.6076075
Fiad	1367882	17.8298974	46.6291287
Luková	440578	16.6045280	49.8687267
Rápolt	1452479	22.5515849	47.9182682
Röhrig	2396156	10.0419250	51.3347142
Eplény	1078459	17.9263571	47.2101114
Roudné	437668	14.4820644	48.9315824
Černiv	439635	14.0559380	50.4489593
Křečovice	436183	14.4824762	49.7247136
Bema	46771	9.5812205	46.0787673
Kórnik	2663487	17.0939046	52.2406095
Boca	45717	8.4068823	45.6812316
Bolków	5737314	16.0943164	50.9206097
Boba	1132229	17.1808175	47.1817400
Okřesaneč	441826	15.4654780	49.8485707
Kaga	4800035	136.2925749	36.3389959
préfecture d’arrondissements Al Fida-Mers Sultan عمالة مقاطعات الفداء مرس السلطان	4742936	-7.5978226	33.5728769
Achi	4756340	137.6782916	35.4475449
Ptenín	439659	13.1844910	49.5255496
Dümmer	1451536	11.2255285	53.5629474
Zöblen	37845	10.4821244	47.5116200
Hage	898198	7.2874772	53.6052798
Czchów	2667004	20.6547234	49.8275975
Mošnov	437964	18.1213962	49.6867725
Lübbow	1821904	11.1993280	52.9119681
Küblis	1684095	9.7944034	46.9247336
Dümmer	556521	8.3393516	52.5133710
