Virginia	224042	-78.2254421	38.0034150
Yokohama	2689482	139.6076021	35.4527840
Aizelles	2952928	3.8184630	49.4863810
Houlgate	135602	-0.0662111	49.2970600
Willeman	2815538	2.1604838	50.3617759
Fumichon	135453	0.3766506	49.1722713
Zakopane	2838555	19.9692810	49.2757934
Zakopane	2431742	19.9692810	49.2757934
Formerie	1231404	1.7259444	49.6494249
Harfleur	109655	0.1974329	49.5137153
Cantiers	3158042	1.5818924	49.2356114
Paillart	1076949	2.3178230	49.6669283
Sentelie	2434268	2.0267828	49.7219961
Casseuil	93281	-0.1140400	44.5881123
Barenton	416658	-0.8340171	48.6091181
Marchaux	111767	6.1250452	47.3234468
Veckring	2429244	6.3613336	49.3342329
Angoisse	145095	1.1550457	45.4323265
Hundling	90262	6.9841895	49.0996241
Bolandoz	138863	6.1158396	47.0058501
Pouillac	124661	-0.2582874	45.2722166
Taillant	154718	-0.6178493	45.8998220
Zeinheim	87637	7.4899746	48.6762244
Novalesa	44437	7.0340016	45.1975007
Arinthod	1530449	5.5771101	46.3918285
Guimaras	1506802	122.5552101	10.4891787
Daykundi	1674833	66.5975061	33.6477652
Hennezel	933313	6.1043483	48.0489177
Romagnat	138269	3.0928998	45.7215472
Briffons	126993	2.6759011	45.6953375
Berdoues	128229	0.3954539	43.4685411
Elche/Elx	347684	-0.6691876	38.2363314
Ambronay	145615	5.3542340	46.0098061
Středočeský kraj	442397	13.8307479	50.0601578
Plaintel	339090	-2.8050238	48.4056345
La Spezia	42842	9.8005066	44.1076453
Ronsenac	1878484	0.2422719	45.4566158
Bioussac	281088	0.2711061	46.0294456
Chamvres	956085	3.3532803	47.9594475
Schwoben	383761	7.2957552	47.6074968
Mauvages	2975267	5.5517668	48.5926732
Piffonds	2787580	3.1445416	48.0559596
Lancieux	367821	-2.1456368	48.6031208
Valaurie	88680	4.8149406	44.4222203
Blumenau	296522	-49.1107435	-26.8724156
Exideuil	238156	0.6689780	45.8786346
Huelgoat	225317	-3.7475460	48.3620920
Cesseras	146325	2.7057866	43.3311383
Gigouzac	122918	1.4334103	44.5850619
Escource	1552437	-1.0400587	44.1603968
Lamastre	2108283	4.5852330	44.9765464
Soucirac	124422	1.5061734	44.7072426
Utscheid	1171867	6.3520883	49.9944371
Chazeaux	2573949	4.2985380	44.5948806
Curienne	76176	6.0139329	45.5575622
Condrieu	140102	4.7580913	45.4747038
Bourg-l'Évêque	1730394	-1.0196558	47.7326828
Taninges	109421	6.5962857	46.1341744
Crayssac	122570	1.3271320	44.5182713
Latrille	76148	-0.2907004	43.6273992
Chomelix	3062290	3.8139029	45.2613422
Fontanar	342469	-3.1864598	40.7299881
Orihuela	341472	-0.9128699	38.0271065
Aiuruoca	315278	-44.6533654	-21.9530000
Mazarete	342110	-2.2224457	40.9682471
Itanhomi	315067	-41.8098930	-19.1470001
Umuarama	297607	-53.3325428	-23.7069211
Caputira	314730	-42.2613527	-20.1829675
Bougival	413448	2.1397454	48.8627440
Sonchamp	401613	1.8754548	48.5855890
Entrages	2136173	6.2804780	44.0399250
Prevalje	1676291	14.8913798	46.5549142
Lambrugo	46007	9.2444218	45.7611461
