Châtellenot	138679	4.4877673	47.2355513
Chenevières	113060	6.6362862	48.5230741
Cravencères	393230	0.0276335	43.7764023
Cesson-Sévigné	78150	-1.5958523	48.1234889
Bagnac-sur-Célé	121825	2.1438195	44.6650772
La Vallée-au-Blé	153031	3.7958609	49.8571990
Trégarantec	453801	-4.2868733	48.5512220
Céaux-d'Allègre	1448327	3.7571920	45.1826545
Garaballa	343160	-1.3627150	39.8009136
Le Brévedent	147106	0.2906469	49.2278494
Yesan-gun	7578859	126.8504730	36.6652349
Ceel Barde	1720096	43.9148357	4.6737132
Großharthau	1307623	14.0730622	51.1005839
Oniài/Onifai	40491	9.6925252	40.4375218
Cianciana	39252	13.4332521	37.5039773
Blažejovice	441463	15.1924676	49.6217315
Schönewalde	1303472	13.2561242	51.7997921
Portelândia	334457	-52.6709131	-17.3380000
Daugavgrīva	1208376	24.0338623	57.0441861
Tolnanémedi	1403018	18.4920702	46.7177846
La Alberca	345429	-6.1352434	40.4747125
Kerékteleki	1027753	17.9492413	47.5310806
Petrolândia	303638	-38.3547675	-8.9097202
Lac Gracia	7000443	-70.4278337	49.1912703
Étang Fisher	1484892	-72.3164038	45.1953337
Lac Ablain	1480696	-76.2100697	47.8616792
Indalsälven	2373101	14.5554505	63.3268664
Haukkajärvi	124551	26.8895371	60.9076214
Stora Källsjön	2296336	13.1125858	56.8741925
Mølledammen	3766198	5.6448586	58.7361709
Lihavajärvi	7258154	28.8227573	61.4021561
Étang des Pâtis	5739645	2.9897321	48.9959456
rode geul	336554	3.7501753	51.2519902
Dørmålsvatnet	5318858	7.1881227	60.6636389
Indalsälven	1280018	13.2071687	63.3207473
Bagieniec	5940466	16.4833976	50.8897589
Lægdevatnet	5693151	5.5248237	61.7489165
Pälleljaure	3369794	20.2307046	68.1094268
Haukkajärvi	2675931	24.1824321	61.7831908
Haukkajärvi	2146212	23.7842109	62.0349489
Kangasjärvi	2831086	24.2197074	62.1632833
