Algeria	192756	0.6055387	28.1420115
Bahrain	378734	50.6008532	26.1239628
Lingèvres	185301	-0.6786505	49.1737643
Belbeuf	114148	1.1332503	49.3818530
Cabidos	3017000	-0.4607328	43.5400652
Trochères	153121	5.3153956	47.3492113
Gurmençon	167739	-0.5993056	43.1597080
Forbach	1162548	6.8829530	49.1915958
Étauliers	398945	-0.5835180	45.2223741
Carrépuis	3348412	2.8198391	49.7045617
Courménil	3219820	0.2305026	48.7721224
Longuenoë	3295446	-0.0631654	48.5140908
Saunières	3187764	5.0694995	46.9102336
Lacanau	963193	-1.0976005	44.9878329
Coutençon	1403488	3.0024758	48.4718814
Hangard	3349381	2.5101252	49.8327312
Pontcarré	1381769	2.7048547	48.7953903
Arignac	2108928	1.5975063	42.8748693
Blandas	390682	3.5069066	43.9211673
Dangeau	2145119	1.2701451	48.1923105
Plouédern	610996	-4.2525736	48.4829822
Agallas	341882	-6.4182509	40.4220780
Palasca	74246	9.0553779	42.6357414
Labenne	75977	-1.4350717	43.5936013
Pluméliau	140303	-2.9893010	47.9684800
Piranguçu	314794	-45.5150168	-22.5576992
Lagamar	315041	-46.7172647	-18.0250001
Remouillé	80330	-1.3935326	47.0362207
Aracati	302612	-37.6780615	-4.6740000
Fockbek	548574	9.5847518	54.3107272
Ibirama	296728	-49.5330999	-27.0144327
Arkebek	423046	9.2581411	54.1612110
Andilla	346085	-0.7999958	39.8102403
Besence	575126	17.9678864	45.8900889
Vallada	344966	-0.6810089	38.8976195
Bergasa	343278	-2.1289391	42.2624017
Chalais	3224244	0.9396781	45.5041282
Bredene	2239904	2.9725769	51.2389049
Bredene	417103	2.9725769	51.2389049
Barbona	44220	11.6752265	45.1125960
Ailoche	45770	8.2141400	45.7058716
Amadora	5400888	-9.2236771	38.7595162
Aubaine	131829	4.7359432	47.1312542
Bühnsdorf	422816	10.4094760	53.8848582
Ceriale	42866	8.2177463	44.0919830
Arteaga	5605537	-102.1785746	18.3879862
Argelia	1307236	-75.0921270	5.7053105
Aconchi	5605461	-110.2466372	29.7837315
Zitácuaro	5606679	-100.3179388	19.4363426
Charcas	5605642	-101.1087574	23.2730516
Allende	5605492	-105.3838704	27.0347171
Calauan	6202292	121.3109968	14.1350292
Adjarra	2945785	2.6927805	6.4942985
Dörtdivan	1795631	32.0034323	40.5915526
Allende	5605490	-100.0452016	25.2988342
Obeliai	5661773	25.8021819	55.9402578
Knöringen	1252636	8.1435558	49.2389324
Borszörcsök	1078435	17.4310360	47.1354336
Bielawa	2708845	16.6071926	50.6753898
Bielawa	3148251	16.6071926	50.6753898
Zvěrotice	438591	14.7507878	49.2723111
Le Fauga	156573	1.2915358	43.3992795
Bagmati	4583216	85.3968652	27.8598108
Chelsea	2362263	-71.0273918	42.3992437
Reisjärvi	2525926	25.0005512	63.6085268
Caracol	302745	-43.3290804	-9.0785000
Falaise	134070	-0.1992320	48.8986068
Barbing	964619	12.2630151	49.0000493
Amaraji	2696547	-35.4634250	-8.3645000
Kivijärvi	2416995	25.0527072	63.1389647
Irlbach	959670	12.7415442	48.8516884
Neuenbürg	57977	8.5758084	48.8254196
Ferlach	356961	14.2775477	46.4939574
Egglham	957069	13.0575561	48.5196587
Imabari	4048246	133.0592145	34.1102443
Kembang	5615528	110.2082932	-7.7453219
Tadaoka	359259	135.3977621	34.4916324
Baldone	1801821	24.3924144	56.7406239
Amajari	326296	-61.8098984	3.7261870
Corgémont	1682412	7.1391459	47.1886182
La Table	116585	6.1833691	45.4719806
Grancia	1684683	8.9283282	45.9671787
Cadzand	2714645	3.4150063	51.3675973
Schönburg	2403987	11.8919094	51.1613360
Maghnia	6666570	-1.7837800	34.8353822
Balerna	1684621	9.0095832	45.8430882
Le Caire	1761178	6.0682388	44.3776557
A Guarda	346269	-8.8565583	41.9031526
Sasbach	452973	8.0911585	48.6477353
Söllingen	1446647	10.9480164	52.0775310
Söllingen	6683583	10.8870721	52.1069925
Caracol	334024	-57.0364798	-21.9042340
Lac Nick	1484889	-72.3264406	45.2107856
Lac Mina	3298042	-75.3372684	49.5378735
Lac Robb	196788	-76.5982789	47.5253729
Juan Viñas	6282146	-83.7485959	9.9023389
Kivijärvi	7279869	29.3711990	61.4469551
Kivijärvi	7237635	30.6059622	62.4252836
Kivijärvi	87263	29.5691234	64.5811027
Chendar	6558828	50.8237254	36.0008164
Rävagylet	6518764	14.6931430	56.4981626
Savijärvi	36590	29.6854375	63.1032499
Kivijärvi	443942	27.8120980	60.9909097
Granica	7248008	21.7068344	43.0726105
Kivijärvi	6578663	19.7892688	67.2108838
