Upper Normandy	8656	1.0260549	49.3711269
Géfosse-Fontenay	131272	-1.0853799	49.3643388
Great Salt Lake	1206317	-112.5101885	41.1866811
Isla de Vieques	253642	-65.4572790	18.1215940
Guichainville	74859	1.1954559	48.9845773
Vahl-lès-Bénestroff	2032396	6.7874692	48.9187078
Attilloncourt	1150937	6.3853532	48.7924089
Lavans-Quingey	1274133	5.8947366	47.0888934
Montpon-Ménestérol	1658155	0.1567281	45.0162495
Ouroux-sur-Saône	2971261	4.9528351	46.7250616
Pont-sur-Madon	151014	6.1509362	48.3698937
Lerm-et-Musset	90616	-0.1538275	44.3354542
Sainte-Camelle	2071972	1.7900213	43.2712886
Saint-Frichoux	302239	2.5585361	43.2450748
Pouan-les-Vallées	1788657	4.0620325	48.5305611
Ozoir-la-Ferrière	403076	2.6789170	48.7631645
Boissy-lès-Perche	2031610	0.9024127	48.6790315
Sauteyrargues	276424	3.9180472	43.8309254
Poncé-sur-le-Loir	107533	0.6548967	47.7732322
Mazières-Naresse	3239161	0.7026825	44.6541940
Saint-Guyomard	146617	-2.5071014	47.7788441
Villemoutiers	160914	2.5496945	47.9916322
Lusignan-Petit	148154	0.5143356	44.2602830
Canet-de-Salars	86927	2.7328635	44.2388889
Ménétréol-sur-Sauldre	191484	2.2966644	47.4533347
Parigné-sur-Braye	1125464	-0.6464178	48.3246309
Kreis Stormarn	62546	10.3057089	53.7079706
Sinchon County	5469393	125.4955098	38.3179567
Risum-Lindholm	1417210	8.8544208	54.7556143
Saint-Mathurin	170050	-1.7053475	46.5718825
Montefalcione	40963	14.8871412	40.9691055
Hsinchu County	2912613	121.1497481	24.6867853
Pizzighettone	44357	9.8019950	45.1913007
Bischofswerda	1307621	14.1738450	51.1187843
Fayette County	1801528	-89.0310175	38.9847470
Saint-Nauphary	145019	1.4436582	43.9583610
Les Côtes-de-Corps	452921	5.9320761	44.8432198
Fayette County	417153	-79.6547316	39.9333246
Schleifreisen	2778408	11.8309369	50.8828465
Villapalacios	343799	-2.6493003	38.5764475
Oberotterbach	1252830	7.9855439	49.0751214
Renchinlhumbe	7305537	99.7603784	51.0638631
San Andrés Zabache	5999696	-96.8639606	16.6048094
La Haute-Côte-Nord	7719062	-69.3991731	49.0265257
Chaffee County	416906	-106.1813967	38.7398595
Upper West Side	7218315	-73.9737801	40.7899841
Contursi Terme	40650	15.2416084	40.6543439
Motta Visconti	44614	8.9883883	45.2832795
Le Gault-Soigny	2742275	3.6007027	48.8091926
Großpostwitz/O.L.	1309675	14.4542064	51.1275860
Yanshan County	5679068	117.3105183	37.9787741
Dallgow-Döberitz	1177176	13.0891548	52.5088520
Schemmerhofen	2801350	9.7818073	48.1680527
Yanling County	3283885	114.1906883	34.0030505
Fayette County	130537	-84.4715218	38.0284540
Lugo di Vicenza	45981	11.5327615	45.7772404
Fayette County	1829178	-89.4146797	35.2125801
Celle Enomondo	43728	8.1163104	44.8580278
Civita d'Antino	41617	13.4804768	41.8866836
Xiaojin County	2116633	102.5818849	31.1544636
Landkreis Calw	62601	8.6259029	48.6611232
Portage County	911288	-81.1974761	41.1672763
Alteglofsheim	964628	12.2008134	48.9160168
Yanling County	2972717	113.8118752	26.3501418
Mont-Tremblant	7362395	-74.5971034	46.1761666
Jenkins County	1073775	-81.9781190	32.7687455
Shengzhou City	3058331	120.8033322	29.5784158
Jiaokou County	3263817	111.3013381	36.9709338
Fayette County	1059836	-84.5003447	33.4037150
Woltershausen	1168902	9.9618188	51.9703132
La Chapelle-Erbrée	1083817	-1.0973658	48.1419830
Fayette County	1913184	-81.0964556	38.0395089
Ketzerbachtal	547958	13.3040724	51.1036589
Orthullè/Urzulei	40281	9.5055854	40.1324034
Tegalpanggung	5615736	110.3711352	-7.7934268
Desa Mbatapuhu	7235882	119.9614373	-9.5224792
Town of Hancock	3301099	-75.1740777	41.9619001
gmina Łęka Opatowska	2713295	18.1149928	51.2135274
Shimonita Town	3562228	138.7244718	36.2196980
caïdat d'Oued Naam	5312985	-3.6049031	31.8871825
caïdat de Toudgha	5333501	-5.6974715	31.4328729
caïdat de Jdiriya	5362708	-9.8002011	27.2406337
caïdat de Bni Lent	4780991	-4.1736395	34.3162176
caïdat de Metrane	5371493	-8.1716532	32.5679544
gmina Korzenna	2891558	20.8225410	49.6977298
gmina Rokiciny	2924819	19.8014692	51.6508418
Microrregião Viçosa	2235376	-43.0305726	-20.8093988
Fayette County	270616	-83.4402696	39.5472020
Shiping County	2719417	102.4284816	23.7071218
Yanshan County	2723227	104.4132456	23.6497364
Villar del Buey	346980	-6.2416119	41.3235236
Fayette County	1802224	-85.1676327	39.6208689
Fayette County	1792942	-91.8431625	42.8638600
Portage County	270644	-89.4746152	44.4608188
Stone Mountain	119368	-84.1697883	33.8052722
Pirot District	2117003	22.6348719	43.1328980
Bridgehampton	175699	-72.3108506	40.9324300
Fabrica di Roma	41932	12.3365615	42.3222625
Weakley County	1847646	-88.7414465	36.2586018
Yanshan County	3046786	117.7153992	28.1007548
Caselle Lurani	44590	9.3617699	45.2723945
Fayette County	1848775	-87.7388571	33.7409962
Huining County	2702851	105.0344401	35.9255937
Biddinghuizen	302222	5.6871856	52.4318648
Quannan County	2221865	114.4776700	24.8503452
Navas del Madroño	1909160	-6.6496369	39.6420046
Gambassi Terme	42471	10.9515711	43.5221491
Port Coquitlam	2221142	-122.7606361	49.2512413
Taiarapu-Ouest	6093631	-149.2492513	-17.8107580
Fayette County	1837665	-96.9235153	29.8815425
Chari-Baguirmi	3106626	16.3706140	11.1217756
Mansi Township	5996700	97.2952206	23.9185235
Ribeira de Piquín	345114	-7.2003195	43.1984970
Saint-Christol	105191	5.5070059	44.0216860
Borgo Maggiore	3012939	12.4506547	43.9426057
Jackson Island	3241295	57.0407859	81.2813285
Staromlynivka	3946798	36.8276462	47.6979150
Emslandermeer	1463027	7.1172733	53.0349547
Waduk Cengklik	4827031	110.7248033	-7.5066146
Lac de l'Orfraie	2504664	-74.3883918	49.2893604
Lac du Riosseau	1865615	-70.4204145	48.6780761
Lac aux Rochers	3101481	-73.5229876	48.7444819
Lac de l'Aqueduc	1945640	-71.3363344	48.6750100
Lac aux Rochers	1594640	-72.7726280	48.0795225
Colonel By Lake	2317126	-76.4263324	44.3104653
Øystre Sonvatnet	5167346	11.4936462	63.3709409
Vivero de Peces	7109039	-88.5921162	13.2452530
Vivero de Peces	7109040	-88.6001592	13.2461568
Great Gull Lake	1928970	-56.1396127	49.2002724
Big Fisher Pond	1755016	-53.2496695	47.8451680
Mansfield Pond	1755696	-53.3502682	47.3510553
Number Two Pond	2862413	-54.0756150	49.0637988
Great Gull Lake	1863204	-55.3499931	48.3264885
Whitehead Pond	1796108	-54.4528267	48.0543209
Whitehead Pond	1821281	-54.6911396	48.0695297
Lac de Tseuzier	1642268	7.4301301	46.3511805
Stora Korslången	3815724	15.2340614	59.9690826
Lake Monomonac	2051045	-71.9949472	42.7166458
Schwanenteich	2166879	14.3304450	51.2723269
Schwanenteich	1844079	8.2230869	51.9639243
Lake Spaulding	1355443	-120.6302102	39.3372425
Lake Minnewawa	7312824	-93.2620640	46.7066122
Lough Anaffrin	4142221	-8.6427488	54.7539075
Schwanenteich	4148482	7.0400379	50.0702005
Lac des Vernays	5604590	6.6232156	46.1016587
Schwanenteich	3790544	13.9470794	50.8532876
Staw Graniczny	3999358	23.2496663	51.4635497
Litle Bjønsivatn	2540592	6.8580029	59.0187701
Schwanenteich	4498738	10.5608883	51.4358293
Ullbergsträsket	66213	19.8195892	65.2452045
Halvfartjenna	4799104	10.8650951	63.2881393
Koksvikvatnet	4786020	8.9395760	62.5580953
Rensvikvatnet	5627918	7.8218881	63.0932523
Mykingsvatnet	6188113	4.9804391	60.6848697
Schwanenteich	2096382	13.3820692	54.0021266
Schwanenteich	2292690	13.9090311	51.2662544
Schwanenteich	1745001	12.9680705	50.9885519
Stawy Biskupie	3224075	16.8895779	50.3390198
Stare Grochale	3250657	20.6188775	52.4127650
Schwanenteich	1544649	11.8702210	50.9134552
Lough Nacreeva	2559288	-9.5412051	53.3278038
Lough Aclogher	2569402	-9.4442176	53.3764262
Vale de Madeira	6391648	-7.0221247	40.7853595
Gornja Ljubata	6649342	22.2667270	42.4846981
Velika Kosnica	6003029	16.0812915	45.7654813
Espirito Santo	6433706	-7.6448888	37.5535407
Figueiró do Campo	6553744	-8.5961775	40.1489029
Vila Nova de Anços	6553749	-8.6237204	40.1148673
Vestermotjenn	6156138	8.5018406	58.3879389
Schwanenteich	2716047	12.6538827	51.1465261
Zalew Kielecki	2715037	20.6337906	50.8908811
Ylinen Savijärvi	7177848	24.2694221	61.0112560
Tshula Mutombo	6084068	23.5530229	-6.1186554
Gornja Lomnica	7232951	22.1463628	43.0026071
Les Belleville	5804875	6.4991569	45.3590476
Finnsætervatnet	4519928	17.2532365	69.3955867
Krystadvatnet	5594747	13.1418372	68.0564774
Huosiuslammit	7390115	29.6516249	64.5226250
Schwanenteich	6461515	8.9184445	52.2859111
Schwanenteich	4790706	8.6879619	50.5887749
Schwanenteich	2396389	10.0634147	51.1880593
Schwanenteich	1742977	9.4050111	51.5053842
Schwanenteich	67238	9.9998766	52.4425217
Schwanenteich	2612961	13.0378001	53.9037624
Forellenteich	533620	12.8684047	52.0663938
Schwanenteich	139029	12.8681374	52.0940727
Kotterbach See	33440	9.4007298	53.7280635
Lake Ozzie Cobb	2460268	-95.3868020	34.2486597
Godmanchester	7743230	-74.2381862	45.0828747
Buzzard Slough	2204046	-95.4206648	31.8656451
Rockbound Lake	1707175	-120.2376639	38.9965432
Lac des Écureuils	1517276	-73.6367866	46.8154102
Kapiskong Lake	6496513	-81.3816769	47.9877495
Venetian Creek	3387556	-81.2744010	46.8805954
Venetian Creek	3387555	-81.2873298	46.8931710
Kingscote Lake	904224	-78.2191697	45.2015546
Lake Missaukee	2334262	-85.2389633	44.3262160
Snakeskin Lake	1776565	-80.0045166	45.6340563
Kingsford Lake	6531655	-76.5360492	44.5654085
Petit lac Lynch	908621	-77.1519511	46.5571617
Hangstone Lake	931695	-79.8867630	46.8305423
Hangstone Lake	932775	-79.8965205	46.8013868
Lake Moulamein	2559809	144.0341928	-35.0835536
Chikwaikwaiwa	3703304	9.3665093	12.2889107
Forellenteich	1808783	15.8439488	47.7898482
Gemeinde Warth	110625	16.0777461	47.6434346
Pacwawong Lake	919172	-91.3414838	46.1487815
Lake Bonavista	2884957	-114.0511600	50.9415959
Bear Gully Lake	1179113	-81.2713402	28.6238359
Ozawindib Lake	899456	-95.2756689	47.2285837
Schwanenteich	1279367	13.4697588	54.3487874
Lac de l'Aqueduc	4732186	-58.9829149	50.8297996
Schwanenteich	2561843	10.4266861	51.2012028
Lac de l'Aqueduc	1448235	-72.8620422	46.5456077
Whitesand Lake	4116494	-87.3744884	48.8488190
Shellrock Lake	3465692	-83.5131158	46.4379337
Shellrock Lake	3465709	-83.5048450	46.4327664
Beaucoup Lakes	3969924	-80.4938265	48.3732190
Beaucoup Lakes	3970696	-80.4918234	48.3751229
Schwanenteich	5482048	8.8246283	53.0868005
Loch of Benston	2441821	-1.1671598	60.2635393
Huaqi Township	6790266	105.5516528	34.3705866
Chirtungdhara	5700828	83.5817207	27.8496175
Stora Lertjärnen	3579934	15.6747063	60.1205070
Schwanenteich	2403777	14.3848949	51.5712802
Schwanenteich	1304301	13.9979819	51.3554104
Pfarrerteiche	2169550	15.8037706	47.2427865
Hausmannstätten	34887	15.5378927	46.9918461
Sawinda Wielka	4834979	22.2316512	53.8740620
Llangorse Lake	5392217	-3.2628650	51.9288437
Whitesand Lake	3172868	-65.5335530	44.3521779
Connaught Lake	1316160	-64.2070096	44.6612267
Dreiburgensee	3173380	13.3524753	48.7441162
Isma Rajasthal	5762897	83.1880776	28.1598686
Brazo Tristeza	6757349	-71.6403156	-41.1077024
Sungai Pendang	4489142	100.4605256	6.0580251
Satellite Lake	3012192	146.5100483	-43.2944884
Schwanenteich	2170863	16.2763402	48.2408348
Tatlmain Creek	3447692	-135.9670520	62.4319877
Playgreen Lake	3085923	-98.2193751	54.0492227
Thu Dau Mot City	7154449	106.6625842	10.9997515
Palisades Park	170633	-73.9958976	40.8463124
Saint-Christol	2496830	4.4348557	44.8701765
Police nad Metují	440684	16.2556015	50.5564442
Pühalepa osavald	350578	22.8272219	58.9365138
Mariña Occidental	3800105	-7.5646306	43.6202535
East Conemaugh	187608	-78.8856221	40.3468565
Burkittsville	133693	-77.6279977	39.3931799
Startenhuizen	2518602	6.7106451	53.3749941
Startenhuizen	2473549	6.7036324	53.3652539
Nagarasushima	5705614	129.6995773	33.8666034
Jackson Island	6154230	-65.1590913	64.5657939
Forsviksviken	7162846	18.3700050	59.2746695
Stora Tobaksskär	2724660	11.0418343	58.5873530
Hiekkoinlahti	7286426	29.1175599	61.4501913
Hamnesfjorden	6771294	8.5125722	63.0018684
Enderby Island	2445525	166.2934157	-50.4965786
Dauphin Island	7209664	-88.1018180	30.2444883
Dowager Island	2144137	-128.3541045	52.4199516
Parada de Gatim	4161493	-8.5243268	41.6203389
Arraial do Cabo	2215539	-42.1922461	-22.9302364
Wojny-Izdebnik	7057586	22.5547479	52.8326506
College Corner	182760	-84.8116040	39.5665946
Ouwster-Nijega	300172	5.8082078	52.9306799
Sielpia Wielka	4455270	20.3179026	51.1206204
Krasna Poliana	3946772	37.0709256	47.5647186
Lake Kissimmee	1216195	-81.2664676	27.9001050
Tamel (São Veríssimo)	4058985	-8.5951630	41.5449424
Dereźnia-Zagrody	5425354	22.6791083	50.5104173
North Wildwood	170427	-74.7983737	39.0064125
Masty District	70754	24.7257846	53.4017940
Jamsilbon-dong	3880800	127.0824187	37.5045034
Samseong2-dong	3880731	127.0478204	37.5137250
Universitario	6416040	-62.2764633	-38.7044755
Loma Paraguaya	6413236	-62.2859904	-38.7464706
Kunitz / Laasan	3374041	11.6478087	50.9538804
Baroja-Zumentu	7759420	-2.6895177	42.6642422
Diepoldshofen	1894776	9.9317891	47.8487697
Sudova Vyshnia	2829552	23.3557147	49.7992558
Prudêncio Thomaz	4111115	-54.3884402	-21.6230795
Ballina Urban ED	5853608	-9.1635428	54.1119373
Ennis No. 4 Urban	6804588	-8.9827371	52.8396517
Hviezdoslavov	2206767	17.3554356	48.0693662
Tammiku alevik	355472	27.3727703	59.3360886
Rincão dos Kroeff	7082348	-50.3667978	-29.4408346
Friedrichstal	5424578	8.4670591	49.1096788
Wohlmuthausen	3099513	10.2135391	50.5727241
Veriora alevik	353185	27.3479425	58.0066917
Kloogaranna küla	355568	24.2452027	59.3414045
Grand Le Pierre	2837811	-54.8007367	47.7376409
Comité del Pueblo	90081	-78.4687920	-0.1120565
Universitario	4756123	-67.5547855	-39.0216844
Santo Estêvão das Galés	6522373	-9.2493508	38.8899595
Priorswood C ED	4734882	-6.1880926	53.4025282
New Bermingham	6781124	-7.6432113	52.6061483
Kilsallaghan ED	5470940	-6.3137091	53.4725396
Renmei Village	3365225	120.6900136	24.1965400
Altenmellrich	2969339	8.2670482	51.5288515
Leith-Hatfield	187913	-79.7317403	39.8795000
Velké Albrechtice	437957	18.0480612	49.7506872
Šilavoto seniūnija	3509910	23.7754626	54.6532537
West Millgrove	183402	-83.4916191	41.2429990
Radwanów-Kolonia	4634197	20.1359294	51.0478918
Natural Bridge	176303	-75.4988954	44.0713920
Dropull i Poshtëm	1253924	20.1887242	39.9849202
Roseburg North	186344	-123.3089111	43.2661534
Kuseswor Dumja	4618547	85.8143920	27.4146704
Barbosa Ferraz	297575	-52.0101646	-24.0735005
Alt Steinhorst	5191341	12.4891048	54.1459102
Heilinghausen	7443195	12.1672202	49.1842252
Pidmonastyrok	4655224	23.2401741	49.3597912
Porvenir Número 1	4606998	-97.2982494	20.3894288
Schaslyvtseve	6831339	34.8320133	46.0307056
Poblacion East	7531330	120.3593454	16.0094380
Palma-Palmilla	6929573	-4.4448392	36.7882541
North Muskegon	134424	-86.2685008	43.2531834
Thompsonville	126894	-88.7621990	37.9147879
Yelagin Island	1576343	30.2588846	59.9788530
Krasny Oktyabr	4270255	37.6646613	45.1909326
Town of Hancock	7034726	-89.5400783	44.0955023
Louka u Litvínova	440209	13.6359844	50.5873360
Augusto de Lima	315311	-44.2332917	-18.0970001
Thompsonville	134899	-85.9387758	44.5209840
Sint-Antelinks	3395508	3.9289422	50.8513326
Colonia Caroya	4772989	-64.0529072	-31.0556500
Munno Para West	6679136	138.6693811	-34.6574473
Doyalson North	6034702	151.5481709	-33.1820263
Hafızpaşa Mahallesi	7820845	43.1193067	40.6040365
Meenachullion	5543957	-8.1015477	54.9174586
Slievenagrane	2578304	-6.4125624	52.4790350
