Province d'Oued Ed-Dahab إقليم وادي الذهب	3406822	-13.5223863	23.3152051
Nárameč	442168	15.9752663	49.2682783
Kóny	1483312	17.3700374	47.6324620
Střezimíř	441488	14.6072550	49.5336237
Řehačka	5976972	14.8058088	50.1763676
ež. Širinė	3113642	24.9355054	54.7222383
A16	442864	-121.9713516	37.4466644
Ornö	3030279	18.4182734	59.0636205
Ulön	3147351	11.2693402	58.5111646
Dolní Přím	439262	15.7107421	50.2383274
Voľa	2386589	21.8438864	48.8410159
Góry	6829641	23.0319566	53.8027221
Góry	3583370	20.9171477	51.6713863
Voľa	2386525	21.8438864	48.8410159
Dolní Přím	431586	15.7020728	50.2377791
879	4035100	121.0124504	14.5821919
Vosí	424036	13.3178314	49.4582806
Nárameč	427443	15.9752663	49.2682783
Střezimíř	435662	14.6128974	49.5313972
Góry	7475937	22.1654916	51.0246904
Góry	6453640	20.4109701	50.4673503
Góry	7430176	23.0232452	50.9382954
Góry	7000817	19.6633440	52.5120513
Röxe	7825964	11.8440004	52.5859071
Góry	7498947	22.3377149	50.9039299
A16	7346171	-99.1790550	19.3060201
A25	7346162	-99.1785680	19.3062317
D-7	3538429	77.1456918	28.5289176
Góry	7767151	22.2731014	51.3504124
Góry	6227744	17.3550501	51.5935791
