Compiègne	195340	2.8507244	49.3999761
Lenharrée	2756700	4.1172615	48.7765956
Chailloué	5812120	0.2140046	48.6597073
Chailloué	417366	0.1971272	48.6544610
Bâgé-la-Ville	148903	4.9422785	46.3276518
Neuchâtel	1685519	6.9481442	47.0209406
Dunaújváros	1420733	18.9257199	46.9460267
Bannières	1477324	1.7608336	43.6194217
Marliéria	315241	-42.5976432	-19.6826435
Rézentières	3029017	3.1008285	45.1334239
Munébrega	346637	-1.7206747	41.2404647
Salobreña	346794	-3.5940968	36.7645278
Mažeikiai	2629694	22.3298190	56.3138946
Riihimäki	37066	24.7527799	60.7225201
Himesháza	575148	18.5681048	46.0888698
Canápolis	315028	-49.2454898	-18.7551012
Neuchâtel	1702420	6.8343943	47.0062896
Győrtelek	1452145	22.4290420	47.9181299
Péterhida	1367912	17.3583709	46.0023419
Jung-gu	3889109	127.4022446	36.2778631
Nicolás Ruíz	5999645	-92.5951755	16.4367724
Hopelchén	5961493	-89.6207176	19.5392663
Cadaado	1720091	47.0689206	6.1149029
Savaştepe	1819457	27.6213512	39.4287934
Jung-gu	3966394	128.5949495	35.8668987
Karaisalı	1249251	35.1896442	37.2852033
Jung-gu	2419947	126.9928362	37.5580126
Svéradice	438279	13.7356555	49.3653767
Matarraña	6630537	0.1039139	40.8853958
Nemyčeves	440008	15.3622512	50.3852139
gmina Złotów	2857754	16.9692084	53.3739607
gmina Wleń	3047901	15.6605995	51.0069787
Tuszyn	2925967	19.5433113	51.6061535
Jung-gu	2505206	126.4741268	37.4489597
Kraśniany	6835103	23.4850034	53.4303122
Compiègne	1665589	2.8698453	49.5110436
Đầm Dơi District	7139309	105.2491091	8.9643102
Mbaracayú	6552049	-54.6968756	-25.0532796
Lac à Maman	1567800	-70.3131700	48.0244423
Lac à Janel	920270	-79.3080479	47.0889922
Kanajärvi	2756678	30.8208437	62.2806250
Canápolis	362451	-44.2088779	-13.0932153
Río Arlanzón	6927940	-3.8825999	42.2718661
Madsvågen	6283218	8.8044989	63.7616423
São Felipe	362176	-39.1150784	-12.8440001
Cavernães	6443614	-7.8267833	40.7043591
Bjørntjønna	5158047	10.8223238	63.7684955
Jekajärvi	1570276	20.0738071	68.1513035
Krościna Mała	6208165	16.9403871	51.3693497
Bräuteich	125674	14.5297068	51.0701369
Billsjösjön	2333765	18.3796142	63.3201218
ež. Žiežulinis	3548163	25.7231333	55.1905006
Klärteich	5660883	14.0623646	48.0802067
Saint-Jérôme	7698652	-74.0367052	45.7974774
Kanajärvi	78945	23.9866251	60.9307909
El Guájaro	7011871	-73.7358802	4.4853189
Bräuteich	7747150	12.8640595	50.8782842
Großklein	49703	15.4566160	46.7293492
Hualaihué	1820318	-72.3377589	-42.1948455
ež. Žiežulinis	5763936	26.2036567	55.3407674
Maqellarë	1249556	20.4954048	41.5961252
Härkingen	1683529	7.8218346	47.3039547
Eidsvågen	6771234	8.0334276	62.7669162
Djupålsøyna	5847317	4.9506968	60.3804867
Szigetelő	1703346	17.3311751	47.9730888
Long Khánh	7153784	107.2341048	10.9389695
거여1동 (Geoyeo1-dong)	3880785	127.1417347	37.4947062
Ruilândia	3018945	-49.5301500	-20.9285001
Marcelová	2218904	18.2770707	47.7920731
São Felipe	6237225	-39.0964060	-12.8790000
Bergsåker	2734246	17.2242401	62.4178544
범어3동 (Beomeo 3-dong)	3960963	128.6231345	35.8636447
Andrejová	2277816	21.3359251	49.3382015
Orgemäe küla	353290	27.0986849	58.6172752
São Felipe	6251404	-67.5253322	0.5400563
Badgama	7532586	86.9121884	26.6134698
Água Preta	6192569	-35.4814493	-8.6670000
Belisário	6125875	-42.4949866	-20.9145001
Labeaga	3652690	-2.1153015	42.6516667
Červenica	2320280	21.4567727	48.8974152
Podhradík	2320247	21.3740837	48.9982500
Ďapalovce	2322344	21.7450208	49.0717000
Pliešovce	2265050	19.1898723	48.4369624
Prądnik Biały	2650662	19.9571805	50.1041527
Nowy Sokołów	4455273	20.2768651	51.1293606
Água Preta	303730	-35.4793601	-8.6795000
La Chaca	4857424	-97.6061297	20.2970849
Prądnik Biały	3235677	19.9361295	50.0959875
Groß Klein	288456	12.0825315	54.1509178
Lohn (SH)	1683671	8.6730400	47.7560879
Šerkšnėnų seniūnija	3613472	22.2189083	56.2105872
Nagata 1	7295211	136.6420564	36.5755879
Pliešovce	2264999	19.1822477	48.4175621
Jardim Ipê	5548940	-41.9473260	-18.9009073
Jardim Ipê	7082450	-45.7551616	-12.0728201
Jardim Ipê	5738897	-49.3713314	-16.8469127
Vila Áurea	7824064	-43.8730022	-16.6937345
Jardim Ipê	6870153	-49.2809388	-16.6256657
Haarbrück	6521682	9.3425520	51.6213609
Jardim Ipê	6975235	-49.4610305	-17.5066164
Cabanga	4266463	-34.8957524	-8.0796540
Tafory Météo	7643756	-12.8745804	10.0351323
Caratoíra	1844877	-40.3534453	-20.3147166
Podhradík	2320147	21.3740837	48.9982500
Červenica	2320175	21.4567727	48.8974152
Ďapalovce	2322332	21.7450208	49.0717000
Jardim Ipê	2292179	-47.1623024	-22.7818570
Nemyčeves	433738	15.3622512	50.3852139
Miškovice	426934	14.5472479	50.1574979
Jardim Ipê	7728149	-54.6307729	-16.4460832
Marcelová	2218852	18.2986280	47.7759457
Saint-Jérôme	6600597	5.4156944	43.3344114
Temelínec	435135	14.3496342	49.1769668
Plešovice	435599	14.3459505	48.8634234
Svéradice	424217	13.7356555	49.3653767
