Châtillon-sur-Oise	151110	3.4162322	49.7950232
Notre-Dame-d'Elle	401847	-0.9546147	49.1100390
Recologne-lès-Rioz	909011	5.9826440	47.4672967
Bousseraucourt	1236860	5.9373648	47.9623809
Saint-Jean-d'Étreux	140204	5.3586057	46.4033316
Bief-des-Maisons	155545	6.0536284	46.7014450
Mülheim an der Ruhr	62385	6.8807860	51.4112615
Bercenay-en-Othe	1609367	3.8993872	48.1959020
Champigny-le-Sec	134031	0.1552080	46.7240678
Loigné-sur-Mayenne	1137580	-0.7360716	47.8677830
Woodford County	1800378	-89.2416661	40.7615605
Arruinas/Ruinas	40127	8.8833822	39.9073534
Mornico al Serio	45389	9.8045542	45.5843951
Yazhou District	5401301	109.0609261	18.3583030
San Nicolás Hidalgo	5999898	-98.1221595	17.7743311
Varzaqan County	6555258	46.4473095	38.5851877
Isle of Portland	3834460	-2.4345093	50.5478136
Clermont County	104779	-84.1693567	39.0202812
Huaiyuan County	3262330	117.0296760	33.0111789
Woodford County	1846595	-84.7436113	38.0210406
Le Breil-sur-Mérize	107878	0.5023626	47.9960902
powiat kwidzyński	1551638	19.0768372	53.7469570
gmina Gniewkowo	2635268	18.4467522	52.8844347
gmina Wejherowo	2549992	18.1649080	54.5947444
gmina Gierałtowice	2123219	18.7515643	50.2331419
gmina Strzyżewice	2458651	22.4460517	51.0595342
gmina Drohiczyn	3094347	22.6405097	52.4605775
Pemiscot County	1180532	-89.8169729	36.2121785
Tattnall County	1073927	-82.0521892	32.0528850
Fountain County	1802225	-87.2631759	40.1595800
Mingshui County	2755370	125.8263490	47.2001954
Molini di Triora	42755	7.8037948	43.9915370
Šmartno pri Litiji	1681518	14.8337591	46.0169524
Shunyi District	2988901	116.7201145	40.1583306
Nevsky District	368287	30.4660585	59.8707937
Boundary County	1536521	-116.4171519	48.7558903
Momauk Township	5996725	97.3866855	24.5325042
Vetlanda kommun	935454	15.1683451	57.3827060
Bad Gleichenberg	3936087	15.9082941	46.8725293
Orzhytsia Raion	1737837	32.6528429	49.8798052
Estero Sisguayo	7102396	-88.6762827	13.2691853
Nurek Reservoir	2590442	69.4897771	38.4178699
Solaure en Diois	5815614	5.3783115	44.7109145
Estero Ostiones	5398373	-96.9796296	20.4377137
Vintturinlampi	7316646	29.2856515	61.5170090
Atkai-Holt-Tisza	1443095	20.1610465	46.3916155
Lagos de la Munia	5423064	0.1250201	42.7012453
Norra Gräsgässlingen	6147624	14.5975294	59.2330604
Skulehusvatnet	4805939	4.9981224	60.3982061
Stara Bystrzyca	7207927	16.6188592	50.2893454
