Torigni-sur-Vire	401187	-0.9819110	49.0334626
Saint-Léger-lès-Authie	1669044	2.5128062	50.1257182
Hombourg-Budange	2429756	6.3545712	49.2870306
Chenecey-Buillon	454712	5.9804273	47.1314985
Pont-les-Moulins	1374976	6.3673305	47.3269347
Fleury-sur-Loire	2066795	3.3196996	46.8312617
McDonough County	1800724	-90.6782590	40.4569950
Châteauneuf-du-Pape	148164	4.8253928	44.0598466
Oltressenda Alta	46507	9.9937304	45.9449130
Reforma de Pineda	5999667	-94.4548384	16.3944064
Distrito Bergara	2840711	-58.8603187	-31.8520075
Municipio Rangel	3448347	-70.8898397	8.7399550
Ain Azal District	4425021	5.5815373	35.8962510
Jiedong District	3283323	116.2098959	23.5805819
Inkhundla Nkwene	1253014	31.2654961	-26.8981050
Jianhua District	2755126	124.0027672	47.4031639
Nazarabad County	6555235	50.5217906	35.9026215
Inkhundla Mhlume	1253006	31.8223886	-26.1087237
Ngari Prefecture	1997914	82.6901116	32.7711892
Floh-Seligenthal	1138608	10.4941985	50.7838387
Lampang Province	1908781	99.5577296	18.3540249
Neidhartshausen	2900135	10.1288101	50.6827883
Laishan District	5654121	121.4327649	37.3879812
Zlatníky-Hodkovice	436149	14.4838482	49.9642440
Terebovlia Raion	1739038	25.5799854	49.2646192
Fucheng District	2787458	104.6606377	31.4380926
Nanjiao District	3230503	113.0444942	40.0922404
Villarrín de Campos	340676	-5.6500698	41.7944098
Santervás de Campos	343462	-5.0346178	42.2436469
Serravalle Sesia	45611	8.3063425	45.6706051
Gangzha District	5670634	120.8314612	32.0694018
Obermaiselstein	957922	10.1930336	47.4345026
Petralia Soprana	39346	14.1209497	37.7915935
Ichikikushikino	3959619	130.1809379	31.6986660
Cengkareng Timur	5802252	106.7359895	-6.1383694
gmina Ceków-Kolonia	2826329	18.2828829	51.8653167
caïdat de Ksar Sghir	4778295	-5.6247189	35.7995740
Lafayette Parish	1837810	-92.1124317	30.2085001
Aranda de Moncayo	342652	-1.7905962	41.5962469
Lesser Slave Lake	7582315	-115.0595000	55.4140156
Tocco da Casauria	41830	13.9039570	42.1953112
Bustillo del Páramo	346905	-5.8047638	42.4441677
Barguna District	4666255	90.1294948	22.1578329
Zajecar District	2114083	22.0436746	43.7555136
Sant Sadurní d'Anoia	347477	1.7918789	41.4383787
Kremenchuk Raion	1737831	33.3565195	49.1175635
Torroella de Fluvià	346723	3.0247983	42.1899888
Krasnohrad Raion	1737257	35.5553423	49.4060127
Vila Cortês da Serra	6316735	-7.5352954	40.5550238
Parroquia Boquerón	2655231	-63.2158184	9.8002895
Mississagua Lake	6535447	-78.3188930	44.7036038
Breilandsvatnet	5762851	6.2926666	59.2452665
Stora Trehörningen	4123068	14.5647990	58.7217888
Hillestadvannet	6592700	10.1620650	59.5126536
Svartdalsdammen	5249405	10.7816193	63.4067595
Grøningsstølsvatnet	5731567	6.4792527	61.4464692
Étang du Willerwald	6613487	7.2620407	47.6620596
Étang de la Biquiole	6705568	1.6456189	46.6701695
Cegielnia-Kosewo	2775531	20.6669191	52.4707805
Santana da Azinha	2423985	-7.2159665	40.4573513
Garvão e Santa Luzia	6437495	-8.3774446	37.7197395
U.F Gouviães e Ucanha	6421878	-7.7425211	41.0511073
Donja Sokolovica	6355111	22.1762565	43.6545216
Stora Flukstjärnen	2908659	15.7513492	60.1056432
