Armbouts-Cappel	139264	2.3506725	50.9822612
Lamarche-sur-Saône	153592	5.3753486	47.2744319
City of St. Louis	1180533	-90.2411166	38.6529545
Saint-Jean-Lherm	1226423	1.6097592	43.6975261
Chambornay-lès-Pin	378876	5.9067078	47.3399136
Saint-Avit-Sénieur	3251666	0.8272770	44.7728208
Pressignac-Vicq	3225633	0.7204145	44.8951913
Saint-Méen-le-Grand	909474	-2.1930222	48.1923529
Rueil-Malmaison	72261	2.1801322	48.8718515
Crucey-Villages	1753616	1.1145867	48.6748481
Cornillé-les-Caves	167621	-0.2985164	47.4925136
Flaujac-Poujols	122727	1.5066773	44.4080945
Jussy-Champagne	108788	2.6515358	46.9886954
Region of Attica	957716	22.9858147	36.2131891
Paray-Douaville	915919	1.8622870	48.4608234
Val-de-Chalvagne	2144449	6.7641413	43.9031554
Torredonjimeno	343757	-4.0454769	37.7984488
Haizhu District	3287615	113.3193359	23.0800262
Municipio de Turín	6744519	-89.7745170	13.9587528
Cuartel Berutti	6661006	-62.4836012	-35.7677973
Tiaret District	6819689	1.3351707	35.3468430
Distrito Palmar	2904799	-60.5136095	-32.0073572
Municipio Sucre	3449336	-70.8426376	9.4915934
Municipio Sucre	5749568	-64.2595168	10.2703940
Municipio Sucre	3448257	-71.4479448	8.4363200
Municipio Sucre	2256367	-67.4489113	10.1603535
Municipio Sucre	3326414	-72.0430017	7.8835505
Parkland County	4556013	-114.5168466	53.5109257
Municipio Sucre	3460090	-69.8692623	11.0034504
Municipio Sucre	3335761	-66.7708960	10.4698399
Dehloran County	903763	47.2301074	32.6794485
Lao Cai province	1903400	104.1576218	22.3606061
Pinkamindszent	1131319	16.4751047	47.0383243
Allegany County	1837989	-78.0227530	42.2592496
Turrivalignani	41907	14.0255564	42.2645728
Certosa di Pavia	44509	9.1256243	45.2527582
Caroline County	2534169	-77.3627522	38.0132559
Jiaoling County	3233738	116.1694561	24.6440936
Mazara del Vallo	39318	12.6275219	37.6892148
Saarpfalz-Kreis	62579	7.1982316	49.2613761
Gemeinde St. Pölten	2135916	15.6198714	48.1933149
Taojiang County	3202590	111.9355982	28.4475126
Allegany County	936978	-78.5953025	39.5805217
Bazhou District	2787654	106.6940359	31.7876311
La Vendue-Mignot	2622966	4.1034044	48.1494200
Somma Vesuviana	40814	14.4480290	40.8691836
Prescott Island	6121327	-96.8292533	73.0599269
Dearborn County	214426	-84.9600605	39.1220483
Binghamton Town	4611398	-75.9185494	42.0497249
Shimosuwa-Machi	4756405	138.1217971	36.1083110
caïdat de Souk Ayir	5369162	-9.0974155	32.6045143
gmina Wieliczka	2662713	20.0494894	49.9759546
Washakie County	288535	-107.6597787	43.8334420
Falköpings kommun	935600	13.4938559	58.1646934
Huachuan County	2758645	130.6888595	46.8771431
Grossaffoltern	1682458	7.3587763	47.0694106
Les Groseillers	150066	-0.4051739	46.5325420
Caroline County	935821	-75.8356089	38.8894610
Ub Municipality	2871518	20.0372487	44.4712479
Cobos de Cerrato	340618	-4.0259770	42.0082223
Urfahr-Umgebung	86257	14.2612035	48.4220441
Monforte del Cid	346024	-0.6906127	38.3898945
Rodrigues Alves	326254	-73.2057219	-7.8575866
Dongliao County	2764066	125.3699925	42.9204216
Piotrków Kujawski	3093883	18.4968974	52.5443540
Lac d'Ailleboust	7134174	-71.4678292	49.5764849
