Evansville	127319	-87.5342857	37.9960145
Ingolstadt	62381	11.3953247	48.7534271
Val-de-Marne	7458	2.4543321	48.7744893
Grandrieux	150388	4.1843979	49.7314261
Delincourt	480307	1.8280252	49.2409144
Giverville	3315955	0.5641064	49.1920489
Harrisburg	188218	-76.8989278	40.2821065
Villers-Pol	54534	3.6196716	50.2893637
Beaussault	3009868	1.5749941	49.6879467
Hon-Hergies	54886	3.8141969	50.3316787
Amfroipret	54714	3.7339104	50.2783873
Foulangues	532354	2.3139198	49.2755767
Ocqueville	157403	0.6793257	49.7993056
Monneville	531620	1.9647934	49.2150821
Montgardon	1107262	-1.5767051	49.2718971
Aubvillers	2989282	2.4804817	49.7112637
Gottesheim	1166799	7.4835355	48.7739031
Westhoffen	88868	7.4157744	48.6055775
Saint-Ignan	1477604	0.6986776	43.1579209
Giriviller	2690184	6.4969371	48.4341186
Juvrecourt	2416973	6.5586105	48.7406520
Échenoz-le-Sec	444058	6.1286181	47.5281843
Saint-Racho	3345318	4.3743569	46.2632265
Vaxoncourt	157424	6.4150243	48.2886791
Magnicourt	2999822	4.3828786	48.4571437
Montarnaud	29141	3.6950606	43.6483124
Philondenx	76135	-0.4260438	43.5692977
Roumengoux	1782161	1.9270239	43.0770103
Marollette	107489	0.3638111	48.3777135
Plouigneau	290120	-3.7236217	48.5715778
Plomodiern	336440	-4.2046807	48.1807719
Liernolles	2877635	3.7669182	46.3961292
Soudeilles	1208554	2.0684673	45.4447399
Combressol	1207685	2.1740492	45.4656025
Romestaing	2703110	0.0171680	44.4150520
Granollers	346608	2.2781616	41.5933073
Montrozier	115825	2.7194332	44.3860740
Montambert	161186	3.6876979	46.7734694
Menestreau	161210	3.2592674	47.4113447
Savonlinna	2673137	29.1880109	61.9740411
Villemardy	1426467	1.1843340	47.7242395
Pocé-sur-Cisse	173129	0.9914819	47.4420195
Montdragon	1619683	2.1114224	43.7740626
Río de la Plata	3474227	-56.2744941	-35.1335200
Montflours	1111374	-0.7304773	48.1715369
Suan County	5456206	126.3959815	38.6924490
Montreal (06)	1571328	-73.6022318	45.5505849
Terre Haute	127733	-87.3762677	39.4647870
Moransengo	44242	8.0305906	45.1192785
Winterberg	157414	8.5170059	51.2006630
Villageriz	340993	-5.9543518	42.1157271
Traspinedo	343771	-4.4779654	41.5824308
Szczecinek	2613088	16.7071342	53.7023420
Szczecinek	2603218	16.7071342	53.7023420
Aviatorske	6023675	35.0933090	48.3613350
Harrisburg	126668	-88.5506208	37.7373506
Vespasiano	368778	-43.9417296	-19.7308607
Moranville	2972807	5.5360370	49.1786847
Valderoure	1465547	6.7050517	43.7944120
Nepomuceno	315116	-45.2648379	-21.2101523
Lissendorf	1075996	6.5812100	50.3124505
Traventhal	422842	10.3285684	53.8966038
Kuban River	3476239	41.1685561	44.9880661
Kuban River	2294270	41.2610464	44.9366761
Simonsberg	1402820	8.9875009	54.4528938
Lohnweiler	1246767	7.5911838	49.6272301
Ginsweiler	1246764	7.6443521	49.6458340
Montellano	345563	-5.5351847	36.9985212
Comun Nuovo	45465	9.6627450	45.6131891
Vilsbiburg	192229	12.3376898	48.4388334
Portezuelo	345372	-6.4923638	39.7985573
Mittenwald	939341	11.3003015	47.4635226
Gratallops	341711	0.7705734	41.1935876
Hausweiler	1246785	7.5589168	49.6464019
Herk-de-Stad	1245632	5.1705196	50.9318476
Herk-de-Stad	4742665	5.1884301	50.9222911
Volnovakha	3106795	37.4918708	47.5974539
Norton City	7508928	-82.6355064	36.9301385
Umbulharjo	5615257	110.3873737	-7.8143778
Shiveegovi	7297818	108.4986768	46.1007370
Coatzintla	4525098	-97.5555273	20.4312287
Ondokuzmayıs	1837369	36.0559873	41.4805835
Ilesha West	3718739	4.7163994	7.6388128
Gaoyao City	3205798	112.7501069	23.1065901
Cantón El Chaco	114275	-77.6759581	-0.2442778
Qods County	6555148	51.1024661	35.7041400
Tosa County	4039961	133.4603622	33.7506085
Sommerloch	1244209	7.7541212	49.8782591
Herbeumont	2455017	5.3121602	49.7958466
Montejaque	345093	-5.2935585	36.7192685
Panjin City	2771970	122.0299061	41.0474587
Ziesendorf	394323	12.0376428	54.0037890
Villamalur	346370	-0.4069915	39.9554960
Le Saulchoy	162026	2.1339080	49.6318909
Pokojovice	442114	15.7424081	49.2226908
Croisilles	168993	-0.4463801	49.0048505
Bunschoten	163548	5.3571571	52.2466545
Attu Island	1283883	173.0279498	52.8784988
Esterwegen	2007738	7.6281077	53.0035626
Song County	3246486	112.0073298	33.9589176
Nousiainen	2379144	22.1602597	60.6557485
Meuselwitz	1263715	12.3474564	51.0500614
Yingde City	3124222	113.3567010	24.1967124
Wyomissing	187332	-75.9714441	40.3309460
Sulejovice	439211	14.0373254	50.4962598
Mürzzuschlag	3908721	15.6833550	47.5948488
Danyang-gun	2538332	128.3862719	36.9791646
Schrozberg	387625	9.9792742	49.3515289
Luisenthal	2800645	10.7020117	50.7593773
Buru Island	4096998	126.6557996	-3.4590008
Mishan City	2757021	131.9999892	45.4667701
Les Essards	125625	-0.7651690	45.7949598
Green River	252246	-109.4639277	41.5101534
Zwiefalten	2778122	9.4517254	48.2310420
Ying County	3226538	113.2427711	39.5145693
Gyöngyösoroszi	1417365	19.8879382	47.8475403
Croisilles	1401224	2.8832123	50.1961206
Itaguatins	336832	-47.6048049	-5.7915000
Fugu County	3016343	110.8436388	39.1489023
Miyanishin	6588830	66.3483453	32.3788490
